taxonName	taxonPath	recordCount
Rhadinopsylla Jordan & Rothschild, 1912	Animalia|Arthropoda|Insecta|Siphonaptera|Ctenophthalmidae|Rhadinopsylla||Rhadinopsylla Jordan & Rothschild, 1912	5
Veronica jacquinii Baumg.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Plantaginaceae|Veronica|jacquinii|Veronica jacquinii Baumg.	5
Coenonympha arcania	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Coenonympha|Coenonympha arcania	5
Phylloscopus bonelli (Vieillot, 1819)	Animalia|Chordata|Aves|Passeriformes|Phylloscopidae|Phylloscopus|bonelli|Phylloscopus bonelli (Vieillot, 1819)	5
Acmaeoderella (Acmaeoderella) circassica (Reitter, 1890)	Animalia|Arthropoda|Insecta|Coleoptera|Buprestidae|Acmaeoderella|circassica|Acmaeoderella (Acmaeoderella) circassica (Reitter, 1890)	5
Miliaria calandra (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|calandra|Miliaria calandra (Linnaeus, 1758)	5
Picoides Lacépède, 1799	Animalia|Chordata|Aves|Piciformes|Picidae|Picoides||Picoides Lacépède, 1799	5
Maniola jurtina Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Maniola|jurtina|Maniola jurtina Linnaeus, 1758	5
Aegilops cylindrica Host	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Aegilops|cylindrica|Aegilops cylindrica Host	5
Turdus pilaris Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|pilaris|Turdus pilaris Linnaeus, 1758	5
Vanessa cardui (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Vanessa|cardui|Vanessa cardui (Linnaeus, 1758)	5
Caloplaca adnexa Vezda	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Teloschistaceae|Caloplaca|adnexa|Caloplaca adnexa Vezda	5
Acmaeoderella (Carininota) mimonti (Boieldieu, 1865)	Animalia|Arthropoda|Insecta|Coleoptera|Buprestidae|Acmaeoderella|mimonti|Acmaeoderella (Carininota) mimonti (Boieldieu, 1865)	5
Cladonia foliacea (Huds.) Willd.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Cladoniaceae|Cladonia|foliacea|Cladonia foliacea (Huds.) Willd.	5
Lactuca sativa L.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Lactuca|sativa|Lactuca sativa L.	5
Harpactus elegans (Lepeletier de Saint Fargeau, 1832)	Animalia|Arthropoda|Insecta|Hymenoptera|Crabronidae|Harpactus|elegans|Harpactus elegans (Lepeletier de Saint Fargeau, 1832)	5
Barbus rebeli Koller, 1926	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Barbus|rebeli|Barbus rebeli Koller, 1926	5
Pelecanus onocrotalus Linnaeus, 1758	Animalia|Chordata|Aves|Pelecaniformes|Pelecanidae|Pelecanus|onocrotalus|Pelecanus onocrotalus Linnaeus, 1758	5
Riparia riparia (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Riparia|riparia|Riparia riparia (Linnaeus, 1758)	5
Centaurea L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Centaurea||Centaurea L.	5
Turdus torquatus Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|torquatus|Turdus torquatus Linnaeus, 1758	5
Phylloscopus trochilus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Phylloscopidae|Phylloscopus|trochilus|Phylloscopus trochilus (Linnaeus, 1758)	5
Melogona broelemanni (Verhoeff, 1897)	Animalia|Arthropoda|Diplopoda|Chordeumatida|Chordeumatidae|Melogona|broelemanni|Melogona broelemanni (Verhoeff, 1897)	5
Rhadinopsylla dolomydis Smit, 1957	Animalia|Arthropoda|Insecta|Siphonaptera|Ctenophthalmidae|Rhadinopsylla|dolomydis|Rhadinopsylla dolomydis Smit, 1957	5
Phylloscopus sibillatrix (Bechstein, 1792)	Animalia|Chordata|Aves|Passeriformes|Phylloscopidae|Phylloscopus|sibillatrix|Phylloscopus sibillatrix (Bechstein, 1792)	5
Calidris minuta (Leisler, 1812)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|minuta|Calidris minuta (Leisler, 1812)	5
Rhadinopsylla Jordan & Rothschild, 1912	Animalia|Arthropoda|Insecta|Siphonaptera|Hystrichopsyllidae|Rhadinopsylla||Rhadinopsylla Jordan & Rothschild, 1912	5
Rhadinopsylla dolomydis Smit, 1957	Animalia|Arthropoda|Insecta|Siphonaptera|Hystrichopsyllidae|Rhadinopsylla|dolomydis|Rhadinopsylla dolomydis Smit, 1957	5
Stipa pulcherrima K.Koch	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Stipa|pulcherrima|Stipa pulcherrima K.Koch	5
Aegilops cylindrica Host	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Aegilops|cylindrica|Aegilops cylindrica Host	5
Hippolais olivetorum (Strickland, 1837)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Hippolais|olivetorum|Hippolais olivetorum (Strickland, 1837)	5
Salmo letnica (Karaman, 1924)	Animalia|Chordata|Actinopterygii|Salmoniformes|Salmonidae|Salmo|letnica|Salmo letnica (Karaman, 1924)	5
Cornicularia normoerica (Gunnerus) Du Rietz	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Cornicularia|normoerica|Cornicularia normoerica (Gunnerus) Du Rietz	5
Stachys L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Stachys||Stachys L.	5
Acrocephalus palustris (Bechstein, 1798)	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Acrocephalus|palustris|Acrocephalus palustris (Bechstein, 1798)	5
Acrocephalus arundinaceus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Acrocephalus|arundinaceus|Acrocephalus arundinaceus (Linnaeus, 1758)	5
Polydesmus collaris C. L. Koch, 1847	Animalia|Arthropoda|Diplopoda|Polydesmida|Polydesmidae|Polydesmus|collaris|Polydesmus collaris C. L. Koch, 1847	5
Peltigera rufescens (Weiss) Humb.	Fungi|Ascomycota|Lecanoromycetes|Peltigerales|Peltigeraceae|Peltigera|rufescens|Peltigera rufescens (Weiss) Humb.	5
Caprimulgus europaeus Linnaeus, 1758	Animalia|Chordata|Aves|Strigiformes|Caprimulgidae|Caprimulgus|europaeus|Caprimulgus europaeus Linnaeus, 1758	5
Petronia petronia (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Petronia|petronia|Petronia petronia (Linnaeus, 1766)	5
Melogona broelemanni (Verhoeff, 1897)	Animalia|Arthropoda|Diplopoda|Chordeumatida|Chordeumatidae|Chordeumella|broelemanni|Melogona broelemanni (Verhoeff, 1897)	5
Romanogobio elimeius (Kattoulas, Stephanidis & Economidis, 1973)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Romanogobio|elimeius|Romanogobio elimeius (Kattoulas, Stephanidis & Economidis, 1973)	5
Chroicocephalus ridibundus	Animalia|Chordata|Aves|Charadriiformes|Laridae|Chroicocephalus|Chroicocephalus ridibundus	4
Libythea celtis	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Libythea|Libythea celtis	4
Aglais urticae	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Aglais|Aglais urticae	4
Lithobius karamani Verhoeff, 1937	Animalia|Arthropoda|Chilopoda|Lithobiomorpha|Lithobiidae|Lithobius|karamani|Lithobius karamani Verhoeff, 1937	4
Trialeurodes vaporariorum	Animalia|Arthropoda|Insecta|Hemiptera|Aleyrodidae|Trialeurodes vaporariorum	4
Alburnus macedonicus Karaman, 1928	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Alburnus|macedonicus|Alburnus macedonicus Karaman, 1928	4
Hyles euphorbiae	Animalia|Arthropoda|Insecta|Lepidoptera|Sphingidae|Hyles|Hyles euphorbiae	4
Pinus peuce Griseb.	Plantae|Tracheophyta|Pinopsida|Pinales|Pinaceae|Pinus|peuce|Pinus peuce Griseb.	4
Stemonitis fusca Roth, 1787	Protozoa|Mycetozoa|Myxomycetes|Stemonitales|Stemonitidaceae|Stemonitis|fusca|Stemonitis fusca Roth, 1787	4
Zamenis longissimus	Animalia|Chordata|Reptilia|Squamata|Colubridae|Zamenis|Zamenis longissimus	4
Lycaena Fabricius, 1807	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Lycaena||Lycaena Fabricius, 1807	4
Microtus Schrank, 1798	Animalia|Chordata|Mammalia|Rodentia|Cricetidae|Microtus||Microtus Schrank, 1798	4
Pastinaca sativa Thomas ex DC.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Pastinaca|sativa|Pastinaca sativa Thomas ex DC.	4
Nymphalis xanthomelas Denis & Schiffermüller, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Nymphalis|xanthomelas|Nymphalis xanthomelas Denis & Schiffermüller, 1775	4
Scardinius erythrophthalmus (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Scardinius|erythrophthalmus|Scardinius erythrophthalmus (Linnaeus, 1758)	4
Spinturnix psi (Kolenati, 1856)	Animalia|Arthropoda|Arachnida|Mesostigmata|Spinturnicidae|Spinturnix|psi|Spinturnix psi (Kolenati, 1856)	4
Dactylorhiza viridis	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Dactylorhiza|Dactylorhiza viridis	4
Aeshna mixta	Animalia|Arthropoda|Insecta|Odonata|Aeshnidae|Aeshna|Aeshna mixta	4
Bryotropha Heinemann, 1870	Animalia|Arthropoda|Insecta|Lepidoptera|Gelechiidae|Bryotropha||Bryotropha Heinemann, 1870	4
Lecanora horiza (Ach.) Lindsay	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecanoraceae|Lecanora|horiza|Lecanora horiza (Ach.) Lindsay	4
Hippolais pallida (Hemprich & Ehrenberg, 1833)	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Iduna|pallida|Hippolais pallida (Hemprich & Ehrenberg, 1833)	4
Microtus Schrank, 1798	Animalia|Chordata|Mammalia|Rodentia|Muridae|Microtus||Microtus Schrank, 1798	4
Zingel streber (Siebold, 1863)	Animalia|Chordata|Actinopterygii|Perciformes|Percidae|Zingel|streber|Zingel streber (Siebold, 1863)	4
Limenitis reducta	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Limenitis|Limenitis reducta	4
Salmo pelagonicus Karaman, 1938	Animalia|Chordata|Actinopterygii|Salmoniformes|Salmonidae|Salmo|pelagonicus|Salmo pelagonicus Karaman, 1938	4
Dichrostigma flavipes (Stein, 1863)	Animalia|Arthropoda|Insecta|Raphidioptera|Raphidiidae|Dichrostigma|flavipes|Dichrostigma flavipes (Stein, 1863)	4
Emberiza cirlus	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|Emberiza cirlus	4
Salamandra salamandra	Animalia|Chordata|Amphibia|Caudata|Salamandridae|Salamandra|Salamandra salamandra	4
Hordeum bulbosum L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Hordeum|bulbosum|Hordeum bulbosum L.	4
Hadena albimacula Borkhausen, 1792	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Hadena|albimacula|Hadena albimacula Borkhausen, 1792	4
Caradrina gilva Donzel, 1837	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Caradrina|gilva|Caradrina gilva Donzel, 1837	4
Diorchis acuminatus (Clerc, 1902)	Animalia|Platyhelminthes|Cestoda|Cyclophyllidea|Hymenolepididae|Diorchis|acuminatus|Diorchis acuminatus (Clerc, 1902)	4
Phylloscopus sibilatrix (Bechstein, 1793)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Phylloscopus|sibilatrix|Phylloscopus sibilatrix (Bechstein, 1793)	4
Lycaena phlaeas	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Lycaena|Lycaena phlaeas	4
Ctenophthalmus capriciosus Smit, 1960	Animalia|Arthropoda|Insecta|Siphonaptera|Hystrichopsyllidae|Ctenophthalmus|capriciosus|Ctenophthalmus capriciosus Smit, 1960	4
Cataglyphis nodus	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Cataglyphis|Cataglyphis nodus	4
Scopula marginepunctata Göze, 1781	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Scopula|marginepunctata|Scopula marginepunctata Göze, 1781	4
Hyla arborea (Linnaeus, 1758)	Animalia|Chordata|Amphibia|Anura|Hylidae|Hyla|arborea|Hyla arborea (Linnaeus, 1758)	4
Eucyclops serrulatus (Fischer, 1851)	Animalia|Arthropoda|Maxillopoda|Cyclopoida|Cyclopidae|Eucyclops|serrulatus|Eucyclops serrulatus (Fischer, 1851)	4
Hyla arborea	Animalia|Chordata|Amphibia|Anura|Hylidae|Hyla|Hyla arborea	4
Phoxinus phoxinus (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Phoxinus|phoxinus|Phoxinus phoxinus (Linnaeus, 1758)	4
Protoparmeliopsis muralis (Schreb.) M.Choisy	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecanoraceae|Protoparmeliopsis|muralis|Protoparmeliopsis muralis (Schreb.) M.Choisy	4
Alburnoides ohridanus (Karaman, 1928)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Alburnoides|ohridanus|Alburnoides ohridanus (Karaman, 1928)	4
Calidris alpina (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|alpina|Calidris alpina (Linnaeus, 1758)	4
Dendrocopos leucotos (Bechstein, 1802)	Animalia|Chordata|Aves|Piciformes|Picidae|Dendrocopos|leucotos|Dendrocopos leucotos (Bechstein, 1802)	4
Stemonitopsis typhina (F.H.Wigg.) Nann.-Bremek., 1975	Protozoa|Mycetozoa|Myxomycetes|Stemonitales|Stemonitidaceae|Stemonitopsis|typhina|Stemonitopsis typhina (F.H.Wigg.) Nann.-Bremek., 1975	4
Ceramica pisi (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Melanchra|pisi|Ceramica pisi (Linnaeus, 1758)	4
Trifolium montanum L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|montanum|Trifolium montanum L.	4
Parus ater Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Paridae|Periparus|ater|Parus ater Linnaeus, 1758	4
Satyrus ferula Fabricius, 1793	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Satyrus|ferula|Satyrus ferula Fabricius, 1793	4
Pseudochazara anthelea (Hubner, 1824)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Pseudochazara|anthelea|Pseudochazara anthelea (Hubner, 1824)	4
Eupolybothrus acherontis (Verhoeff, 1900)	Animalia|Arthropoda|Chilopoda|Lithobiomorpha|Lithobiidae|Eupolybothrus|acherontis|Eupolybothrus acherontis (Verhoeff, 1900)	4
Pyrgus sidae Esper, 1784	Animalia|Arthropoda|Insecta|Lepidoptera|Hesperiidae|Pyrgus|sidae|Pyrgus sidae Esper, 1784	4
Brodoa intestiniformis (Vill.) Goward	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Brodoa|intestiniformis|Brodoa intestiniformis (Vill.) Goward	4
Anthaxia (Melanthaxia) istriana Rosenhauer, 1847	Animalia|Arthropoda|Insecta|Coleoptera|Buprestidae|Anthaxia|istriana|Anthaxia (Melanthaxia) istriana Rosenhauer, 1847	4
Alburnus belvica Karaman, 1924	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Alburnus|belvica|Alburnus belvica Karaman, 1924	4
Pyrus communis var. pyraster L.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Pyrus|communis|Pyrus communis var. pyraster L.	4
Spalax leucodon	Animalia|Chordata|Mammalia|Rodentia|Spalacidae|Spalax|Spalax leucodon	4
Streptopelia decaocto	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|Streptopelia decaocto	4
Pseudochazara cingovskii Brown	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Pseudochazara|cingovskii|Pseudochazara cingovskii Brown	4
Galium speciosum Krendl	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Galium|speciosum|Galium speciosum Krendl	4
Certhia brachydactyla C. L. Brehm, 1820	Animalia|Chordata|Aves|Passeriformes|Certhiidae|Certhia|brachydactyla|Certhia brachydactyla C. L. Brehm, 1820	4
Typhloceras poppei Wagner, 1903	Animalia|Arthropoda|Insecta|Siphonaptera|Hystrichopsyllidae|Typhloceras|poppei|Typhloceras poppei Wagner, 1903	4
Mythimna conigera (Denis & Schiffermüller, 1775)	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Mythimna|conigera|Mythimna conigera (Denis & Schiffermüller, 1775)	4
Amata phegea	Animalia|Arthropoda|Insecta|Lepidoptera|Erebidae|Amata|Amata phegea	4
Hadena caesia Schiffermüller, 1776	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Hadena|caesia|Hadena caesia Schiffermüller, 1776	4
Lanius minor J. F. Gmelin, 1788	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|minor|Lanius minor J. F. Gmelin, 1788	4
Pyrgus cinarae Rambur, 1838	Animalia|Arthropoda|Insecta|Lepidoptera|Hesperiidae|Pyrgus|cinarae|Pyrgus cinarae Rambur, 1838	4
Canis Linnaeus, 1758	Animalia|Chordata|Mammalia|Carnivora|Canidae|Canis||Canis Linnaeus, 1758	4
Pastinaca sativa L.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Pastinaca|sativa|Pastinaca sativa L.	4
Anaptychia ciliaris (L.) Körb.	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Physciaceae|Anaptychia|ciliaris|Anaptychia ciliaris (L.) Körb.	4
Hada plebeja Linnaeus, 1761	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Hada|plebeja|Hada plebeja Linnaeus, 1761	4
Aspicilia cinerea (L.) Körb.	Fungi|Ascomycota|Lecanoromycetes|Pertusariales|Megasporaceae|Aspicilia|cinerea|Aspicilia cinerea (L.) Körb.	4
Papilio machaon	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Papilio|Papilio machaon	4
Falco naumanni	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|Falco naumanni	4
Prunus spinosa	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Prunus|Prunus spinosa	4
Chlidonias leucopterus (Temminck, 1815)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Chlidonias|leucopterus|Chlidonias leucopterus (Temminck, 1815)	4
Amalaraeus Ioff, 1936	Animalia|Arthropoda|Insecta|Siphonaptera|Ceratophyllidae|Amalaraeus||Amalaraeus Ioff, 1936	4
Ectoedemia albifasciella Heinemann, 1871	Animalia|Arthropoda|Insecta|Lepidoptera|Nepticulidae|Ectoedemia|albifasciella|Ectoedemia albifasciella Heinemann, 1871	4
Alchemilla xanthochlora Rothm.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Alchemilla|xanthochlora|Alchemilla xanthochlora Rothm.	4
Floricola Gistl, 1847	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Floricola||Floricola Gistl, 1847	4
Poecilimon affinis subsp. affinis	Animalia|Arthropoda|Insecta|Orthoptera|Tettigoniidae|Poecilimon|affinis|Poecilimon affinis subsp. affinis	4
Marasmius rotula	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Marasmiaceae|Marasmius|Marasmius rotula	4
Argiope lobata	Animalia|Arthropoda|Arachnida|Araneae|Araneidae|Argiope|Argiope lobata	4
Poecilimon ornatus (Schmidt, F.J., 1850)	Animalia|Arthropoda|Insecta|Orthoptera|Tettigoniidae|Poecilimon|ornatus|Poecilimon ornatus (Schmidt, F.J., 1850)	4
Ovalisia Kerremans, 1900	Animalia|Arthropoda|Insecta|Coleoptera|Buprestidae|Ovalisia||Ovalisia Kerremans, 1900	4
Passer hispaniolensis	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|Passer hispaniolensis	4
Cardamine hirsuta L.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Cardamine|hirsuta|Cardamine hirsuta L.	4
Pyrus communis subsp. pyraster (L.) Ehrh.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Pyrus|communis|Pyrus communis subsp. pyraster (L.) Ehrh.	4
Sylvia crassirostris Cretzschmar, 1830	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|crassirostris|Sylvia crassirostris Cretzschmar, 1830	4
Mythimna albipuncta (Denis & Schiffermüller, 1775)	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Mythimna|albipuncta|Mythimna albipuncta (Denis & Schiffermüller, 1775)	4
Arcyria dentata Schumach.	Protozoa|Mycetozoa|Myxomycetes|Trichiales|Arcyriaceae|Arcyria|dentata|Arcyria dentata Schumach.	4
Argynnis pandora	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Argynnis|Argynnis pandora	4
Sciurus vulgaris Linnaeus, 1758	Animalia|Chordata|Mammalia|Rodentia|Sciuridae|Sciurus|vulgaris|Sciurus vulgaris Linnaeus, 1758	4
Ctenophthalmus Kolenati, 1856	Animalia|Arthropoda|Insecta|Siphonaptera|Hystrichopsyllidae|Ctenophthalmus||Ctenophthalmus Kolenati, 1856	4
Scardinius knezevici Bianco & Kottelat, 2005	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Scardinius|knezevici|Scardinius knezevici Bianco & Kottelat, 2005	4
Morimus funereus	Animalia|Arthropoda|Insecta|Coleoptera|Cerambycidae|Morimus|Morimus funereus	4
Polyxenus macedonicus Verhoeff, 1952	Animalia|Arthropoda|Diplopoda|Polyxenida|Polyxenidae|Polyxenus|macedonicus|Polyxenus macedonicus Verhoeff, 1952	4
Anthocharis gruneri Herrich-Schäffer, 1851	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Anthocharis|gruneri|Anthocharis gruneri Herrich-Schäffer, 1851	4
Maniola jurtina	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Maniola|Maniola jurtina	4
Satyrium spini (Denis & Schiffermüller, 1775)	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Satyrium|spini|Satyrium spini (Denis & Schiffermüller, 1775)	4
Brachydesmus peristerensis Verhoeff, 1932	Animalia|Arthropoda|Diplopoda|Polydesmida|Polydesmidae|Brachydesmus|peristerensis|Brachydesmus peristerensis Verhoeff, 1932	4
Nuctenea umbratica	Animalia|Arthropoda|Arachnida|Araneae|Araneidae|Nuctenea|Nuctenea umbratica	4
Cisticola juncidis (Rafinesque, 1810)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Cisticola|juncidis|Cisticola juncidis (Rafinesque, 1810)	4
Oncorhynchus mykiss (Walbaum, 1792)	Animalia|Chordata|Actinopterygii|Salmoniformes|Salmonidae|Oncorhynchus|mykiss|Oncorhynchus mykiss (Walbaum, 1792)	4
Lacerta agilis	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Lacerta|Lacerta agilis	4
Gobio ohridanus Karaman, 1924	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Gobio|ohridanus|Gobio ohridanus Karaman, 1924	4
Sylvia curruca (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|curruca|Sylvia curruca (Linnaeus, 1758)	4
Poecilimon thoracicus (Fieber, 1853)	Animalia|Arthropoda|Insecta|Orthoptera|Tettigoniidae|Poecilimon|thoracicus|Poecilimon thoracicus (Fieber, 1853)	4
Cotesia capucinae (Fischer, 1961)	Animalia|Arthropoda|Insecta|Hymenoptera|Braconidae|Cotesia|capucinae|Cotesia capucinae (Fischer, 1961)	4
Rumex patientia L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Rumex|patientia|Rumex patientia L.	4
Pyrgus serratulae Rambur, 1839	Animalia|Arthropoda|Insecta|Lepidoptera|Hesperiidae|Pyrgus|serratulae|Pyrgus serratulae Rambur, 1839	4
Pyrrhula pyrrhula (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Pyrrhula|pyrrhula|Pyrrhula pyrrhula (Linnaeus, 1758)	4
Nemoura cinerea (Retzius, 1783)	Animalia|Arthropoda|Insecta|Plecoptera|Nemouridae|Nemoura|cinerea|Nemoura cinerea (Retzius, 1783)	4
Erebia ottomana Herrich-Schäffer, 1847	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Erebia|ottomana|Erebia ottomana Herrich-Schäffer, 1847	4
Thelidium decipiens (Hepp) Kremp., 1861	Fungi|Ascomycota|Eurotiomycetes|Verrucariales|Verrucariaceae|Thelidium|decipiens|Thelidium decipiens (Hepp) Kremp., 1861	4
Trifolium montanum L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|montanum|Trifolium montanum L.	4
Galium macedonicum Krendl	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Galium|macedonicum|Galium macedonicum Krendl	4
Accipiter brevipes (Severtzov, 1850)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Accipiter|brevipes|Accipiter brevipes (Severtzov, 1850)	4
Argynnis aglaja (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Argynnis|aglaja|Argynnis aglaja (Linnaeus, 1758)	4
Rumex patientia L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Rumex|patientia|Rumex patientia L.	4
Plectrocnemia brevis McLachlan, 1871	Animalia|Arthropoda|Insecta|Trichoptera|Polycentropodidae|Plectrocnemia|brevis|Plectrocnemia brevis McLachlan, 1871	4
Amanita muscaria	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Amanitaceae|Amanita|Amanita muscaria	4
Ctenophthalmus Kolenati, 1857	Animalia|Arthropoda|Insecta|Siphonaptera|Hystrichopsyllidae|Ctenophthalmus||Ctenophthalmus Kolenati, 1857	4
Aquila heliaca	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Aquila|Aquila heliaca	4
Diorchis acuminatus (Clerc, 1902)	Animalia|Platyhelminthes|Neoophora|Cyclophyllidea|Hymenolepididae|Diorchis|acuminatus|Diorchis acuminatus (Clerc, 1902)	4
Emberiza citrinella	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|Emberiza citrinella	4
Ctenophthalmus gratus menoetius Peus, 1954	Animalia|Arthropoda|Insecta|Siphonaptera|Hystrichopsyllidae|Ctenophthalmus|gratus|Ctenophthalmus gratus menoetius Peus, 1954	4
Ochlodes sylvanus	Animalia|Arthropoda|Insecta|Lepidoptera|Hesperiidae|Ochlodes|Ochlodes sylvanus	4
Thaumetopoea pityocampa	Animalia|Arthropoda|Insecta|Lepidoptera|Notodontidae|Thaumetopoea|Thaumetopoea pityocampa	4
Anas clypeata Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|clypeata|Anas clypeata Linnaeus, 1758	4
