taxonName	taxonPath	recordCount
Nodosaria limbata d'Orbigny, 1840	Chromista|Foraminifera||Lagenida|Nodosariidae|Nodosaria|limbata|Nodosaria limbata d'Orbigny, 1840	18
Astacolus de Montfort, 1808	Chromista|Foraminifera||Lagenida|Vaginulinidae|Astacolus||Astacolus de Montfort, 1808	18
Erodium glaucophyllum (L.) L	Plantae|Tracheophyta|Magnoliopsida|Geraniales|Geraniaceae|Erodium|glaucophyllum|Erodium glaucophyllum (L.) L	18
Quadrinervus Cossmann, 1904	Animalia|Mollusca|Gastropoda|Littorinimorpha|Aporrhaidae|Quadrinervus||Quadrinervus Cossmann, 1904	18
Anthidium taeniatum Latreille, 1809	Animalia|Arthropoda|Insecta|Hymenoptera|Megachilidae|Anthidium|taeniatum|Anthidium taeniatum Latreille, 1809	18
Fagonia cretica L.	Plantae|Tracheophyta|Magnoliopsida|Zygophyllales|Zygophyllaceae|Fagonia|cretica|Fagonia cretica L.	17
Ammomanes deserti (Lichtenstein, 1823)	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Ammomanes|deserti|Ammomanes deserti (Lichtenstein, 1823)	17
Dipodillus simoni Lataste, 1881	Animalia|Chordata|Mammalia|Rodentia|Muridae|Dipodillus|simoni|Dipodillus simoni Lataste, 1881	17
Mullus surmuletus Linnaeus, 1758	Animalia|Chordata|Actinopterygii|Perciformes|Mullidae|Mullus|surmuletus|Mullus surmuletus Linnaeus, 1758	17
Diplotaxis harra (Forssk.) Boiss.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Diplotaxis|harra|Diplotaxis harra (Forssk.) Boiss.	17
Astragalus asterias Steven	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Astragalus|asterias|Astragalus asterias Steven	17
Palaeoneilo tebagaensis (Termier & Termier, 1959)	Animalia|Mollusca|Bivalvia|Nuculanoida|Malletiidae|Palaeoneilo|tebagaensis|Palaeoneilo tebagaensis (Termier & Termier, 1959)	17
Dipodillus simoni (Lataste, 1881)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Dipodillus|simoni|Dipodillus simoni (Lataste, 1881)	17
Picus vaillantii (Malherbe, 1847)	Animalia|Chordata|Aves|Piciformes|Picidae|Picus|vaillantii|Picus vaillantii (Malherbe, 1847)	17
Matricaria fuscata (Desf.) Ball	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Heteromera|fuscata|Matricaria fuscata (Desf.) Ball	17
Diplotaxis harra (Forssk.) Boiss.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Diplotaxis|harra|Diplotaxis harra (Forssk.) Boiss.	17
Sollasia ostiolata	Animalia|Porifera|Hexactinellida||Thaumastocoeliidae|Sollasia|ostiolata|Sollasia ostiolata	17
Naricopsina Chelot, 1887	Animalia|Mollusca|Gastropoda||Ampullinidae|Naricopsina||Naricopsina Chelot, 1887	17
Palaeoneilo tebagaensis	Animalia|Mollusca|Bivalvia|Nuculoida|Malletiidae|Palaeoneilo|tebagaensis|Palaeoneilo tebagaensis	17
Trifolium resupinatum L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|resupinatum|Trifolium resupinatum L.	17
Naricopsina Chelot, 1887	Animalia|Mollusca|Gastropoda|Neotaenioglossa||Naricopsina||Naricopsina Chelot, 1887	17
Diplodus sargus subsp. sargus	Animalia|Chordata|Actinopterygii|Perciformes|Sparidae|Diplodus|sargus|Diplodus sargus subsp. sargus	17
Pholadomya G.B. Sowerby I, 1823	Animalia|Mollusca|Bivalvia|Pholadomyoida|Pholadomyidae|Pholadomya||Pholadomya G.B. Sowerby I, 1823	17
Sollasia ostiolata Steinmann, 1882	Animalia|Porifera|Hexactinellida||Thaumastocoeliidae|Sollasia|ostiolata|Sollasia ostiolata Steinmann, 1882	17
Astragalus asterias Hohen.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Astragalus|asterias|Astragalus asterias Hohen.	17
Trifolium resupinatum L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|resupinatum|Trifolium resupinatum L.	17
Pholadomya G.B. Sowerby I, 1823	Animalia|Mollusca|Bivalvia|Anomalodesmata|Pholadomyidae|Pholadomya||Pholadomya G.B. Sowerby I, 1823	17
Heterohelix glabrans (Cushman, 1938)	Chromista|Foraminifera|Globothalamea|Rotaliida|Heterohelicidae|Heterohelix|glabrans|Heterohelix glabrans (Cushman, 1938)	17
Monticola solitarius (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Turdidae|Monticola|solitarius|Monticola solitarius (Linnaeus, 1758)	17
Dendrocopos major (Linnaeus, 1758)	Animalia|Chordata|Aves|Piciformes|Picidae|Dendrocopos|major|Dendrocopos major (Linnaeus, 1758)	16
Thymelaea hirsuta Endl.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Thymelaeaceae|Thymelaea|hirsuta|Thymelaea hirsuta Endl.	16
Myrmecaelurus acerbus (Walker, 1853)	Animalia|Arthropoda|Insecta|Neuroptera|Myrmeleontidae|Myrmecaelurus|acerbus|Myrmecaelurus acerbus (Walker, 1853)	16
Oolina d'Orbigny, 1839	Chromista|Foraminifera||Lagenida|Ellipsolagenidae|Oolina||Oolina d'Orbigny, 1839	16
Acanthodactylus blanci Doumergue, 1901	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Acanthodactylus|blanci|Acanthodactylus blanci Doumergue, 1901	16
Asphondylia verbasci (Vallot, 1827)	Animalia|Arthropoda|Insecta|Diptera|Cecidomyiidae|Asphondylia|verbasci|Asphondylia verbasci (Vallot, 1827)	16
Quercus coccifera L.	Plantae|Tracheophyta|Magnoliopsida|Fagales|Fagaceae|Quercus|coccifera|Quercus coccifera L.	16
Phylloscopus collybita (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Phylloscopus|collybita|Phylloscopus collybita (Vieillot, 1817)	16
Ramphocoris clotbey (Bonaparte, 1850)	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Ramphocoris|clotbey|Ramphocoris clotbey (Bonaparte, 1850)	16
Globorotalites	Protozoa||Granuloreticulosea|Foraminiferida||Globorotalites||Globorotalites	16
Globorotalites Brotzen, 1942	Chromista|Foraminifera||||Globorotalites||Globorotalites Brotzen, 1942	16
Athene noctua subsp. glaux (Savigny, 1809)	Animalia|Chordata|Aves|Strigiformes|Strigidae|Athene|noctua|Athene noctua subsp. glaux (Savigny, 1809)	16
Crocodylia	Animalia|Chordata|Reptilia|Crocodylia||||Crocodylia	16
Peronidella Zittel in Hinde, 1893	Animalia|Porifera|||Discocoeliidae|Peronidella||Peronidella Zittel in Hinde, 1893	16
Stellispongiella reticulata	Animalia|Porifera|Demospongiae|Agelasida|Stellispongiellidae|Stellispongiella|reticulata|Stellispongiella reticulata	16
Anguilla anguilla (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Anguilliformes|Anguillidae|Anguilla|anguilla|Anguilla anguilla (Linnaeus, 1758)	16
Eonavicula Arkell, 1929	Animalia|Mollusca|Bivalvia|Arcoida|Arcidae|Eonavicula||Eonavicula Arkell, 1929	16
Briza maxima L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Briza|maxima|Briza maxima L.	16
Asplenium ceterach L.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|ceterach|Asplenium ceterach L.	16
Laeviheterohelix Nederbragt, 1991	Protozoa|||||Laeviheterohelix||Laeviheterohelix Nederbragt, 1991	16
Diapriidae	Animalia|Arthropoda|Insecta|Hymenoptera|Diapriidae|||Diapriidae	16
Euphorbia L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia||Euphorbia L.	16
Euphorbia L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia||Euphorbia L.	16
Eremophila bilopha (Temminck, 1823)	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Eremophila|bilopha|Eremophila bilopha (Temminck, 1823)	16
Somalirhynchia Weir, 1925	Animalia|Brachiopoda|Rhynchonellata|Rhynchonellida|Tetrarhynchiidae|Somalirhynchia||Somalirhynchia Weir, 1925	16
Laeviheterohelix Nederbragt, 1991	Protozoa||Granuloreticulosea|Foraminiferida||Laeviheterohelix||Laeviheterohelix Nederbragt, 1991	16
Rattus norvegicus (Berkenhout, 1769)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Rattus|norvegicus|Rattus norvegicus (Berkenhout, 1769)	16
Stellispongiella reticulata Rigby & Senowbari-Daryan, 1996	Animalia|Porifera|Demospongiae|Agelasida|Stellispongiellidae|Stellispongiella|reticulata|Stellispongiella reticulata Rigby & Senowbari-Daryan, 1996	16
Numenius arquata (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Numenius|arquata|Numenius arquata (Linnaeus, 1758)	16
Helianthemum Mill.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Cistaceae|Helianthemum||Helianthemum Mill.	16
Gryphaea Lamarck, 1801	Animalia|Mollusca|Bivalvia|Ostreoida|Gryphaeidae|Gryphaea||Gryphaea Lamarck, 1801	16
Ardeola ralloides (Scopoli, 1769)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardeola|ralloides|Ardeola ralloides (Scopoli, 1769)	16
Androctonus amoreuxi (Audouin, 1826)	Animalia|Arthropoda|Arachnida|Scorpiones|Buthidae|Androctonus|amoreuxi|Androctonus amoreuxi (Audouin, 1826)	16
Trifolium stellatum L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|stellatum|Trifolium stellatum L.	15
Sylvia conspicillata Temminck, 1820	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|conspicillata|Sylvia conspicillata Temminck, 1820	15
Calidris ferruginea (Pontoppidan, 1763)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|ferruginea|Calidris ferruginea (Pontoppidan, 1763)	15
Sterna hirundo Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Laridae|Sterna|hirundo|Sterna hirundo Linnaeus, 1758	15
Scorpaena porcus Linnaeus, 1758	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Scorpaenidae|Scorpaena|porcus|Scorpaena porcus Linnaeus, 1758	15
Scleractinia	Animalia|Cnidaria|Anthozoa|Scleractinia||||Scleractinia	15
Phoenicurus ochruros (S. G. Gmelin, 1774)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Phoenicurus|ochruros|Phoenicurus ochruros (S. G. Gmelin, 1774)	15
Tretospira Wöhrmann & Koken, 1892	Animalia|Mollusca|Gastropoda|Littorinimorpha|Purpurinidae|Tretospira||Tretospira Wöhrmann & Koken, 1892	15
Rumex bucephalophorus L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Rumex|bucephalophorus|Rumex bucephalophorus L.	15
Malva parviflora L.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Malva|parviflora|Malva parviflora L.	15
Miniopterus schreibersii (Kuhl, 1817)	Animalia|Chordata|Mammalia|Chiroptera|Miniopteridae|Miniopterus|schreibersii|Miniopterus schreibersii (Kuhl, 1817)	15
Pipistrellus kuhlii (Kuhl, 1817)	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Pipistrellus|kuhlii|Pipistrellus kuhlii (Kuhl, 1817)	15
Pluvialis squatarola (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Pluvialis|squatarola|Pluvialis squatarola (Linnaeus, 1758)	15
Gramineae Juss.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|||Gramineae Juss.	15
Lithognathus mormyrus (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Sparidae|Lithognathus|mormyrus|Lithognathus mormyrus (Linnaeus, 1758)	15
Euphorbia terracina L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|terracina|Euphorbia terracina L.	15
Tretospira Wöhrmann & Koken, 1892	Animalia|Mollusca|Gastropoda|Neotaenioglossa||Tretospira||Tretospira Wöhrmann & Koken, 1892	15
Cythereis Jones, 1849	Animalia|Arthropoda|Ostracoda|Podocopida|Trachyleberididae|Cythereis||Cythereis Jones, 1849	15
Asplenium ceterach L.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|ceterach|Asplenium ceterach L.	15
Senecio gallicus	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Senecio|gallicus|Senecio gallicus	15
Anas crecca Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|crecca|Anas crecca Linnaeus, 1758	15
Trifolium stellatum L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|stellatum|Trifolium stellatum L.	15
Radiotrabeculopora xiangboensis Fan et al., 1991	Animalia|Porifera|Demospongiae|Agelasida|Radiotrabeculoporidae|Radiotrabeculopora|xiangboensis|Radiotrabeculopora xiangboensis Fan et al., 1991	15
Galerida theklae A. E. Brehm, 1857	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Galerida|theklae|Galerida theklae A. E. Brehm, 1857	15
Senecio gallicus Chaix	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Senecio|gallicus|Senecio gallicus Chaix	15
Glomeris mohamedanica Attems, 1900	Animalia|Arthropoda|Diplopoda|Glomerida|Glomeridae|Glomeris|mohamedanica|Glomeris mohamedanica Attems, 1900	15
Hedypnois rhagadioloides (L.) F.W.Schmidt	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Hedypnois|rhagadioloides|Hedypnois rhagadioloides (L.) F.W.Schmidt	15
Lolium perenne L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Lolium|perenne|Lolium perenne L.	15
Stipa retorta Cav.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Stipa|retorta|Stipa retorta Cav.	15
Lolium perenne L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Lolium|perenne|Lolium perenne L.	15
Gramineae Juss.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|||Gramineae Juss.	15
Angulogenerina	Protozoa||Granuloreticulosea|Foraminiferida||Angulogenerina||Angulogenerina	14
Hydrozoa Owen, 1843	Animalia|Cnidaria|Hydrozoa|||||Hydrozoa Owen, 1843	14
Stipa parviflora Desf.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Stipa|parviflora|Stipa parviflora Desf.	14
Crocidura russula (Hermann, 1780)	Animalia|Chordata|Mammalia|Soricomorpha|Soricidae|Crocidura|russula|Crocidura russula (Hermann, 1780)	14
Medicago scutellata (L.) Mill.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|scutellata|Medicago scutellata (L.) Mill.	14
Reseda L.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Resedaceae|Reseda||Reseda L.	14
Phileris Tsacas & Weinberg, 1976	Animalia|Arthropoda|Insecta|Diptera|Asilidae|Phileris||Phileris Tsacas & Weinberg, 1976	14
Auriculospongia perforata	Animalia|Porifera|Demospongiae|Agelasida|Auriculospongiidae|Auriculospongia|perforata|Auriculospongia perforata	14
Tringa ochropus Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|ochropus|Tringa ochropus Linnaeus, 1758	14
Euodynerus variegatus (Fabricius, 1793)	Animalia|Arthropoda|Insecta|Hymenoptera|Eumenidae|Euodynerus|variegatus|Euodynerus variegatus (Fabricius, 1793)	14
Trapelus mutabilis (Merrem, 1820)	Animalia|Chordata|Reptilia|Squamata|Agamidae|Trapelus|mutabilis|Trapelus mutabilis (Merrem, 1820)	14
Calendula arvensis L.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Calendula|arvensis|Calendula arvensis L.	14
Tringa erythropus (Pallas, 1764)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|erythropus|Tringa erythropus (Pallas, 1764)	14
Silene Linnaeus, 1753	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Silene||Silene Linnaeus, 1753	14
Medicago scutellata (L.) Mill.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|scutellata|Medicago scutellata (L.) Mill.	14
Filago L.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Filago||Filago L.	14
Lotus corniculatus L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Lotus|corniculatus|Lotus corniculatus L.	14
Medicago rugosa Desr.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|rugosa|Medicago rugosa Desr.	14
Diplodus annularis (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Sparidae|Diplodus|annularis|Diplodus annularis (Linnaeus, 1758)	14
Limoniastrum guyonianum Durieu ex Boiss.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Plumbaginaceae|Limoniastrum|guyonianum|Limoniastrum guyonianum Durieu ex Boiss.	14
Acanthodactylus boskianus (Daudin, 1802)	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Acanthodactylus|boskianus|Acanthodactylus boskianus (Daudin, 1802)	14
Filago pyramidata L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Filago|pyramidata|Filago pyramidata L.	14
Auriculospongia perforata Rigby & Senowbari-Daryan, 1996	Animalia|Porifera|Demospongiae|Agelasida|Auriculospongiidae|Auriculospongia|perforata|Auriculospongia perforata Rigby & Senowbari-Daryan, 1996	14
Calidris alpina (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|alpina|Calidris alpina (Linnaeus, 1758)	14
Hyla meridionalis Boettger, 1874	Animalia|Chordata|Amphibia|Anura|Hylidae|Hyla|meridionalis|Hyla meridionalis Boettger, 1874	14
Periparus ater (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Paridae|Periparus|ater|Periparus ater (Linnaeus, 1758)	14
Petronia petronia (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Petronia|petronia|Petronia petronia (Linnaeus, 1766)	14
Pleurogenoides Travassos, 1921	Animalia|Platyhelminthes|Trematoda|Plagiorchiida|Pleurogenidae|Pleurogenoides||Pleurogenoides Travassos, 1921	14
Hedysarum carnosum Desf.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Hedysarum|carnosum|Hedysarum carnosum Desf.	14
Falco tinnunculus tinnunculus	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|tinnunculus|Falco tinnunculus tinnunculus	14
Ficedula hypoleuca hypoleuca	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Ficedula|hypoleuca|Ficedula hypoleuca hypoleuca	14
Silene L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Silene||Silene L.	14
Gerbillus andersoni de Winton, 1902	Animalia|Chordata|Mammalia|Rodentia|Muridae|Gerbillus|andersoni|Gerbillus andersoni de Winton, 1902	14
Malva parviflora L.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Malva|parviflora|Malva parviflora L.	14
Angulogenerina	Chromista|Foraminifera||||Angulogenerina||Angulogenerina	14
Launaea resedifolia (L.) Kuntze	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Scorzonera|resedifolia|Launaea resedifolia (L.) Kuntze	14
Reseda L.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Resedaceae|Reseda||Reseda L.	14
Acanthodactylus boskianus asper (Audouin, 1829)	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Acanthodactylus|boskianus|Acanthodactylus boskianus asper (Audouin, 1829)	14
Galerida cristata arenicola	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Galerida|cristata|Galerida cristata arenicola	14
Adonis dentata Delile	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Adonis|dentata|Adonis dentata Delile	14
Lotus corniculatus L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Lotus|corniculatus|Lotus corniculatus L.	14
Iduna pallida (Hemprich & Ehrenberg, 1833)	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Iduna|pallida|Iduna pallida (Hemprich & Ehrenberg, 1833)	14
Mollusca	Animalia|Mollusca||||||Mollusca	14
Medicago rugosa Desr.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|rugosa|Medicago rugosa Desr.	14
Fimbria lajoyei (d'Archiac)	Animalia|Mollusca|Bivalvia|Veneroida|Fimbriidae|Fimbria|lajoyei|Fimbria lajoyei (d'Archiac)	14
Hydrozoa	Animalia|Cnidaria|Hydrozoa|||||Hydrozoa	14
Hedysarum carnosum Desf.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Hedysarum|carnosum|Hedysarum carnosum Desf.	14
Lotus halophilus Boiss. & Spruner	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Lotus|halophilus|Lotus halophilus Boiss. & Spruner	14
Melanocorypha calandra (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Melanocorypha|calandra|Melanocorypha calandra (Linnaeus, 1766)	14
Fimbria lajoyei (d'Archiac)	Animalia|Mollusca|Bivalvia|Lucinoida|Lucinidae|Fimbria|lajoyei|Fimbria lajoyei (d'Archiac)	14
Trapelus mutabilis Merrem, 1820	Animalia|Chordata|Reptilia|Squamata|Agamidae|Trapelus|mutabilis|Trapelus mutabilis Merrem, 1820	14
Pterocles senegallus (Linnaeus, 1771)	Animalia|Chordata|Aves|Pteroclidiformes|Pteroclididae|Pterocles|senegallus|Pterocles senegallus (Linnaeus, 1771)	14
Filago L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Filago||Filago L.	14
Therevidae	Animalia|Arthropoda|Insecta|Diptera|Therevidae|||Therevidae	13
Purpuroidea Lycett, 1848	Animalia|Mollusca|Gastropoda||Purpurinidae|Purpuroidea||Purpuroidea Lycett, 1848	13
Senecio leucanthemifolius Phil.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||leucanthemifolius|Senecio leucanthemifolius Phil.	13
Lotus halophilus Boiss. & Spruner	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Lotus|halophilus|Lotus halophilus Boiss. & Spruner	13
Arcticidae	Animalia|Mollusca|Bivalvia|Veneroida|Arcticidae|||Arcticidae	13
Lyroschizodus djemelensis	Animalia|Mollusca|Bivalvia||Trigoniidae|Lyroschizodus|djemelensis|Lyroschizodus djemelensis	13
Launaea resedifolia (L.) Kuntze	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Podospermum|resedifolia|Launaea resedifolia (L.) Kuntze	13
Fagonia cretica L.	Plantae|Magnoliophyta|Magnoliopsida|Zygophyllales|Zygophyllaceae|Fagonia|cretica|Fagonia cretica L.	13
Tringa stagnatilis (Bechstein, 1803)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|stagnatilis|Tringa stagnatilis (Bechstein, 1803)	13
Medicago L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Medicago||Medicago L.	13
Calendula arvensis (Vaill.) L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Calendula|arvensis|Calendula arvensis (Vaill.) L.	13
Plantae	Plantae|||||||Plantae	13
Cystauletes mammilosus	Animalia|Porifera|Hexactinellida||Sebargasiidae|Discosiphonella|mammilosus|Cystauletes mammilosus	13
Cenchrus ciliaris L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Cenchrus|ciliaris|Cenchrus ciliaris L.	13
Phalaris aquatica L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Phalaris|aquatica|Phalaris aquatica L.	13
Circus macrourus (S. G. Gmelin, 1770)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Circus|macrourus|Circus macrourus (S. G. Gmelin, 1770)	13
Chenopodium murale L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Chenopodiaceae|Chenopodium|murale|Chenopodium murale L.	13
Pronoella Fischer, 1887	Animalia|Mollusca|Bivalvia|Veneroida|Trapezidae|Pronoella||Pronoella Fischer, 1887	13
Calonectris diomedea (Scopoli, 1769)	Animalia|Chordata|Aves|Procellariiformes|Procellariidae|Calonectris|diomedea|Calonectris diomedea (Scopoli, 1769)	13
Phalaris aquatica L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Phalaris|aquatica|Phalaris aquatica L.	13
Filago pyramidata L.	incertae sedis||||||pyramidata|Filago pyramidata L.	13
Reichardia tingitana (L.) Roth	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Reichardia|tingitana|Reichardia tingitana (L.) Roth	13
Echiochilon fruticosum Desf.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Echiochilon|fruticosum|Echiochilon fruticosum Desf.	13
Euphorbia helioscopia L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|helioscopia|Euphorbia helioscopia L.	13
Senecio leucanthemifolius Poir.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Senecio|leucanthemifolius|Senecio leucanthemifolius Poir.	13
Euphorbia terracina L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|terracina|Euphorbia terracina L.	13
Carduelis chloris (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Carduelis|chloris|Carduelis chloris (Linnaeus, 1758)	13
Globularia coxi (Stefanini, 1939)	Animalia|Mollusca|Gastropoda||Ampullinidae|Globularia|coxi|Globularia coxi (Stefanini, 1939)	13
Ommatoiulus punicus (Broelemann, 1894)	Animalia|Arthropoda|Diplopoda|Julida|Julidae|Ommatoiulus|punicus|Ommatoiulus punicus (Broelemann, 1894)	13
Arcomya Agassiz, 1843	Animalia|Mollusca|Bivalvia|Pholadomyoida|Pholadomyidae|Arcomya||Arcomya Agassiz, 1843	13
Hypochaeris achyrophorus L.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Hypochaeris|achyrophorus|Hypochaeris achyrophorus L.	13
Arcomya Agassiz, 1843	Animalia|Mollusca|Bivalvia|Anomalodesmata|Pholadomyidae|Arcomya||Arcomya Agassiz, 1843	13
Cystauletes mammilosus (King, 1943)	Animalia|Porifera|Hexactinellida||Sebargasiidae|Discosiphonella|mammilosus|Cystauletes mammilosus (King, 1943)	13
Acantothereva Séguy, 1935	Animalia|Arthropoda|Insecta|Diptera|Therevidae|Acantothereva||Acantothereva Séguy, 1935	13
Chenopodium murale L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Chenopodium|murale|Chenopodium murale L.	13
Polypodium cambricum L.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Polypodium|cambricum|Polypodium cambricum L.	13
Allomorphina Reuss, 1849	Chromista||||Chilostomellidae|Allomorphina||Allomorphina Reuss, 1849	13
Purpuroidea Lycett, 1848	Animalia|Mollusca|Gastropoda|Littorinimorpha|Purpurinidae|Purpuroidea||Purpuroidea Lycett, 1848	13
Lyroschizodus djemelensis Boyd & Newell, 1979	Animalia|Mollusca|Bivalvia|Trigonioida|Schizodidae|Lyroschizodus|djemelensis|Lyroschizodus djemelensis Boyd & Newell, 1979	13
