taxonName	taxonPath	recordCount
Turdus merula Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|merula|Turdus merula Linnaeus, 1758	425
Pseudepidalea viridis (Laurenti, 1768)	Animalia|Chordata|Amphibia|Anura|Bufonidae|Pseudepidalea|viridis|Pseudepidalea viridis (Laurenti, 1768)	415
Hordeum vulgare L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Hordeum|vulgare|Hordeum vulgare L.	409
Circus aeruginosus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Circus|aeruginosus|Circus aeruginosus (Linnaeus, 1758)	373
Dendrocopos syriacus (Hemprich & Ehrenberg, 1833)	Animalia|Chordata|Aves|Piciformes|Picidae|Dendrocopos|syriacus|Dendrocopos syriacus (Hemprich & Ehrenberg, 1833)	372
Ardea cinerea Linnaeus, 1758	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|cinerea|Ardea cinerea Linnaeus, 1758	363
Rana ridibunda Pallas, 1771	Animalia|Chordata|Amphibia|Anura|Ranidae|Pelophylax|ridibunda|Rana ridibunda Pallas, 1771	353
Chroicocephalus ridibundus (Linnaeus, 1766)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Chroicocephalus|ridibundus|Chroicocephalus ridibundus (Linnaeus, 1766)	335
Motacilla cinerea Tunstall, 1771	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|cinerea|Motacilla cinerea Tunstall, 1771	334
Trachylepis septemtaeniata Reuss, 1834	Animalia|Chordata|Reptilia|Squamata|Scincidae|Trachylepis|septemtaeniata|Trachylepis septemtaeniata Reuss, 1834	328
Oenanthe isabellina (Temminck, 1829)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Oenanthe|isabellina|Oenanthe isabellina (Temminck, 1829)	325
Merops apiaster Linnaeus, 1758	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops|apiaster|Merops apiaster Linnaeus, 1758	323
Gerbillus nanus Blanford, 1875	Animalia|Chordata|Mammalia|Rodentia|Muridae|Gerbillus|nanus|Gerbillus nanus Blanford, 1875	318
Apus apus (Linnaeus, 1758)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Apus|apus|Apus apus (Linnaeus, 1758)	318
Pelophylax ridibundus (Pallas, 1771)	Animalia|Chordata|Amphibia|Anura|Ranidae|Pelophylax|ridibundus|Pelophylax ridibundus (Pallas, 1771)	315
Ardea alba Linnaeus, 1758	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|alba|Ardea alba Linnaeus, 1758	308
Acridotheres tristis (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Acridotheres|tristis|Acridotheres tristis (Linnaeus, 1766)	303
Egretta garzetta (Linnaeus, 1766)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Egretta|garzetta|Egretta garzetta (Linnaeus, 1766)	300
Megachile maritima (Kirby, 1802)	Animalia|Arthropoda|Insecta|Hymenoptera|Megachilidae|Megachile|maritima|Megachile maritima (Kirby, 1802)	300
Tringa ochropus Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|ochropus|Tringa ochropus Linnaeus, 1758	295
Coracias garrulus Linnaeus, 1758	Animalia|Chordata|Aves|Coraciiformes|Coraciidae|Coracias|garrulus|Coracias garrulus Linnaeus, 1758	295
Buteo rufinus (Cretzschmar, 1829)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Buteo|rufinus|Buteo rufinus (Cretzschmar, 1829)	290
Erithacus rubecula (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Erithacus|rubecula|Erithacus rubecula (Linnaeus, 1758)	282
Fulica atra Linnaeus, 1758	Animalia|Chordata|Aves|Gruiformes|Rallidae|Fulica|atra|Fulica atra Linnaeus, 1758	282
Myotis blythii subsp. omari Thomas, 1906	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Myotis|blythii|Myotis blythii subsp. omari Thomas, 1906	281
Tatera indica (Hardwicke, 1807)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Tatera|indica|Tatera indica (Hardwicke, 1807)	278
Meriones libycus Lichtenstein, 1823	Animalia|Chordata|Mammalia|Rodentia|Muridae|Meriones|libycus|Meriones libycus Lichtenstein, 1823	276
Ceylalictus variegatus (Olivier, 1789)	Animalia|Arthropoda|Insecta|Hymenoptera|Halictidae|Ceylalictus|variegatus|Ceylalictus variegatus (Olivier, 1789)	268
Phylloscopus collybita (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Phylloscopidae|Phylloscopus|collybita|Phylloscopus collybita (Vieillot, 1817)	267
Eremias fasciata Blanford, 1874	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Eremias|fasciata|Eremias fasciata Blanford, 1874	264
Cyrtopodion scabrum (Heyden, 1827)	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Cyrtopodion|scabrum|Cyrtopodion scabrum (Heyden, 1827)	261
Cyrtopodion scabrum Heyden, 1827	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Cyrtopodion|scabrum|Cyrtopodion scabrum Heyden, 1827	258
Avena sterilis L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Avena|sterilis|Avena sterilis L.	258
Acanthodactylus blanfordii Boulenger, 1918	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Acanthodactylus|blanfordii|Acanthodactylus blanfordii Boulenger, 1918	256
Emberiza cia Linnaeus, 1766	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|cia|Emberiza cia Linnaeus, 1766	254
Teratoscincus keyserlingii Strauch, 1863	Animalia|Chordata|Reptilia|Squamata|Sphaerodactylidae|Teratoscincus|keyserlingii|Teratoscincus keyserlingii Strauch, 1863	250
Lacerta strigata Eichwald, 1831	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Lacerta|strigata|Lacerta strigata Eichwald, 1831	250
Teratoscincus keyserlingii Strauch, 1863	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Teratoscincus|keyserlingii|Teratoscincus keyserlingii Strauch, 1863	250
Laudakia microlepis Blanford, 1874	Animalia|Chordata|Reptilia|Squamata|Agamidae|Laudakia|microlepis|Laudakia microlepis Blanford, 1874	244
Pipistrellus kuhlii subsp. lepidus Blyth, 1845	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Pipistrellus|kuhlii|Pipistrellus kuhlii subsp. lepidus Blyth, 1845	244
Halictus tetrazonianellus Strand, 1909	Animalia|Arthropoda|Insecta|Hymenoptera|Halictidae|Halictus|tetrazonianellus|Halictus tetrazonianellus Strand, 1909	242
Milvus migrans (Boddaert, 1783)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Milvus|migrans|Milvus migrans (Boddaert, 1783)	242
Phoenicurus phoenicurus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Phoenicurus|phoenicurus|Phoenicurus phoenicurus (Linnaeus, 1758)	241
Cuculus canorus Linnaeus, 1758	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Cuculus|canorus|Cuculus canorus Linnaeus, 1758	236
Passer montanus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|montanus|Passer montanus (Linnaeus, 1758)	235
Himantopus himantopus (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Recurvirostridae|Himantopus|himantopus|Himantopus himantopus (Linnaeus, 1758)	233
Columba palumbus Linnaeus, 1758	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columba|palumbus|Columba palumbus Linnaeus, 1758	230
Phalacrocorax carbo (Linnaeus, 1758)	Animalia|Chordata|Aves|Suliformes|Phalacrocoracidae|Phalacrocorax|carbo|Phalacrocorax carbo (Linnaeus, 1758)	230
Anas platyrhynchos Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|platyrhynchos|Anas platyrhynchos Linnaeus, 1758	228
Laudakia nupta subsp. nupta	Animalia|Chordata|Reptilia|Squamata|Agamidae|Laudakia|nupta|Laudakia nupta subsp. nupta	227
Buteo buteo (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Buteo|buteo|Buteo buteo (Linnaeus, 1758)	223
Emberiza melanocephala Scopoli, 1769	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|melanocephala|Emberiza melanocephala Scopoli, 1769	221
Actitis hypoleucos (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Actitis|hypoleucos|Actitis hypoleucos (Linnaeus, 1758)	221
Gallinula chloropus (Linnaeus, 1758)	Animalia|Chordata|Aves|Gruiformes|Rallidae|Gallinula|chloropus|Gallinula chloropus (Linnaeus, 1758)	221
Alcedo atthis (Linnaeus, 1758)	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Alcedo|atthis|Alcedo atthis (Linnaeus, 1758)	220
Podiceps cristatus (Linnaeus, 1758)	Animalia|Chordata|Aves|Podicipediformes|Podicipedidae|Podiceps|cristatus|Podiceps cristatus (Linnaeus, 1758)	220
Phoenicurus ochruros (S. G. Gmelin, 1774)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Phoenicurus|ochruros|Phoenicurus ochruros (S. G. Gmelin, 1774)	220
Upupa epops Linnaeus, 1758	Animalia|Chordata|Aves|Bucerotiformes|Upupidae|Upupa|epops|Upupa epops Linnaeus, 1758	220
Streptopelia decaocto (Frivaldszky, 1838)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|decaocto|Streptopelia decaocto (Frivaldszky, 1838)	219
Teratoscincus scincus (Schlegel, 1858)	Animalia|Chordata|Reptilia|Squamata|Sphaerodactylidae|Teratoscincus|scincus|Teratoscincus scincus (Schlegel, 1858)	219
Lacerta media Lantz & Cyrén, 1920	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Lacerta|media|Lacerta media Lantz & Cyrén, 1920	218
Oriolus oriolus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Oriolidae|Oriolus|oriolus|Oriolus oriolus (Linnaeus, 1758)	218
Bunopus crassicauda Nikolsky, 1907	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Bunopus|crassicauda|Bunopus crassicauda Nikolsky, 1907	213
Meriones crassus Sundevall, 1842	Animalia|Chordata|Mammalia|Rodentia|Muridae|Meriones|crassus|Meriones crassus Sundevall, 1842	212
Alectoris chukar (J. E. Gray, 1830)	Animalia|Chordata|Aves|Galliformes|Phasianidae|Alectoris|chukar|Alectoris chukar (J. E. Gray, 1830)	211
Teratoscincus bedriagai Nikolsky, 1900	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Teratoscincus|bedriagai|Teratoscincus bedriagai Nikolsky, 1900	209
Teratoscincus bedriagai Nikolsky, 1900	Animalia|Chordata|Reptilia|Squamata|Sphaerodactylidae|Teratoscincus|bedriagai|Teratoscincus bedriagai Nikolsky, 1900	209
Pyrrhocorax pyrrhocorax (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Corvidae|Pyrrhocorax|pyrrhocorax|Pyrrhocorax pyrrhocorax (Linnaeus, 1758)	209
Amegilla velocissima (Fedtschenko, 1875)	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Amegilla|velocissima|Amegilla velocissima (Fedtschenko, 1875)	208
Emberiza calandra Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|calandra|Emberiza calandra Linnaeus, 1758	207
Lanius collurio Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|collurio|Lanius collurio Linnaeus, 1758	204
Teratoscincus scincus Schlegel, 1858	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Teratoscincus|scincus|Teratoscincus scincus Schlegel, 1858	200
Laudakia nupta DE Filippi, 1843	Animalia|Chordata|Reptilia|Squamata|Agamidae|Laudakia|nupta|Laudakia nupta DE Filippi, 1843	195
Accipiter nisus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Accipiter|nisus|Accipiter nisus (Linnaeus, 1758)	194
Sitta neumayer Michahelles, 1830	Animalia|Chordata|Aves|Passeriformes|Sittidae|Sitta|neumayer|Sitta neumayer Michahelles, 1830	193
Amegilla quadrifasciata (de Villers, 1789)	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Amegilla|quadrifasciata|Amegilla quadrifasciata (de Villers, 1789)	192
Tringa totanus (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|totanus|Tringa totanus (Linnaeus, 1758)	189
Muscicapa striata (Pallas, 1764)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Muscicapa|striata|Muscicapa striata (Pallas, 1764)	189
Ficedula parva (Bechstein, 1792)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Ficedula|parva|Ficedula parva (Bechstein, 1792)	188
Passer hispaniolensis (Temminck, 1820)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|hispaniolensis|Passer hispaniolensis (Temminck, 1820)	186
Chlidonias hybrida (Pallas, 1811)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Chlidonias|hybrida|Chlidonias hybrida (Pallas, 1811)	186
Hemidactylus persicus Anderson, 1872	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Hemidactylus|persicus|Hemidactylus persicus Anderson, 1872	184
Agamura persica (Duméril, 1856)	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Agamura|persica|Agamura persica (Duméril, 1856)	181
Psittacula eupatria (Linnaeus, 1766)	Animalia|Chordata|Aves|Psittaciformes|Psittacidae|Psittacula|eupatria|Psittacula eupatria (Linnaeus, 1766)	181
Agamura persica Duméril, 1856	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Agamura|persica|Agamura persica Duméril, 1856	179
Halictus Latreille, 1804	Animalia|Arthropoda|Insecta|Hymenoptera|Halictidae|Halictus||Halictus Latreille, 1804	177
Trissolcus Ashmead, 1893	Animalia|Arthropoda|Insecta|Hymenoptera|Scelionidae|Trissolcus||Trissolcus Ashmead, 1893	177
Halictidae	Animalia|Arthropoda|Insecta|Hymenoptera|Halictidae|||Halictidae	177
Anas crecca Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|crecca|Anas crecca Linnaeus, 1758	177
Tachybaptus ruficollis (Pallas, 1764)	Animalia|Chordata|Aves|Podicipediformes|Podicipedidae|Tachybaptus|ruficollis|Tachybaptus ruficollis (Pallas, 1764)	174
Periparus ater (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Paridae|Periparus|ater|Periparus ater (Linnaeus, 1758)	174
Eremias strauchi Kessler, 1878	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Eremias|strauchi|Eremias strauchi Kessler, 1878	172
Troglodytes troglodytes (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Troglodytidae|Troglodytes|troglodytes|Troglodytes troglodytes (Linnaeus, 1758)	171
Aquila chrysaetos (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Aquila|chrysaetos|Aquila chrysaetos (Linnaeus, 1758)	171
Stenodactylus doriae Blanford, 1874	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Stenodactylus|doriae|Stenodactylus doriae Blanford, 1874	170
Stenodactylus doriae (Blanford, 1874)	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Stenodactylus|doriae|Stenodactylus doriae (Blanford, 1874)	170
Megachile rubripes Morawitz, 1875	Animalia|Arthropoda|Insecta|Hymenoptera|Megachilidae|Megachile|rubripes|Megachile rubripes Morawitz, 1875	168
Merops persicus Pallas, 1773	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops|persicus|Merops persicus Pallas, 1773	165
Cyanistes caeruleus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Paridae|Cyanistes|caeruleus|Cyanistes caeruleus (Linnaeus, 1758)	164
Acanthodactylus schmidti Haas, 1957	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Acanthodactylus|schmidti|Acanthodactylus schmidti Haas, 1957	164
Serinus pusillus (Pallas, 1811)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Serinus|pusillus|Serinus pusillus (Pallas, 1811)	162
Ophisops elegans subsp. elegans	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Ophisops|elegans|Ophisops elegans subsp. elegans	162
Sylvia atricapilla (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|atricapilla|Sylvia atricapilla (Linnaeus, 1758)	159
Carduelis cannabina (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Linaria|cannabina|Carduelis cannabina (Linnaeus, 1758)	158
Eremias nigrocellata Nikolsky, 1896	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Eremias|nigrocellata|Eremias nigrocellata Nikolsky, 1896	156
Darevskia defilippii (Camerano, 1877)	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Darevskia|defilippii|Darevskia defilippii (Camerano, 1877)	156
Vanellus leucurus (Lichtenstein, 1823)	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Vanellus|leucurus|Vanellus leucurus (Lichtenstein, 1823)	155
Phoenicopterus roseus Pallas, 1811	Animalia|Chordata|Aves|Phoenicopteriformes|Phoenicopteridae|Phoenicopterus|roseus|Phoenicopterus roseus Pallas, 1811	154
Miniopterus schreibersii subsp. pallidus Thomas, 1907	Animalia|Chordata|Mammalia|Chiroptera|Miniopteridae|Miniopterus|schreibersii|Miniopterus schreibersii subsp. pallidus Thomas, 1907	153
Miniopterus schreibersii subsp. pallidus Thomas, 1907	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Miniopterus|schreibersii|Miniopterus schreibersii subsp. pallidus Thomas, 1907	153
Ophisops blanfordi Schmidt, 1939	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Ophisops|blanfordi|Ophisops blanfordi Schmidt, 1939	152
Metopina Macquart, 1835	Animalia|Arthropoda|Insecta|Diptera|Phoridae|Metopina||Metopina Macquart, 1835	152
Corvus corax Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|corax|Corvus corax Linnaeus, 1758	150
Glossotrophia chalcographata Brandt, 1938	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Glossotrophia|chalcographata|Glossotrophia chalcographata Brandt, 1938	147
Emberiza schoeniclus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|schoeniclus|Emberiza schoeniclus (Linnaeus, 1758)	145
Phrynocephalus maculatus Anderson, 1872	Animalia|Chordata|Reptilia|Squamata|Agamidae|Phrynocephalus|maculatus|Phrynocephalus maculatus Anderson, 1872	144
Gymnopleurus qurosh Montreuil, 2011	Animalia|Arthropoda|Insecta|Coleoptera|Scarabaeidae|Gymnopleurus|qurosh|Gymnopleurus qurosh Montreuil, 2011	144
Aegilops tauschii Coss.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Aegilops|tauschii|Aegilops tauschii Coss.	142
Charadrius alexandrinus Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|alexandrinus|Charadrius alexandrinus Linnaeus, 1758	141
Eremias velox (Pallas, 1771)	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Eremias|velox|Eremias velox (Pallas, 1771)	141
Luscinia megarhynchos C. L. Brehm, 1831	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Luscinia|megarhynchos|Luscinia megarhynchos C. L. Brehm, 1831	140
Hirundo rustica subsp. rustica	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Hirundo|rustica|Hirundo rustica subsp. rustica	140
Camponotus Mayr, 1861	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Camponotus||Camponotus Mayr, 1861	140
Ardea purpurea Linnaeus, 1766	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|purpurea|Ardea purpurea Linnaeus, 1766	139
Apodemus witherbyi (Thomas, 1902)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Apodemus|witherbyi|Apodemus witherbyi (Thomas, 1902)	139
Apodemus witherbyi Thomas, 1902	Animalia|Chordata|Mammalia|Rodentia|Muridae|Apodemus|witherbyi|Apodemus witherbyi Thomas, 1902	139
Ablepharus pannonicus (Fitzinger, 1824)	Animalia|Chordata|Reptilia|Squamata|Scincidae|Ablepharus|pannonicus|Ablepharus pannonicus (Fitzinger, 1824)	137
Chroicocephalus genei (Breme, 1839)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Chroicocephalus|genei|Chroicocephalus genei (Breme, 1839)	136
