taxonName	taxonPath	recordCount
Vigna unguiculata (L.) Walp.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vigna|unguiculata|Vigna unguiculata (L.) Walp.	399
Gerbillus perpallidus Setzer, 1958	Animalia|Chordata|Mammalia|Rodentia|Muridae|Gerbillus|perpallidus|Gerbillus perpallidus Setzer, 1958	398
Falco tinnunculus Linnaeus, 1758	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|tinnunculus|Falco tinnunculus Linnaeus, 1758	388
Bufo regularis Reuss, 1833	Animalia|Chordata|Amphibia|Anura|Bufonidae|Amietophrynus|regularis|Bufo regularis Reuss, 1833	385
Pipistrellus kuhlii (Kuhl, 1817)	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Pipistrellus|kuhlii|Pipistrellus kuhlii (Kuhl, 1817)	370
Ardeola ralloides (Scopoli, 1769)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardeola|ralloides|Ardeola ralloides (Scopoli, 1769)	365
Milvus migrans (Boddaert, 1783)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Milvus|migrans|Milvus migrans (Boddaert, 1783)	355
Pycnonotus barbatus (Desfontaines, 1789)	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Pycnonotus|barbatus|Pycnonotus barbatus (Desfontaines, 1789)	348
Gerbillus andersoni de Winton, 1902	Animalia|Chordata|Mammalia|Rodentia|Muridae|Gerbillus|andersoni|Gerbillus andersoni de Winton, 1902	344
Ardea cinerea Linnaeus, 1758	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|cinerea|Ardea cinerea Linnaeus, 1758	341
Amietophrynus regularis (Reuss, 1833)	Animalia|Chordata|Amphibia|Anura|Bufonidae|Amietophrynus|regularis|Amietophrynus regularis (Reuss, 1833)	337
Laudakia stellio Linnaeus, 1758	Animalia|Chordata|Reptilia|Squamata|Agamidae|Laudakia|stellio|Laudakia stellio Linnaeus, 1758	327
Heterohelix Ehrenberg, 1843	Protozoa||Granuloreticulosea|Foraminiferida||Heterohelix||Heterohelix Ehrenberg, 1843	315
Uranotaenia unguiculata Edwards, 1913	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Uranotaenia|unguiculata|Uranotaenia unguiculata Edwards, 1913	302
Meriones libycus Lichtenstein, 1823	Animalia|Chordata|Mammalia|Rodentia|Muridae|Meriones|libycus|Meriones libycus Lichtenstein, 1823	297
Prinia gracilis (Lichtenstein, 1823)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Prinia|gracilis|Prinia gracilis (Lichtenstein, 1823)	294
Rhinopoma hardwickii subsp. arabium Thomas, 1913	Animalia|Chordata|Mammalia|Chiroptera|Rhinopomatidae|Rhinopoma|hardwickii|Rhinopoma hardwickii subsp. arabium Thomas, 1913	292
Rattus rattus (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Rattus|rattus|Rattus rattus (Linnaeus, 1758)	286
Jaculus orientalis Erxleben, 1777	Animalia|Chordata|Mammalia|Rodentia|Dipodidae|Jaculus|orientalis|Jaculus orientalis Erxleben, 1777	278
Merops orientalis Latham, 1802	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops|orientalis|Merops orientalis Latham, 1802	276
Gallinula chloropus (Linnaeus, 1758)	Animalia|Chordata|Aves|Gruiformes|Rallidae|Gallinula|chloropus|Gallinula chloropus (Linnaeus, 1758)	268
Sylvia curruca (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|curruca|Sylvia curruca (Linnaeus, 1758)	266
Vulpes zerda (Zimmermann, 1780)	Animalia|Chordata|Mammalia|Carnivora|Canidae|Vulpes|zerda|Vulpes zerda (Zimmermann, 1780)	258
Vulpes rueppellii subsp. rueppellii	Animalia|Chordata|Mammalia|Carnivora|Canidae|Vulpes|rueppellii|Vulpes rueppellii subsp. rueppellii	252
Upupa epops Linnaeus, 1758	Animalia|Chordata|Aves|Bucerotiformes|Upupidae|Upupa|epops|Upupa epops Linnaeus, 1758	251
Bufo viridis Laurenti, 1768	Animalia|Chordata|Amphibia|Anura|Bufonidae|Pseudepidalea|viridis|Bufo viridis Laurenti, 1768	242
Taphozous perforatus subsp. perforatus	Animalia|Chordata|Mammalia|Chiroptera|Emballonuridae|Taphozous|perforatus|Taphozous perforatus subsp. perforatus	239
Sekeetamys calurus (Thomas, 1892)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Sekeetamys|calurus|Sekeetamys calurus (Thomas, 1892)	238
Scincus scincus (Linnaeus, 1758)	Animalia|Chordata|Reptilia|Squamata|Scincidae|Scincus|scincus|Scincus scincus (Linnaeus, 1758)	234
Acanthodactylus pardalis Lichtenstein, 1823	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Acanthodactylus|pardalis|Acanthodactylus pardalis Lichtenstein, 1823	232
Galerida cristata (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Galerida|cristata|Galerida cristata (Linnaeus, 1758)	230
Chroicocephalus ridibundus (Linnaeus, 1766)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Chroicocephalus|ridibundus|Chroicocephalus ridibundus (Linnaeus, 1766)	225
Scincus scincus Linnaeus, 1758	Animalia|Chordata|Reptilia|Squamata|Scincidae|Scincus|scincus|Scincus scincus Linnaeus, 1758	224
Anopheles tenebrosus Donitz, 1902	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Anopheles|tenebrosus|Anopheles tenebrosus Donitz, 1902	222
Rugoglobigerina Brönnimann, 1952	Protozoa||Granuloreticulosea|Foraminiferida||Rugoglobigerina||Rugoglobigerina Brönnimann, 1952	219
Tarentola mauritanica (Linnaeus, 1758)	Animalia|Chordata|Reptilia|Squamata|Phyllodactylidae|Tarentola|mauritanica|Tarentola mauritanica (Linnaeus, 1758)	218
Culiseta subochrea (Edwards, 1921)	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Culiseta|subochrea|Culiseta subochrea (Edwards, 1921)	214
Upupa epops Linnaeus, 1758	Animalia|Chordata|Aves|Upupiformes|Upupidae|Upupa|epops|Upupa epops Linnaeus, 1758	213
Motacilla flava Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|flava|Motacilla flava Linnaeus, 1758	208
Otonycteris hemprichii Peters, 1859	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Otonycteris|hemprichii|Otonycteris hemprichii Peters, 1859	206
Gerbillus amoenus (de Winton, 1902)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Gerbillus|amoenus|Gerbillus amoenus (de Winton, 1902)	205
Ardea purpurea Linnaeus, 1766	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|purpurea|Ardea purpurea Linnaeus, 1766	202
Rousettus aegyptiacus subsp. aegyptiacus	Animalia|Chordata|Mammalia|Chiroptera|Pteropodidae|Rousettus|aegyptiacus|Rousettus aegyptiacus subsp. aegyptiacus	201
Acanthodactylus scutellatus Audouin, 1827	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Acanthodactylus|scutellatus|Acanthodactylus scutellatus Audouin, 1827	198
Asellia tridens subsp. tridens	Animalia|Chordata|Mammalia|Chiroptera|Rhinolophidae|Asellia|tridens|Asellia tridens subsp. tridens	196
Asellia tridens subsp. tridens	Animalia|Chordata|Mammalia|Chiroptera|Hipposideridae|Asellia|tridens|Asellia tridens subsp. tridens	196
Apus pallidus (Shelley, 1870)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Apus|pallidus|Apus pallidus (Shelley, 1870)	190
Mabuya Fitzinger, 1826	Animalia|Chordata|Reptilia|Squamata|Scincidae|Mabuya||Mabuya Fitzinger, 1826	189
Lepus capensis Linnaeus, 1758	Animalia|Chordata|Mammalia|Lagomorpha|Leporidae|Lepus|capensis|Lepus capensis Linnaeus, 1758	188
Porphyrio porphyrio (Linnaeus, 1758)	Animalia|Chordata|Aves|Gruiformes|Rallidae|Porphyrio|porphyrio|Porphyrio porphyrio (Linnaeus, 1758)	187
Hordeum vulgare L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Hordeum|vulgare|Hordeum vulgare L.	183
Mabuya quinquetaeniata Fitzinger, 1826	Animalia|Chordata|Reptilia|Squamata|Scincidae|Trachylepis|quinquetaeniata|Mabuya quinquetaeniata Fitzinger, 1826	180
Himantopus himantopus (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Recurvirostridae|Himantopus|himantopus|Himantopus himantopus (Linnaeus, 1758)	172
Rhinopoma hardwickii subsp. cystops Thomas, 1903	Animalia|Chordata|Mammalia|Chiroptera|Rhinopomatidae|Rhinopoma|hardwickii|Rhinopoma hardwickii subsp. cystops Thomas, 1903	170
Arvicanthis niloticus (E. Geoffroy, 1803)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Arvicanthis|niloticus|Arvicanthis niloticus (E. Geoffroy, 1803)	164
Pseudepidalea viridis (Laurenti, 1768)	Animalia|Chordata|Amphibia|Anura|Bufonidae|Pseudepidalea|viridis|Pseudepidalea viridis (Laurenti, 1768)	164
Nycticorax nycticorax (Linnaeus, 1758)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Nycticorax|nycticorax|Nycticorax nycticorax (Linnaeus, 1758)	160
Elanus caeruleus (Desfontaines, 1789)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Elanus|caeruleus|Elanus caeruleus (Desfontaines, 1789)	159
Anopheles Meigen, 1818	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Anopheles||Anopheles Meigen, 1818	158
Cisticola juncidis (Rafinesque, 1810)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Cisticola|juncidis|Cisticola juncidis (Rafinesque, 1810)	158
Streptopelia turtur (Linnaeus, 1758)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|turtur|Streptopelia turtur (Linnaeus, 1758)	157
Arvicanthis niloticus (Desmarest, 1822)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Arvicanthis|niloticus|Arvicanthis niloticus (Desmarest, 1822)	157
Phylloscopus collybita (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Phylloscopidae|Phylloscopus|collybita|Phylloscopus collybita (Vieillot, 1817)	155
Megachile flavipes Spinola, 1838	Animalia|Arthropoda|Insecta|Hymenoptera|Megachilidae|Megachile|flavipes|Megachile flavipes Spinola, 1838	148
Globotruncana Cushman, 1927	Protozoa||Granuloreticulosea|Foraminiferida|Globotruncanidae|Globotruncana||Globotruncana Cushman, 1927	145
Phylloscopus collybita (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Phylloscopus|collybita|Phylloscopus collybita (Vieillot, 1817)	141
Oryza sativa L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Oryza|sativa|Oryza sativa L.	139
Oryza sativa L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Oryza|sativa|Oryza sativa L.	139
Fulica atra Linnaeus, 1758	Animalia|Chordata|Aves|Gruiformes|Rallidae|Fulica|atra|Fulica atra Linnaeus, 1758	138
Hordeum vulgare L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Hordeum|vulgare|Hordeum vulgare L.	134
Gazella dorcas (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Gazella|dorcas|Gazella dorcas (Linnaeus, 1758)	134
Ciconia ciconia (Linnaeus, 1758)	Animalia|Chordata|Aves|Ciconiiformes|Ciconiidae|Ciconia|ciconia|Ciconia ciconia (Linnaeus, 1758)	134
Lanius nubicus Lichtenstein, 1823	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|nubicus|Lanius nubicus Lichtenstein, 1823	132
Circus aeruginosus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Circus|aeruginosus|Circus aeruginosus (Linnaeus, 1758)	128
Meriones shawi (Duvernoy, 1842)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Meriones|shawi|Meriones shawi (Duvernoy, 1842)	128
Mollusca	Animalia|Mollusca||||||Mollusca	125
Pachyuromys duprasi Lataste, 1880	Animalia|Chordata|Mammalia|Rodentia|Muridae|Pachyuromys|duprasi|Pachyuromys duprasi Lataste, 1880	124
Actitis hypoleucos (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Actitis|hypoleucos|Actitis hypoleucos (Linnaeus, 1758)	124
Burhinus senegalensis (Swainson, 1837)	Animalia|Chordata|Aves|Charadriiformes|Burhinidae|Burhinus|senegalensis|Burhinus senegalensis (Swainson, 1837)	122
Panthera pardus (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Carnivora|Felidae|Panthera|pardus|Panthera pardus (Linnaeus, 1758)	122
Anthus cervinus (Pallas, 1811)	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|cervinus|Anthus cervinus (Pallas, 1811)	122
Hedydipna metallica (Lichtenstein, 1823)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Hedydipna|metallica|Hedydipna metallica (Lichtenstein, 1823)	121
Plegadis falcinellus (Linnaeus, 1766)	Animalia|Chordata|Aves|Pelecaniformes|Threskiornithidae|Plegadis|falcinellus|Plegadis falcinellus (Linnaeus, 1766)	121
Corvus ruficollis Lesson, 1831	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|ruficollis|Corvus ruficollis Lesson, 1831	119
Oenanthe leucopyga (C. L. Brehm, 1855)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Oenanthe|leucopyga|Oenanthe leucopyga (C. L. Brehm, 1855)	118
Tarentola mauritanica Linnaeus, 1758	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Tarentola|mauritanica|Tarentola mauritanica Linnaeus, 1758	118
Capra ibex Linnaeus, 1758	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Capra|ibex|Capra ibex Linnaeus, 1758	118
Guembelitria Cushman, 1933	Chromista||||Guembelitriidae|Guembelitria||Guembelitria Cushman, 1933	116
Gerbillus Desmarest, 1804	Animalia|Chordata|Mammalia|Rodentia|Muridae|Gerbillus||Gerbillus Desmarest, 1804	114
Luscinia svecica (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Luscinia|svecica|Luscinia svecica (Linnaeus, 1758)	114
Pandion haliaetus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Pandionidae|Pandion|haliaetus|Pandion haliaetus (Linnaeus, 1758)	114
Pseudoguembelina	Protozoa||Granuloreticulosea|Foraminiferida||Pseudoguembelina||Pseudoguembelina	113
Butorides striata (Linnaeus, 1758)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Butorides|striata|Butorides striata (Linnaeus, 1758)	112
Phalacrocorax carbo (Linnaeus, 1758)	Animalia|Chordata|Aves|Suliformes|Phalacrocoracidae|Phalacrocorax|carbo|Phalacrocorax carbo (Linnaeus, 1758)	112
Tringa nebularia (Gunnerus, 1767)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|nebularia|Tringa nebularia (Gunnerus, 1767)	110
Tringa glareola Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|glareola|Tringa glareola Linnaeus, 1758	110
Oenanthe leucopyga (Brehm, 1855)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Oenanthe|leucopyga|Oenanthe leucopyga (Brehm, 1855)	109
Ceylalictus variegatus (Olivier, 1789)	Animalia|Arthropoda|Insecta|Hymenoptera|Halictidae|Ceylalictus|variegatus|Ceylalictus variegatus (Olivier, 1789)	108
Riparia riparia (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Riparia|riparia|Riparia riparia (Linnaeus, 1758)	106
Hemiechinus auritus subsp. aegyptius E. Geoffroy, 1803	Animalia|Chordata|Mammalia|Erinaceomorpha|Erinaceidae|Hemiechinus|auritus|Hemiechinus auritus subsp. aegyptius E. Geoffroy, 1803	106
Hemiechinus auritus subsp. aegyptius	Animalia|Chordata|Mammalia|Erinaceomorpha|Erinaceidae|Hemiechinus|auritus|Hemiechinus auritus subsp. aegyptius	106
Phoenicurus phoenicurus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Phoenicurus|phoenicurus|Phoenicurus phoenicurus (Linnaeus, 1758)	102
Allactaga tetradactyla (Lichtenstein, 1823)	Animalia|Chordata|Mammalia|Rodentia|Dipodidae|Allactaga|tetradactyla|Allactaga tetradactyla (Lichtenstein, 1823)	102
Ptyodactylus guttatus Heyden, 1827	Animalia|Chordata|Reptilia|Squamata|Phyllodactylidae|Ptyodactylus|guttatus|Ptyodactylus guttatus Heyden, 1827	102
Ptyodactylus guttatus Heyden, 1827	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Ptyodactylus|guttatus|Ptyodactylus guttatus Heyden, 1827	102
Hemidactylus turcicus Linnaeus, 1758	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Hemidactylus|turcicus|Hemidactylus turcicus Linnaeus, 1758	101
Corvus ruficollis Lesson, 1830	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|ruficollis|Corvus ruficollis Lesson, 1830	100
Coturnix coturnix subsp. coturnix	Animalia|Chordata|Aves|Galliformes|Phasianidae|Coturnix|coturnix|Coturnix coturnix subsp. coturnix	100
Chlidonias hybrida (Pallas, 1811)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Chlidonias|hybrida|Chlidonias hybrida (Pallas, 1811)	99
Tarentola mauritanica mauritanica (Linnaeus, 1758)	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Tarentola|mauritanica|Tarentola mauritanica mauritanica (Linnaeus, 1758)	99
Buteo rufinus (Cretzschmar, 1829)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Buteo|rufinus|Buteo rufinus (Cretzschmar, 1829)	98
Chamaeleo chamaeleon (Linnaeus, 1758)	Animalia|Chordata|Reptilia|Squamata|Chamaeleonidae|Chamaeleo|chamaeleon|Chamaeleo chamaeleon (Linnaeus, 1758)	97
Agama Daudin, 1802	Animalia|Chordata|Reptilia|Squamata|Agamidae|Agama||Agama Daudin, 1802	96
Crocidura olivieri olivieri (Lesson, 1827)	Animalia|Chordata|Mammalia|Soricomorpha|Soricidae|Crocidura|olivieri|Crocidura olivieri olivieri (Lesson, 1827)	96
Buteo buteo (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Buteo|buteo|Buteo buteo (Linnaeus, 1758)	96
Pterocles coronatus Lichtenstein, 1823	Animalia|Chordata|Aves|Pteroclidiformes|Pteroclididae|Pterocles|coronatus|Pterocles coronatus Lichtenstein, 1823	96
Crocidura olivieri subsp. olivieri	Animalia|Chordata|Mammalia|Soricomorpha|Soricidae|Crocidura|olivieri|Crocidura olivieri subsp. olivieri	96
Chamaeleo chamaeleon Linnaeus, 1758	Animalia|Chordata|Reptilia|Squamata|Chamaeleonidae|Chamaeleo|chamaeleon|Chamaeleo chamaeleon Linnaeus, 1758	95
Oenanthe isabellina (Temminck, 1829)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Oenanthe|isabellina|Oenanthe isabellina (Temminck, 1829)	94
Acomys russatus (Wagner, 1840)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Acomys|russatus|Acomys russatus (Wagner, 1840)	94
Hedydipna metallica	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Hedydipna|metallica|Hedydipna metallica	93
Mesalina guttulata Lichtenstein, 1823	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Mesalina|guttulata|Mesalina guttulata Lichtenstein, 1823	93
Dipodillus campestris (Levaillant, 1857)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Dipodillus|campestris|Dipodillus campestris (Levaillant, 1857)	92
Dipodillus campestris Loche, 1867	Animalia|Chordata|Mammalia|Rodentia|Muridae|Dipodillus|campestris|Dipodillus campestris Loche, 1867	92
Ammomanes deserti (Lichtenstein, 1823)	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Ammomanes|deserti|Ammomanes deserti (Lichtenstein, 1823)	91
Dipodillus dasyurus Wagner, 1842	Animalia|Chordata|Mammalia|Rodentia|Muridae|Dipodillus|dasyurus|Dipodillus dasyurus Wagner, 1842	91
Dipodillus dasyurus (Wagner, 1842)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Dipodillus|dasyurus|Dipodillus dasyurus (Wagner, 1842)	91
Pterois volitans (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Scorpaenidae|Pterois|volitans|Pterois volitans (Linnaeus, 1758)	90
Tarentola annularis	Animalia|Chordata|Reptilia|Squamata|Phyllodactylidae|Tarentola|annularis|Tarentola annularis	90
