taxonName	taxonPath	recordCount
Lonchura punctulata (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Lonchura|punctulata|Lonchura punctulata (Linnaeus, 1758)	530
Butorides virescens (Linnaeus, 1758)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Butorides|virescens|Butorides virescens (Linnaeus, 1758)	488
Vireo altiloquus (Vieillot, 1808)	Animalia|Chordata|Aves|Passeriformes|Vireonidae|Vireo|altiloquus|Vireo altiloquus (Vieillot, 1808)	409
Columbina passerina (Linnaeus, 1758)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columbina|passerina|Columbina passerina (Linnaeus, 1758)	396
Hypoponera Santschi, 1938	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Hypoponera||Hypoponera Santschi, 1938	360
Pheidole flavens Roger, 1863	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pheidole|flavens|Pheidole flavens Roger, 1863	328
Eulampis jugularis (Linnaeus, 1766)	Animalia|Chordata|Aves|Apodiformes|Trochilidae|Eulampis|jugularis|Eulampis jugularis (Linnaeus, 1766)	306
Odontomachus bauri Emery, 1892	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Odontomachus|bauri|Odontomachus bauri Emery, 1892	301
Pheidole mendicula Wheeler, 1925	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pheidole|mendicula|Pheidole mendicula Wheeler, 1925	300
Eulampis holosericeus (Linnaeus, 1758)	Animalia|Chordata|Aves|Apodiformes|Trochilidae|Eulampis|holosericeus|Eulampis holosericeus (Linnaeus, 1758)	282
Pheidole Westwood, 1839	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pheidole||Pheidole Westwood, 1839	277
Columba livia Gmelin, 1789	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columba|livia|Columba livia Gmelin, 1789	271
Progne dominicensis (Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Progne|dominicensis|Progne dominicensis (Gmelin, 1789)	250
Wasmannia auropunctata (Roger, 1863)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Wasmannia|auropunctata|Wasmannia auropunctata (Roger, 1863)	244
Falco sparverius Linnaeus, 1758	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|sparverius|Falco sparverius Linnaeus, 1758	240
Brachymyrmex Mayr, 1868	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Brachymyrmex||Brachymyrmex Mayr, 1868	230
Anolis marmoratus (Duméril & Bibron, 1837)	Animalia|Chordata|Reptilia|Squamata|Dactyloidae|Anolis|marmoratus|Anolis marmoratus (Duméril & Bibron, 1837)	228
Setophaga plumbea (Lawrence, 1877)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|plumbea|Setophaga plumbea (Lawrence, 1877)	222
Melanerpes herminieri (Lesson, 1830)	Animalia|Chordata|Aves|Piciformes|Picidae|Melanerpes|herminieri|Melanerpes herminieri (Lesson, 1830)	212
Anolis marmoratus Duméril & Bibron, 1837	Animalia|Chordata|Reptilia|Squamata|Polychrotidae|Anolis|marmoratus|Anolis marmoratus Duméril & Bibron, 1837	200
Nylanderia Emery, 1906	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Nylanderia||Nylanderia Emery, 1906	195
Cinclocerthia ruficauda (Gould, 1836)	Animalia|Chordata|Aves|Passeriformes|Mimidae|Cinclocerthia|ruficauda|Cinclocerthia ruficauda (Gould, 1836)	181
Azteca Forel, 1878	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Azteca||Azteca Forel, 1878	180
Margarops fuscatus (Vieillot, 1808)	Animalia|Chordata|Aves|Passeriformes|Mimidae|Margarops|fuscatus|Margarops fuscatus (Vieillot, 1808)	155
Pheidole orbica Forel, 1893	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pheidole|orbica|Pheidole orbica Forel, 1893	140
Turdus lherminieri Lafresnaye, 1844	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|lherminieri|Turdus lherminieri Lafresnaye, 1844	126
Cypseloides niger (Gmelin, 1789)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Cypseloides|niger|Cypseloides niger (Gmelin, 1789)	125
Octostruma lutzi	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Octostruma|lutzi|Octostruma lutzi	117
Octostruma Forel, 1912	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Octostruma||Octostruma Forel, 1912	116
Chaetura martinica (Hermann, 1783)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Chaetura|martinica|Chaetura martinica (Hermann, 1783)	114
Contopus latirostris (J. Verreaux, 1866)	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Contopus|latirostris|Contopus latirostris (J. Verreaux, 1866)	108
Crematogaster curvispinosa Mayr, 1862	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Crematogaster|curvispinosa|Crematogaster curvispinosa Mayr, 1862	108
Setophaga ruticilla (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|ruticilla|Setophaga ruticilla (Linnaeus, 1758)	101
Anochetus mayri Emery, 1884	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Anochetus|mayri|Anochetus mayri Emery, 1884	98
Geotrygon mystacea (Temminck, 1811)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Geotrygon|mystacea|Geotrygon mystacea (Temminck, 1811)	97
Pheidole laudatana	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pheidole|laudatana|Pheidole laudatana	92
Solenopsis azteca Forel, 1893	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Solenopsis|azteca|Solenopsis azteca Forel, 1893	92
Eurhopalothrix Brown & Kempf, 1961	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Eurhopalothrix||Eurhopalothrix Brown & Kempf, 1961	90
Artibeus jamaicensis subsp. parvipes Rehn, 1902	Animalia|Chordata|Mammalia|Chiroptera|Phyllostomidae|Artibeus|jamaicensis|Artibeus jamaicensis subsp. parvipes Rehn, 1902	87
Solenopsis brevicornis Emery, 1888	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Solenopsis|brevicornis|Solenopsis brevicornis Emery, 1888	80
Cyphomyrmex minutus Mayr, 1862	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Cyphomyrmex|minutus|Cyphomyrmex minutus Mayr, 1862	76
Strumigenys rogeri Emery, 1890	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|rogeri|Strumigenys rogeri Emery, 1890	72
Coccyzus minor (Gmelin, 1788)	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Coccyzus|minor|Coccyzus minor (Gmelin, 1788)	70
Rogeria foreli Emery, 1894	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Rogeria|foreli|Rogeria foreli Emery, 1894	70
Hirundo rustica Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Hirundo|rustica|Hirundo rustica Linnaeus, 1758	70
Pandion haliaetus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Pandionidae|Pandion|haliaetus|Pandion haliaetus (Linnaeus, 1758)	65
Pheidole antillana	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pheidole|antillana|Pheidole antillana	64
Gallinula galeata	Animalia|Chordata|Aves|Gruiformes|Rallidae|Gallinula|galeata|Gallinula galeata	62
Strumigenys margarita	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|margarita|Strumigenys margarita	58
Strumigenys alberti	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|alberti|Strumigenys alberti	58
Strumigenys xenohyla Bolton, 1983	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|xenohyla|Strumigenys xenohyla Bolton, 1983	56
Turdus nudigenis Lafresnaye, 1848	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|nudigenis|Turdus nudigenis Lafresnaye, 1848	55
Camponotus Mayr, 1861	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Camponotus||Camponotus Mayr, 1861	55
Estrilda melpoda (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Estrilda|melpoda|Estrilda melpoda (Vieillot, 1817)	55
Rogeria Emery, 1894	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Rogeria||Rogeria Emery, 1894	54
Helicotylencjus	Animalia|Nematoda|Secernentea|Tylenchida|Hoplolaimidae|Helicotylencjus||Helicotylencjus	54
Rogeria scobinata	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Rogeria|scobinata|Rogeria scobinata	53
Acromyrmex octospinosus (Reich, 1793)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Acromyrmex|octospinosus|Acromyrmex octospinosus (Reich, 1793)	53
Platythyrea punctata (Smith, 1858)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Platythyrea|punctata|Platythyrea punctata (Smith, 1858)	52
Strumigenys smithii Forel, 1886	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|smithii|Strumigenys smithii Forel, 1886	52
Pachycondyla harpax (Fabricius, 1804)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pachycondyla|harpax|Pachycondyla harpax (Fabricius, 1804)	52
Egretta thula (Molina, 1782)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Egretta|thula|Egretta thula (Molina, 1782)	51
Solenopsis geminata (Fabricius, 1804)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Solenopsis|geminata|Solenopsis geminata (Fabricius, 1804)	51
	|||||||	50
Fissurellidae	Animalia|Mollusca|Gastropoda||Fissurellidae|||Fissurellidae	48
Molothrus bonariensis (Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Icteridae|Molothrus|bonariensis|Molothrus bonariensis (Gmelin, 1789)	48
Parkesia noveboracensis (J. F. Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Parkesia|noveboracensis|Parkesia noveboracensis (J. F. Gmelin, 1789)	48
Actitis macularius (Linnaeus, 1766)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Actitis|macularius|Actitis macularius (Linnaeus, 1766)	46
Patagioenas squamosa (Bonnaterre, 1792)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Patagioenas|squamosa|Patagioenas squamosa (Bonnaterre, 1792)	46
Cardiocondyla emeryi Forel, 1881	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Cardiocondyla|emeryi|Cardiocondyla emeryi Forel, 1881	44
Odontomachus ruginodis Smith, 1937	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Odontomachus|ruginodis|Odontomachus ruginodis Smith, 1937	44
Geotrygon montana (Linnaeus, 1758)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Geotrygon|montana|Geotrygon montana (Linnaeus, 1758)	43
Gnamptogenys striatula Mayr, 1884	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Gnamptogenys|striatula|Gnamptogenys striatula Mayr, 1884	43
Fregata magnificens Mathews, 1914	Animalia|Chordata|Aves|Suliformes|Fregatidae|Fregata|magnificens|Fregata magnificens Mathews, 1914	41
Ardea alba Linnaeus, 1758	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|alba|Ardea alba Linnaeus, 1758	36
Solenopsis globularia (Smith, 1858)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Solenopsis|globularia|Solenopsis globularia (Smith, 1858)	36
Podilymbus podiceps (Linnaeus, 1758)	Animalia|Chordata|Aves|Podicipediformes|Podicipedidae|Podilymbus|podiceps|Podilymbus podiceps (Linnaeus, 1758)	35
Cyphomyrmex Mayr, 1862	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Cyphomyrmex||Cyphomyrmex Mayr, 1862	34
Pelecanus occidentalis Linnaeus, 1766	Animalia|Chordata|Aves|Pelecaniformes|Pelecanidae|Pelecanus|occidentalis|Pelecanus occidentalis Linnaeus, 1766	34
Cyphomyrmex rimosus (Spinola, 1851)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Cyphomyrmex|rimosus|Cyphomyrmex rimosus (Spinola, 1851)	34
Telenomus Haliday, 1833	Animalia|Arthropoda|Insecta|Hymenoptera|Scelionidae|Telenomus||Telenomus Haliday, 1833	33
Ardops nichollsi subsp. annectens Miller, 1913	Animalia|Chordata|Mammalia|Chiroptera|Phyllostomidae|Ardops|nichollsi|Ardops nichollsi subsp. annectens Miller, 1913	33
Paratrechina longicornis (Latreille, 1802)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Paratrechina|longicornis|Paratrechina longicornis (Latreille, 1802)	32
Mycocepurus smithii (Forel, 1893)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Mycocepurus|smithii|Mycocepurus smithii (Forel, 1893)	32
Mycocepurus smithii (Forel, 1893)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Acropyga|smithii|Mycocepurus smithii (Forel, 1893)	32
Myiarchus oberi Lawrence, 1877	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Myiarchus|oberi|Myiarchus oberi Lawrence, 1877	31
Pheidole exigua	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pheidole|exigua|Pheidole exigua	30
Pleurodonte Fischer von Waldheim, 1807	Animalia|Mollusca|Gastropoda|Stylommatophora|Pleurodontidae|Pleurodonte||Pleurodonte Fischer von Waldheim, 1807	30
Formicidae Latreille, 1802	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|||Formicidae Latreille, 1802	30
Syrrhopodon rigidus W. J. Hooker & Greville, 1825	Plantae|Bryophyta|Bryopsida|Pottiales|Calymperaceae|Syrrhopodon|rigidus|Syrrhopodon rigidus W. J. Hooker & Greville, 1825	28
Ixobrychus exilis (Gmelin, 1789)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ixobrychus|exilis|Ixobrychus exilis (Gmelin, 1789)	27
Monomorium ebeninum Forel, 1891	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Monomorium|ebeninum|Monomorium ebeninum Forel, 1891	26
Falco columbarius Linnaeus, 1758	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|columbarius|Falco columbarius Linnaeus, 1758	25
Olcella Enderlein, 1911	Animalia|Arthropoda|Insecta|Diptera|Chloropidae|Olcella||Olcella Enderlein, 1911	24
Pheidole subarmata Mayr, 1884	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pheidole|subarmata|Pheidole subarmata Mayr, 1884	24
Calidris pusilla (Linnaeus, 1766)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|pusilla|Calidris pusilla (Linnaeus, 1766)	23
Ardea herodias Linnaeus, 1758	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|herodias|Ardea herodias Linnaeus, 1758	22
Camponotus pittieri Forel, 1899	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Camponotus|pittieri|Camponotus pittieri Forel, 1899	22
Pheidole fallax Mayr, 1870	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pheidole|fallax|Pheidole fallax Mayr, 1870	22
Thalasseus maximus (Boddaert, 1783)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Thalaseus|maximus|Thalasseus maximus (Boddaert, 1783)	22
Riparia riparia (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Riparia|riparia|Riparia riparia (Linnaeus, 1758)	21
Mollusca	Animalia|Mollusca||||||Mollusca	21
Strumigenys louisianae Roger, 1863	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|louisianae|Strumigenys louisianae Roger, 1863	21
Melanagromyza minima Malloch, 1913	Animalia|Arthropoda|Insecta|Diptera|Agromyzidae|Melanagromyza|minima|Melanagromyza minima Malloch, 1913	21
Leucophaeus atricilla (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Leucophaeus|atricilla|Leucophaeus atricilla (Linnaeus, 1758)	21
Strumigenys elongata Roger, 1863	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|elongata|Strumigenys elongata Roger, 1863	20
Clibanarius antillensis Stimpson, 1862	Animalia|Arthropoda|Malacostraca|Decapoda|Diogenidae|Clibanarius|antillensis|Clibanarius antillensis Stimpson, 1862	20
Mniotilta varia (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Mniotilta|varia|Mniotilta varia (Linnaeus, 1766)	20
Tringa solitaria A. Wilson, 1813	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|solitaria|Tringa solitaria A. Wilson, 1813	20
Syrrhopodon prolifer var. scaber (Mitt.) W.D.Reese	Plantae|Bryophyta|Bryopsida|Pottiales|Calymperaceae|Syrrhopodon|prolifer|Syrrhopodon prolifer var. scaber (Mitt.) W.D.Reese	19
Setophaga caerulescens (J. F. Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|caerulescens|Setophaga caerulescens (J. F. Gmelin, 1789)	19
Camponotus sexguttatus (Fabricius, 1793)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Camponotus|sexguttatus|Camponotus sexguttatus (Fabricius, 1793)	19
Amandava amandava (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Amandava|amandava|Amandava amandava (Linnaeus, 1758)	18
Mimus gilvus (Vieillot, 1808)	Animalia|Chordata|Aves|Passeriformes|Mimidae|Mimus|gilvus|Mimus gilvus (Vieillot, 1808)	18
Schlotheimia appressifolia Mitten, 1869	Plantae|Bryophyta|Bryopsida|Orthotrichales|Orthotrichaceae|Schlotheimia|appressifolia|Schlotheimia appressifolia Mitten, 1869	18
Setophaga americana (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|americana|Setophaga americana (Linnaeus, 1758)	18
Tapinoma melanocephalum (Fabricius, 1793)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Tapinoma|melanocephalum|Tapinoma melanocephalum (Fabricius, 1793)	17
Setophaga coronata (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|coronata|Setophaga coronata (Linnaeus, 1766)	17
Calymperes guildingii W. J. Hooker & Greville, 1825	Plantae|Bryophyta|Bryopsida|Pottiales|Calymperaceae|Calymperes|guildingii|Calymperes guildingii W. J. Hooker & Greville, 1825	17
Strumigenys emeryi Mann, 1922	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|emeryi|Strumigenys emeryi Mann, 1922	16
Solenopsis pygmaea Forel, 1901	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Solenopsis|pygmaea|Solenopsis pygmaea Forel, 1901	16
Strumigenys eggersi	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|eggersi|Strumigenys eggersi	16
Coereba flaveola subsp. bartholemica (Sparrman, 1788)	Animalia|Chordata|Aves|Passeriformes|Coerebidae|Coereba|flaveola|Coereba flaveola subsp. bartholemica (Sparrman, 1788)	16
Sericomyrmex urichi Forel, 1912	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Sericomyrmex|urichi|Sericomyrmex urichi Forel, 1912	16
Tetramorium simillimum (Smith, 1851)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Tetramorium|simillimum|Tetramorium simillimum (Smith, 1851)	16
Calidris minutilla (Vieillot, 1819)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|minutilla|Calidris minutilla (Vieillot, 1819)	15
Apallates Sabrosky, 1980	Animalia|Arthropoda|Insecta|Diptera|Chloropidae|Apallates||Apallates Sabrosky, 1980	15
Dictyota dichotoma (Hudson) J.V.Lamouroux, 1809	Chromista|Ochrophyta|Phaeophyceae|Dictyotales|Dictyotaceae|Dictyota|dichotoma|Dictyota dichotoma (Hudson) J.V.Lamouroux, 1809	15
Falco peregrinus Tunstall, 1771	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|peregrinus|Falco peregrinus Tunstall, 1771	15
Seiurus aurocapilla (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Seiurus|aurocapilla|Seiurus aurocapilla (Linnaeus, 1766)	15
Taxithelium planum Mitten, 1869	Plantae|Bryophyta|Bryopsida|Hypnales|Sematophyllaceae|Taxithelium|planum|Taxithelium planum Mitten, 1869	15
Anopheles aquasalis Curry, 1932	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Anopheles|aquasalis|Anopheles aquasalis Curry, 1932	15
Setophaga pensylvanica (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|pensylvanica|Setophaga pensylvanica (Linnaeus, 1766)	14
Melanagromyza compositoides Spencer, 1963	Animalia|Arthropoda|Insecta|Diptera|Agromyzidae|Melanagromyza|compositoides|Melanagromyza compositoides Spencer, 1963	14
Charadrius semipalmatus Bonaparte, 1825	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|semipalmatus|Charadrius semipalmatus Bonaparte, 1825	14
Egretta caerulea (Linnaeus, 1758)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Egretta|caerulea|Egretta caerulea (Linnaeus, 1758)	13
Megaceryle alcyon (Linnaeus, 1758)	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Megaceryle|alcyon|Megaceryle alcyon (Linnaeus, 1758)	13
Molossus molossus subsp. molossus	Animalia|Chordata|Mammalia|Chiroptera|Molossidae|Molossus|molossus|Molossus molossus subsp. molossus	13
Euphonia musica (J. F. Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Euphonia|musica|Euphonia musica (J. F. Gmelin, 1789)	13
Ectatomma ruidum (Roger, 1860)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Ectatomma|ruidum|Ectatomma ruidum (Roger, 1860)	13
Notomicrus Sharp, 1882	Animalia|Arthropoda|Insecta|Coleoptera|Noteridae|Notomicrus||Notomicrus Sharp, 1882	13
Sematophyllum caespitosum Mitt.	Plantae|Bryophyta|Bryopsida|Hypnales|Sematophyllaceae|Sematophyllum|caespitosum|Sematophyllum caespitosum Mitt.	13
Vireo altiloquus barbadensis	Animalia|Chordata|Aves|Passeriformes|Vireonidae|Vireo|altiloquus|Vireo altiloquus barbadensis	12
Lucinidae	Animalia|Mollusca|Bivalvia|Lucinoida|Lucinidae|||Lucinidae	12
Isostomyia perturbans (Williston, 1896)	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Isostomyia|perturbans|Isostomyia perturbans (Williston, 1896)	12
Tylimanthus laxus (Lehm. & Lindenb.) Spruce	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Acrobolbaceae|Tylimanthus|laxus|Tylimanthus laxus (Lehm. & Lindenb.) Spruce	12
Cerithium atratum (Born, 1778)	Animalia|Mollusca|Gastropoda||Cerithiidae|Cerithium|atratum|Cerithium atratum (Born, 1778)	12
Acroporium pungens Brotherus, 1925	Plantae|Bryophyta|Bryopsida|Hypnales|Sematophyllaceae|Acroporium|pungens|Acroporium pungens Brotherus, 1925	12
Crotophaga ani Linnaeus, 1758	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Crotophaga|ani|Crotophaga ani Linnaeus, 1758	12
Criconemoides Taylor, 1936	Animalia|Nematoda|Secernentea|Tylenchida|Criconematidae|Criconemoides||Criconemoides Taylor, 1936	12
Tringa flavipes (Gmelin, 1789)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|flavipes|Tringa flavipes (Gmelin, 1789)	11
Saltator albicollis guadelupensis Lafresnaye, 1844	Animalia|Chordata|Aves|Passeriformes|Cardinalidae|Saltator|albicollis|Saltator albicollis guadelupensis Lafresnaye, 1844	11
Petrolisthes galathinus (Bosc, 1802)	Animalia|Arthropoda|Malacostraca|Decapoda|Porcellanidae|Petrolisthes|galathinus|Petrolisthes galathinus (Bosc, 1802)	11
Pilotrichum husnotii W. P. Schimper ex Bescherelle, 1876	Plantae|Bryophyta|Bryopsida|Hookeriales|Daltoniaceae|Pilotrichum|husnotii|Pilotrichum husnotii W. P. Schimper ex Bescherelle, 1876	11
Mytilidae	Animalia|Mollusca|Bivalvia|Mytiloida|Mytilidae|||Mytilidae	11
Monomorium floricola (Jerdon, 1851)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Monomorium|floricola|Monomorium floricola (Jerdon, 1851)	11
Passiflora foetida L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Passifloraceae|Passiflora|foetida|Passiflora foetida L.	11
Plagiochila husnotii Stephani	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Plagiochilaceae|Plagiochila|husnotii|Plagiochila husnotii Stephani	10
