taxonName	taxonPath	recordCount
Abudefduf saxatilis	Animalia|Chordata|Actinopterygii|Pomacentridae|Abudefduf saxatilis	28
Serranus tigrinus	Animalia|Chordata|Actinopterygii|Serranidae|Serranus tigrinus	28
Montastraea franksi (Gregory, 1895)	Animalia|Cnidaria|Anthozoa|Scleractinia|Faviidae|Montastraea|franksi|Montastraea franksi (Gregory, 1895)	28
Meandrina meandrites (Linnaeus, 1758)	Animalia|Cnidaria|Anthozoa|Scleractinia|Meandrinidae|Meandrina|meandrites|Meandrina meandrites (Linnaeus, 1758)	27
Opegrapha Acharius, 1809	Fungi|Ascomycota|Arthoniomycetes|Arthoniales|Roccellaceae|Opegrapha||Opegrapha Acharius, 1809	26
Opegrapha Ach.	Fungi|Ascomycota|Arthoniomycetes|Arthoniales|Roccellaceae|Opegrapha||Opegrapha Ach.	26
Cryptothecia Stirt.	Fungi|Ascomycota|Arthoniomycetes|Arthoniales|Arthoniaceae|Cryptothecia||Cryptothecia Stirt.	26
Phyllodactylus martini Lidth De Jeude, 1887	Animalia|Chordata|Reptilia|Squamata|Phyllodactylidae|Phyllodactylus|martini|Phyllodactylus martini Lidth De Jeude, 1887	26
Spirobranchus giganteus	Animalia|Annelida|Polychaeta|Sabellida|Serpulidae|Spirobranchus|Spirobranchus giganteus	26
Anolis bonairensis (Ruthven, 1923)	Animalia|Chordata|Reptilia|Squamata|Dactyloidae|Anolis|bonairensis|Anolis bonairensis (Ruthven, 1923)	25
Myripristis jacobus	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Myripristis|Myripristis jacobus	24
Chromis multilineata	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Chromis|Chromis multilineata	24
Spirobranchus giganteus (Pallas, 1766)	Animalia|Annelida|Polychaeta|Sabellida|Serpulidae|Spirobranchus|giganteus|Spirobranchus giganteus (Pallas, 1766)	24
Lutjanus mahogoni	Animalia|Chordata|Actinopterygii|Lutjanidae|Lutjanus mahogoni	24
Stegastes partitus	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Stegastes|Stegastes partitus	24
Lutjanus apodus	Animalia|Chordata|Actinopterygii|Lutjanidae|Lutjanus apodus	24
Rhinesomus triqueter	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Ostraciidae|Rhinesomus|Rhinesomus triqueter	24
Cantherhines macrocerus	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Monacanthidae|Cantherhines|Cantherhines macrocerus	24
Lecidella Körb.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecanoraceae|Lecidella||Lecidella Körb.	24
Aulostomus maculatus Valenciennes, 1841	Animalia|Chordata|Actinopterygii|Syngnathiformes|Aulostomidae|Aulostomus|maculatus|Aulostomus maculatus Valenciennes, 1841	23
Porina internigrans (Nyl.) Müll. Arg.	Fungi|Ascomycota|Lecanoromycetes|Ostropales|Porinaceae|Porina|internigrans|Porina internigrans (Nyl.) Müll. Arg.	22
Haemulon chrysargyreum	Animalia|Chordata|Actinopterygii|Perciformes|Haemulidae|Haemulon|Haemulon chrysargyreum	22
Brachyphylla cavernarum Gray, 1834	Animalia|Chordata|Mammalia|Chiroptera|Phyllostomidae|Brachyphylla|cavernarum|Brachyphylla cavernarum Gray, 1834	22
Lutjanus apodus	Animalia|Chordata|Actinopterygii|Perciformes|Lutjanidae|Lutjanus|Lutjanus apodus	22
Agaricia Lamarck, 1801	Animalia|Cnidaria|Anthozoa|Scleractinia|Agariciidae|Agaricia||Agaricia Lamarck, 1801	22
Pomacanthus paru (Bloch, 1787)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacanthidae|Pomacanthus|paru|Pomacanthus paru (Bloch, 1787)	21
Lecanora prosecha Ach.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecanoraceae|Lecanora|prosecha|Lecanora prosecha Ach.	20
Haemulon flavolineatum	Animalia|Chordata|Actinopterygii|Perciformes|Haemulidae|Haemulon|Haemulon flavolineatum	20
Hypoplectrus chlorurus	Animalia|Chordata|Actinopterygii|Serranidae|Hypoplectrus chlorurus	20
Condylactis gigantea	Animalia|Cnidaria|Anthozoa|Actiniaria|Actiniidae|Condylactis|Condylactis gigantea	20
Stegastes partitus (Poey, 1868)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Stegastes|partitus|Stegastes partitus (Poey, 1868)	20
Abudefduf saxatilis	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Abudefduf|Abudefduf saxatilis	20
Iguana iguana	Animalia|Chordata|Reptilia|Squamata|Iguanidae|Iguana|Iguana iguana	20
Scarus vetula	Animalia|Chordata|Actinopterygii|Perciformes|Scaridae|Scarus|Scarus vetula	20
Chaetodon capistratus	Animalia|Chordata|Actinopterygii|Chaetodontidae|Chaetodon capistratus	20
Lutjanus mahogoni	Animalia|Chordata|Actinopterygii|Perciformes|Lutjanidae|Lutjanus|Lutjanus mahogoni	20
Mulloidichthys martinicus (Cuvier, 1829)	Animalia|Chordata|Actinopterygii|Perciformes|Mullidae|Mulloidichthys|martinicus|Mulloidichthys martinicus (Cuvier, 1829)	20
Diadema antillarum	Animalia|Echinodermata|Echinoidea|Diadematidae|Diadema antillarum	20
Mulloidichthys martinicus	Animalia|Chordata|Actinopterygii|Mullidae|Mulloidichthys martinicus	20
Physcia atrostriata Moberg	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Physciaceae|Physcia|atrostriata|Physcia atrostriata Moberg	19
Hippocampus reidi Ginsburg, 1933	Animalia|Chordata|Actinopterygii|Syngnathiformes|Syngnathidae|Hippocampus|reidi|Hippocampus reidi Ginsburg, 1933	19
Equetus punctatus	Animalia|Chordata|Actinopterygii|Perciformes|Sciaenidae|Equetus|Equetus punctatus	18
Acanthurus coeruleus	Animalia|Chordata|Actinopterygii|Perciformes|Acanthuridae|Acanthurus|Acanthurus coeruleus	18
Phoenicopterus ruber	Animalia|Chordata|Aves|Phoenicopteriformes|Phoenicopteridae|Phoenicopterus|Phoenicopterus ruber	18
Porites porites (Pallas, 1766)	Animalia|Cnidaria|Anthozoa|Scleractinia|Poritidae|Porites|porites|Porites porites (Pallas, 1766)	18
Stenopus hispidus	Animalia|Arthropoda|Malacostraca|Decapoda|Stenopodidae|Stenopus|Stenopus hispidus	18
Gymnothorax moringa	Animalia|Chordata|Actinopterygii|Anguilliformes|Muraenidae|Gymnothorax|Gymnothorax moringa	18
Gymnodactylus antillensis Lidth, 1887	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Gonatodes|antillensis|Gymnodactylus antillensis Lidth, 1887	18
Anolis sabanus	Animalia|Chordata|Reptilia|Squamata|Dactyloidae|Anolis|Anolis sabanus	18
Acropora palmata (Lamarck, 1816)	Animalia|Cnidaria|Anthozoa|Scleractinia|Acroporidae|Acropora|palmata|Acropora palmata (Lamarck, 1816)	18
Myripristis jacobus Cuvier, 1829	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Myripristis|jacobus|Myripristis jacobus Cuvier, 1829	18
Clepticus parrae	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Clepticus|Clepticus parrae	18
Fellhanera Vezda	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Pilocarpaceae|Fellhanera||Fellhanera Vezda	17
Passiflora suberosa L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Passifloraceae|Passiflora|suberosa|Passiflora suberosa L.	17
Myriotrema myriotremoides (Nyl.) Hale	Fungi|Ascomycota|Lecanoromycetes|Ostropales|Graphidaceae|Myriotrema|myriotremoides|Myriotrema myriotremoides (Nyl.) Hale	17
Condylactis gigantea (Weinland, 1860)	Animalia|Cnidaria|Anthozoa|Actiniaria|Actiniidae|Condylactis|gigantea|Condylactis gigantea (Weinland, 1860)	16
Scorpaena plumieri	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Scorpaenidae|Scorpaena|Scorpaena plumieri	16
Thalassoma bifasciatum	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Thalassoma|Thalassoma bifasciatum	16
Acanthostracion polygonius	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Ostraciidae|Acanthostracion|Acanthostracion polygonius	16
Clepticus parrae	Animalia|Chordata|Actinopterygii|Labridae|Clepticus parrae	16
Halichoeres garnoti	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Halichoeres|Halichoeres garnoti	16
Bodianus rufus	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Bodianus|Bodianus rufus	16
Serranus tigrinus	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Serranus|Serranus tigrinus	16
Lutjanus apodus (Walbaum, 1792)	Animalia|Chordata|Actinopterygii|Perciformes|Lutjanidae|Lutjanus|apodus|Lutjanus apodus (Walbaum, 1792)	16
Cnemidophorus Wagler, 1830	Animalia|Chordata|Reptilia|Squamata|Teiidae|Cnemidophorus||Cnemidophorus Wagler, 1830	16
Abudefduf saxatilis (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Abudefduf|saxatilis|Abudefduf saxatilis (Linnaeus, 1758)	16
Scarus taeniopterus	Animalia|Chordata|Actinopterygii|Perciformes|Scaridae|Scarus|Scarus taeniopterus	16
Aulostomus maculatus	Animalia|Chordata|Actinopterygii|Aulostomidae|Aulostomus maculatus	16
Cephalopholis cruentata	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Cephalopholis|Cephalopholis cruentata	16
Arthonia cyrtodes Nyl.	Fungi|Ascomycota|Arthoniomycetes|Arthoniales|Arthoniaceae|Arthonia|cyrtodes|Arthonia cyrtodes Nyl.	16
Scarus iseri	Animalia|Chordata|Actinopterygii|Scaridae|Scarus iseri	16
Chromis multilineata (Guichenot, 1853)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Chromis|multilineata|Chromis multilineata (Guichenot, 1853)	16
Artibeus jamaicensis subsp. jamaicensis	Animalia|Chordata|Mammalia|Chiroptera|Phyllostomidae|Artibeus|jamaicensis|Artibeus jamaicensis subsp. jamaicensis	16
Haemulon chrysargyreum Günther, 1859	Animalia|Chordata|Actinopterygii|Perciformes|Haemulidae|Haemulon|chrysargyreum|Haemulon chrysargyreum Günther, 1859	16
Equetus punctatus (Bloch & Schneider, 1801)	Animalia|Chordata|Actinopterygii|Perciformes|Sciaenidae|Equetus|punctatus|Equetus punctatus (Bloch & Schneider, 1801)	15
Bacidia De Not.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Ramalinaceae|Bacidia||Bacidia De Not.	15
Gymnothorax moringa (Cuvier, 1829)	Animalia|Chordata|Actinopterygii|Anguilliformes|Muraenidae|Gymnothorax|moringa|Gymnothorax moringa (Cuvier, 1829)	15
Mazosia phyllosema (Nyl.) Zahlbr.	Fungi|Ascomycota|Arthoniomycetes|Arthoniales|Roccellaceae|Mazosia|phyllosema|Mazosia phyllosema (Nyl.) Zahlbr.	15
Carangoides ruber	Animalia|Chordata|Actinopterygii|Carangidae|Carangoides ruber	15
Stenopus hispidus (Olivier, 1811)	Animalia|Arthropoda|Malacostraca|Decapoda|Stenopodidae|Stenopus|hispidus|Stenopus hispidus (Olivier, 1811)	15
Rhinesomus triqueter (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Ostraciidae|Rhinesomus|triqueter|Rhinesomus triqueter (Linnaeus, 1758)	15
Syncesia farinacea (Fée) Tehler	Fungi|Ascomycota|Arthoniomycetes|Arthoniales|Roccellaceae|Syncesia|farinacea|Syncesia farinacea (Fée) Tehler	14
Acanthurus chirurgus	Animalia|Chordata|Actinopterygii|Perciformes|Acanthuridae|Acanthurus|Acanthurus chirurgus	14
Bothus lunatus	Animalia|Chordata|Actinopterygii|Pleuronectiformes|Bothidae|Bothus|Bothus lunatus	14
Clepticus parrae (Bloch & Schneider, 1801)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Clepticus|parrae|Clepticus parrae (Bloch & Schneider, 1801)	14
Neoniphon marianus	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Neoniphon|Neoniphon marianus	14
Millepora Linnaeus, 1758	Animalia|Cnidaria|Hydrozoa|Anthoathecata|Milleporidae|Millepora||Millepora Linnaeus, 1758	14
Trypethelium ochroleucum (Eschw.) Nyl.	Fungi|Ascomycota|Dothideomycetes|Trypetheliales|Trypetheliaceae|Trypethelium|ochroleucum|Trypethelium ochroleucum (Eschw.) Nyl.	14
Arthonia cinnabarina (DC.) Wallr.	Fungi|Ascomycota|Arthoniomycetes|Arthoniales|Arthoniaceae|Arthonia|cinnabarina|Arthonia cinnabarina (DC.) Wallr.	14
Pterois volitans	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Scorpaenidae|Pterois|Pterois volitans	14
Scleractinia	Animalia|Cnidaria|Anthozoa|Scleractinia||||Scleractinia	14
Arthothelium macrothecum (Fée) A. Massal.	Fungi|Ascomycota|Arthoniomycetes|Arthoniales|Arthoniaceae|Arthothelium|macrothecum|Arthothelium macrothecum (Fée) A. Massal.	13
Carbacanthographis Staiger & Kalb	Fungi|Ascomycota|Lecanoromycetes|Ostropales|Graphidaceae|Carbacanthographis||Carbacanthographis Staiger & Kalb	13
Halichoeres garnoti (Valenciennes, 1839)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Halichoeres|garnoti|Halichoeres garnoti (Valenciennes, 1839)	13
Tapinoma melanocephalum (Fabricius, 1793)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Tapinoma|melanocephalum|Tapinoma melanocephalum (Fabricius, 1793)	13
Cyperus esculentus L.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus|esculentus|Cyperus esculentus L.	13
Cyperus esculentus L.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Cyperus|esculentus|Cyperus esculentus L.	13
Haemulon flavolineatum (Desmarest, 1823)	Animalia|Chordata|Actinopterygii|Perciformes|Haemulidae|Haemulon|flavolineatum|Haemulon flavolineatum (Desmarest, 1823)	13
Byssoloma leucoblepharum (Nyl.) Vain.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Pilocarpaceae|Byssoloma|leucoblepharum|Byssoloma leucoblepharum (Nyl.) Vain.	13
Stenorhynchus seticornis	Animalia|Arthropoda|Malacostraca|Decapoda|Inachidae|Stenorhynchus|Stenorhynchus seticornis	12
Acanthostracion polygonius Poey, 1876	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Ostraciidae|Acanthostracion|polygonius|Acanthostracion polygonius Poey, 1876	12
Chromis cyanea	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Chromis|Chromis cyanea	12
Sporopodium phyllocharis (Mont.) A. Massal.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Pilocarpaceae|Sporopodium|phyllocharis|Sporopodium phyllocharis (Mont.) A. Massal.	12
Equetus punctatus	Animalia|Chordata|Actinopterygii|Sciaenidae|Equetus punctatus	12
Chaetodon striatus	Animalia|Chordata|Actinopterygii|Perciformes|Chaetodontidae|Chaetodon|Chaetodon striatus	12
Myrichthys breviceps	Animalia|Chordata|Actinopterygii|Anguilliformes|Ophichthidae|Myrichthys|Myrichthys breviceps	12
Caranx ruber	Animalia|Chordata|Actinopterygii|Perciformes|Carangidae|Caranx|Caranx ruber	12
Cephalopholis cruentata (Lacepède, 1802)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Cephalopholis|cruentata|Cephalopholis cruentata (Lacepède, 1802)	12
Neoniphon marianus (Cuvier, 1829)	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Neoniphon|marianus|Neoniphon marianus (Cuvier, 1829)	12
Ramalina dendroides (Nyl.) Nyl.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Ramalinaceae|Ramalina|dendroides|Ramalina dendroides (Nyl.) Nyl.	12
Acanthurus chirurgus	Animalia|Chordata|Actinopterygii|Acanthuridae|Acanthurus chirurgus	12
Eucidaris tribuloides	Animalia|Echinodermata|Echinoidea|Cidaridae|Eucidaris tribuloides	12
Arthonia Ach.	Fungi|Ascomycota|Arthoniomycetes|Arthoniales|Arthoniaceae|Arthonia||Arthonia Ach.	12
Haemulon carbonarium	Animalia|Chordata|Actinopterygii|Haemulidae|Haemulon carbonarium	12
Arenaria interpres	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Arenaria|Arenaria interpres	12
Acanthurus coeruleus Bloch & Schneider, 1801	Animalia|Chordata|Actinopterygii|Perciformes|Acanthuridae|Acanthurus|coeruleus|Acanthurus coeruleus Bloch & Schneider, 1801	12
Stegastes adustus	Animalia|Chordata|Actinopterygii|Pomacentridae|Stegastes adustus	12
Tyrannus dominicensis	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Tyrannus|Tyrannus dominicensis	12
Neoniphon marianus	Animalia|Chordata|Actinopterygii|Holocentridae|Neoniphon marianus	12
Canthigaster rostrata	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Tetraodontidae|Canthigaster|Canthigaster rostrata	12
Bodianus rufus	Animalia|Chordata|Actinopterygii|Labridae|Bodianus rufus	12
Coereba flaveola	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Coereba|Coereba flaveola	12
Holacanthus tricolor	Animalia|Chordata|Actinopterygii|Perciformes|Pomacanthidae|Holacanthus|Holacanthus tricolor	12
Holocentrus rufus	Animalia|Chordata|Actinopterygii|Holocentridae|Holocentrus rufus	12
Zenaida aurita	Animalia|Chordata|Aves|Columbiformes|Columbidae|Zenaida|Zenaida aurita	12
Thalassoma bifasciatum (Bloch, 1791)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Thalassoma|bifasciatum|Thalassoma bifasciatum (Bloch, 1791)	11
Crematogaster obscurata	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Crematogaster|obscurata|Crematogaster obscurata	11
Smilax guianensis Vitman	Plantae|Tracheophyta|Liliopsida|Liliales|Smilacaceae|Smilax|guianensis|Smilax guianensis Vitman	11
Molossus molossus (Pallas, 1766)	Animalia|Chordata|Mammalia|Chiroptera|Molossidae|Molossus|molossus|Molossus molossus (Pallas, 1766)	11
Scarus taeniopterus Lesson, 1829	Animalia|Chordata|Actinopterygii|Perciformes|Scaridae|Scarus|taeniopterus|Scarus taeniopterus Lesson, 1829	11
Malcolmiella vinosa (Eschw.) Kalb & Lücking	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Malmideaceae|Malmidea|vinosa|Malcolmiella vinosa (Eschw.) Kalb & Lücking	11
Leptogium cyanescens (Rabenh.) Körb.	Fungi|Ascomycota|Lecanoromycetes|Peltigerales|Collemataceae|Leptogium|cyanescens|Leptogium cyanescens (Rabenh.) Körb.	11
Lecanora legalloana Elix & Øvstedal	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecanoraceae|Lecanora|legalloana|Lecanora legalloana Elix & Øvstedal	11
Smilax guianensis Vitman	Plantae|Magnoliophyta|Liliopsida|Liliales|Smilacaceae|Smilax|guianensis|Smilax guianensis Vitman	11
Bodianus rufus (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Bodianus|rufus|Bodianus rufus (Linnaeus, 1758)	11
Chondrilla nucula Schmidt, 1862	Animalia|Porifera|Demospongiae|Chondrillida|Chondrillidae|Chondrilla|nucula|Chondrilla nucula Schmidt, 1862	11
Scorpaena plumieri Bloch, 1789	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Scorpaenidae|Scorpaena|plumieri|Scorpaena plumieri Bloch, 1789	11
Pyrenula macularis (Zahlbr.) R. C. Harris	Fungi|Ascomycota|Eurotiomycetes|Pyrenulales|Pyrenulaceae|Pyrenula|macularis|Pyrenula macularis (Zahlbr.) R. C. Harris	11
Graphis furcata Fée	Fungi|Ascomycota|Lecanoromycetes|Ostropales|Graphidaceae|Graphis|furcata|Graphis furcata Fée	10
Calymperes afzelii Swartz, 1818	Plantae|Bryophyta|Bryopsida|Pottiales|Calymperaceae|Calymperes|afzelii|Calymperes afzelii Swartz, 1818	10
Cantherhines macrocerus (Hollard, 1853)	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Monacanthidae|Cantherhines|macrocerus|Cantherhines macrocerus (Hollard, 1853)	10
Cryptothecia striata G. Thor	Fungi|Ascomycota|Arthoniomycetes|Arthoniales|Arthoniaceae|Cryptothecia|striata|Cryptothecia striata G. Thor	10
