taxonName	taxonPath	recordCount
Ixiolirion tataricum var. tataricum	Plantae|Magnoliophyta|Liliopsida|Asparagales|Ixioliriaceae|Ixiolirion|tataricum|Ixiolirion tataricum var. tataricum	7
Lolium rigidum Gaudin	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Lolium|rigidum|Lolium rigidum Gaudin	7
Rostraria smyrnacea (Trin.) H. Scholz	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Rostraria|smyrnacea|Rostraria smyrnacea (Trin.) H. Scholz	7
Tribulus terrestris L.	Plantae|Magnoliophyta|Magnoliopsida|Zygophyllales|Zygophyllaceae|Tribulus|terrestris|Tribulus terrestris L.	7
Umbilicus intermedius Boiss.	Plantae|Tracheophyta|Magnoliopsida|Saxifragales|Crassulaceae|Umbilicus|intermedius|Umbilicus intermedius Boiss.	7
Majorana syriaca (L.) Raf.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Origanum|syriaca|Majorana syriaca (L.) Raf.	7
Onobrychis ptolemaica (Delile) DC.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Onobrychis|ptolemaica|Onobrychis ptolemaica (Delile) DC.	7
Phalaris brachystachys Link	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Phalaris|brachystachys|Phalaris brachystachys Link	7
Geranium molle L.	Plantae|Tracheophyta|Magnoliopsida|Geraniales|Geraniaceae|Geranium|molle|Geranium molle L.	7
Calidris pugnax (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Philomachus|pugnax|Calidris pugnax (Linnaeus, 1758)	7
Chaetosciadium trichospermum (L.) Boiss.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Caucalis|trichospermum|Chaetosciadium trichospermum (L.) Boiss.	7
Anthus similis (Jerdon, 1840)	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|similis|Anthus similis (Jerdon, 1840)	7
Capparis spinosa	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Capparaceae|Capparis|Capparis spinosa	7
Onobrychis caput-galli (L.) Lam.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Onobrychis|caput-galli|Onobrychis caput-galli (L.) Lam.	7
Setaria adhaerens (Forssk.) Chiov.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Setaria|adhaerens|Setaria adhaerens (Forssk.) Chiov.	7
Helianthemum vesicarium Boiss.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Cistaceae|Helianthemum|vesicarium|Helianthemum vesicarium Boiss.	7
Lathyrus L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Lathyrus||Lathyrus L.	7
Scandix verna O.Cohen	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Scandix|verna|Scandix verna O.Cohen	7
Astragalus schimperi Boiss.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Astragalus|schimperi|Astragalus schimperi Boiss.	7
Astragalus schimperi Boiss.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Astragalus|schimperi|Astragalus schimperi Boiss.	7
Salvia lanigera Poir.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Salvia|lanigera|Salvia lanigera Poir.	7
Allium artemisietorum Eig & Feinbrun	Plantae|Magnoliophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium|artemisietorum|Allium artemisietorum Eig & Feinbrun	7
Avena wiestii Steud.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Avena|wiestii|Avena wiestii Steud.	7
Cocculus pendulus Diels	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Menispermaceae|Cocculus|pendulus|Cocculus pendulus Diels	7
Lens culinaris subsp. culinaris	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Lens|culinaris|Lens culinaris subsp. culinaris	7
Tetradiclis tenella (Ehrenb.) Litv.	Plantae|Magnoliophyta|Magnoliopsida|Zygophyllales|Zygophyllaceae|Tetradiclis|tenella|Tetradiclis tenella (Ehrenb.) Litv.	7
Cerastes cerastes Linnaeus, 1758	Animalia|Chordata|Reptilia|Squamata|Viperidae|Cerastes|cerastes|Cerastes cerastes Linnaeus, 1758	7
Tachysphex persa Gussakovskij, 1933	Animalia|Arthropoda|Insecta|Hymenoptera|Crabronidae|Tachysphex|persa|Tachysphex persa Gussakovskij, 1933	7
Rhus tripartita DC.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Anacardiaceae|Rhus|tripartita|Rhus tripartita DC.	7
Nectarinia osea (Bonaparte, 1856)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Cinnyris|osea|Nectarinia osea (Bonaparte, 1856)	7
Psylliostachys spicata (Willd.) Nevski	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Plumbaginaceae|Psylliostachys|spicata|Psylliostachys spicata (Willd.) Nevski	7
Pulicaria crispa (Forssk.) Oliv.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Pulicaria|crispa|Pulicaria crispa (Forssk.) Oliv.	7
Chroicocephalus ridibundus (Linnaeus, 1766)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Chroicocephalus|ridibundus|Chroicocephalus ridibundus (Linnaeus, 1766)	7
Cynoglossum creticum Mill.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Cynoglossum|creticum|Cynoglossum creticum Mill.	7
Capparis aegyptia Lam.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Capparaceae|Capparis|aegyptia|Capparis aegyptia Lam.	7
Dichanthium annulatum (Forssk.) Stapf	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Dichanthium|annulatum|Dichanthium annulatum (Forssk.) Stapf	7
Solanum nigrum L.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|nigrum|Solanum nigrum L.	6
Achillea fragrantissima (Forssk.) Sch.Bip.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Achillea|fragrantissima|Achillea fragrantissima (Forssk.) Sch.Bip.	6
Scopula marginepunctata Göze, 1781	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Scopula|marginepunctata|Scopula marginepunctata Göze, 1781	6
Hyphomicrobium Stutzer & Hartleb, 1898	Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Hyphomicrobiaceae|Hyphomicrobium||Hyphomicrobium Stutzer & Hartleb, 1898	6
Ceratomyopsis striata (d'Orbigny, 1822)	Animalia|Mollusca|Bivalvia|Veneroida|Ceratomyopsidae|Ceratomyopsis|striata|Ceratomyopsis striata (d'Orbigny, 1822)	6
Scrophularia xanthoglossa Boiss.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Scrophulariaceae|Scrophularia|xanthoglossa|Scrophularia xanthoglossa Boiss.	6
Onobrychis Mill.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Onobrychis||Onobrychis Mill.	6
Imperata cylindrica (L.) Raeusch.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Imperata|cylindrica|Imperata cylindrica (L.) Raeusch.	6
Erucaria microcarpa Boiss.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Erucaria|microcarpa|Erucaria microcarpa Boiss.	6
Tatlockia Garrity et al., 1980	Bacteria|Proteobacteria|Gammaproteobacteria|Legionellales|Legionellaceae|Tatlockia||Tatlockia Garrity et al., 1980	6
Asteriscus pygmaeus (DC.) Coss. & Durieu	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||pygmaeus|Asteriscus pygmaeus (DC.) Coss. & Durieu	6
Globularia arabica Jaub. & Spach	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Globularia|arabica|Globularia arabica Jaub. & Spach	6
Colletes cariniger Pérez, 1903	Animalia|Arthropoda|Insecta|Hymenoptera|Colletidae|Colletes|cariniger|Colletes cariniger Pérez, 1903	6
Vicia monantha Retz.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|monantha|Vicia monantha Retz.	6
Scorpiurus muricatus L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Scorpiurus|muricatus|Scorpiurus muricatus L.	6
Odynerus alexandrinus de Saussure, 1852	Animalia|Arthropoda|Insecta|Hymenoptera|Vespidae|Odynerus|alexandrinus|Odynerus alexandrinus de Saussure, 1852	6
Vanellus spinosus	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Vanellus|Vanellus spinosus	6
Gypaetus barbatus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Gypaetus|barbatus|Gypaetus barbatus (Linnaeus, 1758)	6
Egretta alba (Linnaeus, 1758)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|alba|Egretta alba (Linnaeus, 1758)	6
Astragalus annularis Forssk.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Astragalus|annularis|Astragalus annularis Forssk.	6
Anthidium anguliventre Morawitz, 1888	Animalia|Arthropoda|Insecta|Hymenoptera|Megachilidae|Anthidium|anguliventre|Anthidium anguliventre Morawitz, 1888	6
Trifolium fragiferum L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|fragiferum|Trifolium fragiferum L.	6
Euphorbia hierosolymitana Boiss.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|hierosolymitana|Euphorbia hierosolymitana Boiss.	6
Notobasis syriaca (L.) Cass.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Notobasis|syriaca|Notobasis syriaca (L.) Cass.	6
Anopheles multicolor Cambouliu, 1902	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Anopheles|multicolor|Anopheles multicolor Cambouliu, 1902	6
Asteriscus pygmaeus (DC.) Coss. & Durieu	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Pallenis|pygmaeus|Asteriscus pygmaeus (DC.) Coss. & Durieu	6
Convolvulus dorycnium L.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Convolvulus|dorycnium|Convolvulus dorycnium L.	6
Thetidia Boisduval, 1840	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Thetidia||Thetidia Boisduval, 1840	6
Bromus scoparius L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Bromus|scoparius|Bromus scoparius L.	6
Medicago aculeata Gaertn.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|aculeata|Medicago aculeata Gaertn.	6
Saxicola maurus (Pallas, 1773)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|maurus|Saxicola maurus (Pallas, 1773)	6
Eupteryx cypria (Ribaut, 1948)	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Eupteryx|cypria|Eupteryx cypria (Ribaut, 1948)	6
Erysimum repandum L.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Erysimum|repandum|Erysimum repandum L.	6
Ischnogasteroides leptogaster (Walker, 1871)	Animalia|Arthropoda|Insecta|Hymenoptera|Eumenidae|Ischnogasteroides|leptogaster|Ischnogasteroides leptogaster (Walker, 1871)	6
Parachlamydiaceae	Bacteria|Chlamydiae|Chlamydiae|Chlamydiales|Parachlamydiaceae|||Parachlamydiaceae	6
Oryzopsis miliacea (L.) Asch. & Schweinf.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Oryzopsis|miliacea|Oryzopsis miliacea (L.) Asch. & Schweinf.	6
Cercotrichas galactotes	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Cercotrichas|Cercotrichas galactotes	6
Culex pipiens Linnaeus, 1758	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Culex|pipiens|Culex pipiens Linnaeus, 1758	6
Bromus lanceolatus Roth	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Bromus|lanceolatus|Bromus lanceolatus Roth	6
Cyprinus carpio Linnaeus, 1758	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Cyprinus|carpio|Cyprinus carpio Linnaeus, 1758	6
Comamonadaceae	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|||Comamonadaceae	6
Micromeria nervosa (Desf.) Benth.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Micromeria|nervosa|Micromeria nervosa (Desf.) Benth.	6
Idiocerus Lewis, 1834	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Idiocerus||Idiocerus Lewis, 1834	6
Felis margarita Loche, 1858	Animalia|Chordata|Mammalia|Carnivora|Felidae|Felis|margarita|Felis margarita Loche, 1858	6
Gundelia tournefortii L.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Gundelia|tournefortii|Gundelia tournefortii L.	6
Idaea allongata Staudinger, 1898	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Idaea|allongata|Idaea allongata Staudinger, 1898	6
Aconurella prolixa Lethierry, 1885	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Aconurella|prolixa|Aconurella prolixa Lethierry, 1885	6
Legionella	Bacteria|Proteobacteria|Gammaproteobacteria|Legionellales|Legionellaceae|Legionella||Legionella	6
Poa bulbosa L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Poa|bulbosa|Poa bulbosa L.	6
Holocnemus pluchei (Scopoli, 1763)	Animalia|Arthropoda|Arachnida|Araneae|Pholcidae|Holocnemus|pluchei|Holocnemus pluchei (Scopoli, 1763)	6
Phalacrocorax pygmeus (Pallas, 1773)	Animalia|Chordata|Aves|Suliformes|Phalacrocoracidae|Microcarbo|pygmeus|Phalacrocorax pygmeus (Pallas, 1773)	6
Imperata cylindrica (L.) Raeusch.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Imperata|cylindrica|Imperata cylindrica (L.) Raeusch.	6
Minuartia decipiens Bornm.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Minuartia|decipiens|Minuartia decipiens Bornm.	6
Platalea leucorodia Linnaeus, 1758	Animalia|Chordata|Aves|Pelecaniformes|Threskiornithidae|Platalea|leucorodia|Platalea leucorodia Linnaeus, 1758	6
Rhodostrophia discopunctata Amsel, 1935	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Rhodostrophia|discopunctata|Rhodostrophia discopunctata Amsel, 1935	6
Euchondrus O. Boettger, 1883	Animalia|Mollusca|Gastropoda|Stylommatophora|Enidae|Euchondrus||Euchondrus O. Boettger, 1883	6
Echinochloa colona (L.) Link	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Echinochloa|colona|Echinochloa colona (L.) Link	6
Stipagrostis plumosa Munro ex T.Anderson	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Stipagrostis|plumosa|Stipagrostis plumosa Munro ex T.Anderson	6
Lavandula pubescens Decne.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Lavandula|pubescens|Lavandula pubescens Decne.	6
Alyssum damascenum Boiss. & Gaill.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Alyssum|damascenum|Alyssum damascenum Boiss. & Gaill.	6
Motacilla cinerea Tunstall, 1771	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|cinerea|Motacilla cinerea Tunstall, 1771	6
Nerium oleander L.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Nerium|oleander|Nerium oleander L.	6
Burkholderiales	Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales||||Burkholderiales	6
Reseda urnigera Webb	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Resedaceae|Reseda|urnigera|Reseda urnigera Webb	6
Cyperus rotundus L.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Cyperus|rotundus|Cyperus rotundus L.	6
Gambusia affinis (Baird & Girard, 1853)	Animalia|Chordata|Actinopterygii|Cyprinodontiformes|Poeciliidae|Gambusia|affinis|Gambusia affinis (Baird & Girard, 1853)	6
Larus armenicus Buturlin, 1934	Animalia|Chordata|Aves|Charadriiformes|Laridae|Larus|armenicus|Larus armenicus Buturlin, 1934	6
Bellevalia mosheovii Feinbrun	Plantae|Magnoliophyta|Liliopsida|Asparagales|Asparagaceae|Bellevalia|mosheovii|Bellevalia mosheovii Feinbrun	6
Anas penelope Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|penelope|Anas penelope Linnaeus, 1758	6
Arcomytilus Agassiz in Sowerby, 1842-44	Animalia|Mollusca|Bivalvia|Mytiloida|Mytilidae|Arcomytilus||Arcomytilus Agassiz in Sowerby, 1842-44	6
Glaucium grandiflorum Boiss. & A.Huet	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Papaveraceae|Glaucium|grandiflorum|Glaucium grandiflorum Boiss. & A.Huet	6
Calendula palaestina Boiss.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Calendula|palaestina|Calendula palaestina Boiss.	6
Amaranthus viridis Pollich ex Moq.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Amaranthus|viridis|Amaranthus viridis Pollich ex Moq.	6
Antirrhinum orontium L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Plantaginaceae|Misopates|orontium|Antirrhinum orontium L.	6
Carrichtera annua (L.) DC.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Carrichtera|annua|Carrichtera annua (L.) DC.	6
Eumenes coarctatus lunulatus Fabricius, 1804	Animalia|Arthropoda|Insecta|Hymenoptera|Vespidae|Eumenes|coarctatus|Eumenes coarctatus lunulatus Fabricius, 1804	6
Hemigrammocapoeta nana (Heckel, 1843)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Hemigrammocapoeta|nana|Hemigrammocapoeta nana (Heckel, 1843)	6
Malcolmia africana (L.) R. Br.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Malcolmia|africana|Malcolmia africana (L.) R. Br.	6
Bellevalia mosheovii Feinbrun	Plantae|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Bellevalia|mosheovii|Bellevalia mosheovii Feinbrun	6
Oryzopsis miliacea (L.) Asch. & Schweinf.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Achnatherum|miliacea|Oryzopsis miliacea (L.) Asch. & Schweinf.	6
Acanthodactylus boskianus (Daudin, 1802)	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Acanthodactylus|boskianus|Acanthodactylus boskianus (Daudin, 1802)	6
Allium aschersonianum Barbey	Plantae|Tracheophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium|aschersonianum|Allium aschersonianum Barbey	6
Leptochilus praestans Giordani Soika, 1970	Animalia|Arthropoda|Insecta|Hymenoptera|Eumenidae|Leptochilus|praestans|Leptochilus praestans Giordani Soika, 1970	6
Trifolium fragiferum L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|fragiferum|Trifolium fragiferum L.	6
Ammomanes cincturus (Gould, 1839)	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Ammomanes|cincturus|Ammomanes cincturus (Gould, 1839)	6
Hypecoum imberbe Sm.	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Papaveraceae|Hypecoum|imberbe|Hypecoum imberbe Sm.	6
Andrachne telephioides L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Andrachne|telephioides|Andrachne telephioides L.	6
Ficedula albicollis (Temminck, 1815)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Ficedula|albicollis|Ficedula albicollis (Temminck, 1815)	6
Scandix verna O.Cohen	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Scandix|verna|Scandix verna O.Cohen	6
Asparagus palaestinus Baker	Plantae|Magnoliophyta|Liliopsida|Asparagales|Asparagaceae|Asparagus|palaestinus|Asparagus palaestinus Baker	6
Stipagrostis plumosa (L.) Munro ex T.Anderson	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Stipagrostis|plumosa|Stipagrostis plumosa (L.) Munro ex T.Anderson	6
Ainsworthia trachycarpa Boiss.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Ainsworthia|trachycarpa|Ainsworthia trachycarpa Boiss.	6
Hyoscyamus pusillus L.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Hyoscyamus|pusillus|Hyoscyamus pusillus L.	6
Aphanius dispar subsp. richardsoni (Boulenger, 1907)	Animalia|Chordata|Actinopterygii|Cyprinodontiformes|Cyprinodontidae|Aphanius|dispar|Aphanius dispar subsp. richardsoni (Boulenger, 1907)	6
Beta vulgaris L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Chenopodiaceae|Beta|vulgaris|Beta vulgaris L.	6
Eumenes coarctatus (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Hymenoptera|Vespidae|Vespa|coarctatus|Eumenes coarctatus (Linnaeus, 1758)	6
Sisymbrium erysimoides Desf.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Sisymbrium|erysimoides|Sisymbrium erysimoides Desf.	6
Aphanius dispar richardsoni (Boulenger, 1907)	Animalia|Chordata|Actinopterygii|Cyprinodontiformes|Cyprinodontidae|Aphanius|dispar|Aphanius dispar richardsoni (Boulenger, 1907)	6
Trifolium boissieri Guss.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|boissieri|Trifolium boissieri Guss.	6
Pterocephalus brevis Coulter	Plantae|Tracheophyta|Magnoliopsida|Dipsacales|Dipsacaceae|Pterocephalus|brevis|Pterocephalus brevis Coulter	6
Anthemis pseudocotula Boiss.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Anthemis|pseudocotula|Anthemis pseudocotula Boiss.	6
Asparagus palaestinus Baker	Plantae|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Asparagus|palaestinus|Asparagus palaestinus Baker	6
Hyoscyamus pusillus L.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Hyoscyamus|pusillus|Hyoscyamus pusillus L.	6
Nomioides modestus Pesenko, 1977	Animalia|Arthropoda|Insecta|Hymenoptera|Halictidae|Nomioides|modestus|Nomioides modestus Pesenko, 1977	6
Heremites vittatus	Animalia|Chordata|Reptilia|Squamata|Scincidae|Heremites|Heremites vittatus	6
Erucaria microcarpa Boiss.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Erucaria|microcarpa|Erucaria microcarpa Boiss.	6
Lasiopogon muscoides (Desf.) DC.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Lasiopogon|muscoides|Lasiopogon muscoides (Desf.) DC.	6
Filago pyramidata L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Filago|pyramidata|Filago pyramidata L.	6
Trifolium dasyurum C.Presl	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|dasyurum|Trifolium dasyurum C.Presl	6
Otus scops (Linnaeus, 1758)	Animalia|Chordata|Aves|Strigiformes|Strigidae|Otus|scops|Otus scops (Linnaeus, 1758)	6
Astragalus annularis Forsk.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Astragalus|annularis|Astragalus annularis Forsk.	6
Chelostoma diodon Schletterer, 1889	Animalia|Arthropoda|Insecta|Hymenoptera|Megachilidae|Chelostoma|diodon|Chelostoma diodon Schletterer, 1889	6
Acinetobacter Brisou & Prevot, 1954	Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter||Acinetobacter Brisou & Prevot, 1954	6
Legionellaceae	Bacteria|Proteobacteria|Gammaproteobacteria|Legionellales|Legionellaceae|||Legionellaceae	6
Circulifer opacipennis (Lethierry, 1876)	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Circulifer|opacipennis|Circulifer opacipennis (Lethierry, 1876)	6
Artedia squamata L.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Artedia|squamata|Artedia squamata L.	6
Plicatoscyllium Case & Cappetta, 1997	Animalia|Chordata|Elasmobranchii|Orectolobiformes|Ginglymostomatidae|Plicatoscyllium||Plicatoscyllium Case & Cappetta, 1997	6
Podonosma orientalis (L.) Feinbrun	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Podonosma|orientalis|Podonosma orientalis (L.) Feinbrun	6
Lagoecia cuminoides L.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Lagoecia|cuminoides|Lagoecia cuminoides L.	6
Psammophis schokari (Forskål, 1775)	Animalia|Chordata|Reptilia|Squamata|Lamprophiidae|Psammophis|schokari|Psammophis schokari (Forskål, 1775)	6
Iris nigricans Dinsm.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Iridaceae|Iris|nigricans|Iris nigricans Dinsm.	6
Chiliadenus iphionoides (Boiss. & Blanche) Brullo	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Chiliadenus|iphionoides|Chiliadenus iphionoides (Boiss. & Blanche) Brullo	6
Reseda urnigera Webb	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Resedaceae|Reseda|urnigera|Reseda urnigera Webb	6
Exitianus Ball, 1929	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Exitianus||Exitianus Ball, 1929	6
Kickxia floribunda (Boiss.) V. Täckh. & Boulos	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Kickxia|floribunda|Kickxia floribunda (Boiss.) V. Täckh. & Boulos	6
Troglodytes troglodytes (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Troglodytidae|Troglodytes|troglodytes|Troglodytes troglodytes (Linnaeus, 1758)	6
Legionella Brenner et al., 1979	Bacteria|Proteobacteria|Gammaproteobacteria|Legionellales|Legionellaceae|Legionella||Legionella Brenner et al., 1979	6
Amaranthus viridis L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Amaranthus|viridis|Amaranthus viridis L.	6
Hordeum spontaneum K.Koch	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Hordeum|spontaneum|Hordeum spontaneum K.Koch	6
Ophisops elegans	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Ophisops|Ophisops elegans	6
Ceratomya concentrica (d'Orbigny)	Animalia|Mollusca|Bivalvia||Ceratomyidae|Ceratomya|concentrica|Ceratomya concentrica (d'Orbigny)	6
Erodium glaucophyllum (L.) L	Plantae|Tracheophyta|Magnoliopsida|Geraniales|Geraniaceae|Erodium|glaucophyllum|Erodium glaucophyllum (L.) L	6
Sylvia borin (Boddaert, 1783)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|borin|Sylvia borin (Boddaert, 1783)	6
Hippocrepis L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Hippocrepis||Hippocrepis L.	6
Tropiocolotes nattereri Steindachner, 1901	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Tropiocolotes|nattereri|Tropiocolotes nattereri Steindachner, 1901	6
Arcomytilus laitmairensis (de Loriol, 1883)	Animalia|Mollusca|Bivalvia|Mytiloida|Mytilidae|Arcomytilus|laitmairensis|Arcomytilus laitmairensis (de Loriol, 1883)	6
