taxonName	taxonPath	recordCount
Vulpia muralis (Kunth) Nees	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Vulpia|muralis|Vulpia muralis (Kunth) Nees	5
Aegilops cylindrica Host	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Aegilops|cylindrica|Aegilops cylindrica Host	5
Collema flaccidum (Ach.) Ach.	Fungi|Ascomycota|Lecanoromycetes|Peltigerales|Collemataceae|Collema|flaccidum|Collema flaccidum (Ach.) Ach.	5
Barbus barbulus Heckel, 1847	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Barbus|barbulus|Barbus barbulus Heckel, 1847	5
Astragalus allepicus Boiss.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Astragalus|allepicus|Astragalus allepicus Boiss.	5
Umbilicus intermedius	Plantae|Magnoliophyta|Magnoliopsida|Saxifragales|Crassulaceae|Umbilicus|Umbilicus intermedius	5
Senecio doriiformis DC.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Senecio|doriiformis|Senecio doriiformis DC.	5
Caucalis tenella Delile	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Torilis|tenella|Caucalis tenella Delile	5
Bromus fasciculatus C.Presl	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Bromus|fasciculatus|Bromus fasciculatus C.Presl	5
Alburnus sellal Heckel, 1843	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Alburnus|sellal|Alburnus sellal Heckel, 1843	5
Tripleurospermum oreades (Boiss.) Rech.f.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Tripleurospermum|oreades|Tripleurospermum oreades (Boiss.) Rech.f.	5
Ramalina canariensis J. Steiner	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Ramalinaceae|Ramalina|canariensis|Ramalina canariensis J. Steiner	5
Xanthoria parietina (L.) Beltr.	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Teloschistaceae|Xanthoria|parietina|Xanthoria parietina (L.) Beltr.	5
Vicia hulensis	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|Vicia hulensis	5
Antinoria insularis	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Antinoria|Antinoria insularis	5
Salvia indica L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Salvia|indica|Salvia indica L.	5
Orchis laxiflora Lam.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Anacamptis|laxiflora|Orchis laxiflora Lam.	5
Medicago muricoleptis Tineo	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|muricoleptis|Medicago muricoleptis Tineo	5
Torilis arvensis subsp. neglecta (Spreng.) Thell.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Torilis|arvensis|Torilis arvensis subsp. neglecta (Spreng.) Thell.	5
Sedum hispanicum L.	Plantae|Tracheophyta|Magnoliopsida|Saxifragales|Crassulaceae|Sedum|hispanicum|Sedum hispanicum L.	5
Cicer L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Cicer||Cicer L.	5
Damasonium alisma	Plantae|Magnoliophyta|Liliopsida|Alismatales|Alismataceae|Damasonium|Damasonium alisma	5
Aegilops speltoides subsp. ligustica (Savign.) Zhuk.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Aegilops|speltoides|Aegilops speltoides subsp. ligustica (Savign.) Zhuk.	5
Cicer L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Cicer||Cicer L.	5
Lagoecia cuminoides L.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Lagoecia|cuminoides|Lagoecia cuminoides L.	5
Garra tana Getahun & Stiassny, 2007	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Garra|tana|Garra tana Getahun & Stiassny, 2007	5
Cerastium glomeratum Thuill.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Cerastium|glomeratum|Cerastium glomeratum Thuill.	5
Lagoecia cuminoides Soy.-Will.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Lagoecia|cuminoides|Lagoecia cuminoides Soy.-Will.	5
Vicia sativa subsp. sativa	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|sativa|Vicia sativa subsp. sativa	5
Euphorbia fistulosa M.L.S.Khan	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|fistulosa|Euphorbia fistulosa M.L.S.Khan	5
Emberiza caesia Cretzschmar, 1827	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|caesia|Emberiza caesia Cretzschmar, 1827	5
Pimpinella peregrina Lej.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Pimpinella|peregrina|Pimpinella peregrina Lej.	5
Tripleurospermum oreades (Boiss.) Rech.f.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Tripleurospermum|oreades|Tripleurospermum oreades (Boiss.) Rech.f.	5
Caloplaca Th. Fr.	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Teloschistaceae|Caloplaca||Caloplaca Th. Fr.	5
Cruciferae Juss.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|||Cruciferae Juss.	5
Palaemonetes mesopotamicus Pesta, 1913	Animalia|Arthropoda|Malacostraca|Decapoda|Palaemonidae|Palaemonetes|mesopotamicus|Palaemonetes mesopotamicus Pesta, 1913	5
Medicago muricoleptis Tineo	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|muricoleptis|Medicago muricoleptis Tineo	5
Grus grus (Linnaeus, 1758)	Animalia|Chordata|Aves|Gruiformes|Gruidae|Grus|grus|Grus grus (Linnaeus, 1758)	5
Bacidia rubella (Hoffm.) A. Massal.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Ramalinaceae|Bacidia|rubella|Bacidia rubella (Hoffm.) A. Massal.	5
Vulpia muralis (Kunth) Nees	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Vulpia|muralis|Vulpia muralis (Kunth) Nees	5
Julodis Eschscholtz, 1829	Animalia|Arthropoda|Insecta|Coleoptera|Buprestidae|Julodis||Julodis Eschscholtz, 1829	5
Emberiza hortulana Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|hortulana|Emberiza hortulana Linnaeus, 1758	5
Allium carmeli Boiss.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium|carmeli|Allium carmeli Boiss.	5
Allium scorodoprasum L.	Plantae|Tracheophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium|scorodoprasum|Allium scorodoprasum L.	4
Ardea alba Linnaeus, 1758	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|alba|Ardea alba Linnaeus, 1758	4
Leguminosae Juss.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|||Leguminosae Juss.	4
Allium daninianum Brullo, Pavone & Salmeri	Plantae|Tracheophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium|daninianum|Allium daninianum Brullo, Pavone & Salmeri	4
Colchicum feinbruniae K.Perss.	Plantae|Magnoliophyta|Liliopsida|Liliales|Colchicaceae|Colchicum|feinbruniae|Colchicum feinbruniae K.Perss.	4
Bos primigenius Bojanus, 1827	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Bos|primigenius|Bos primigenius Bojanus, 1827	4
Pterocles alchata subsp. caudacutus (S. G. Gmelin, 1774)	Animalia|Chordata|Aves|Pteroclidiformes|Pteroclididae|Pterocles|alchata|Pterocles alchata subsp. caudacutus (S. G. Gmelin, 1774)	4
Ptyodactylus puiseuxi Boutan, 1893	Animalia|Chordata|Reptilia|Squamata|Phyllodactylidae|Ptyodactylus|puiseuxi|Ptyodactylus puiseuxi Boutan, 1893	4
Equus Linnaeus, 1758	Animalia|Chordata|Mammalia|Perissodactyla|Equidae|Equus||Equus Linnaeus, 1758	4
Ranunculus millefolius [S	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Ranunculus|millefolius|Ranunculus millefolius [S	4
Ranunculus arvensis L.	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Ranunculus|arvensis|Ranunculus arvensis L.	4
Triticum monococcum subsp. boeoticum (Boiss.) Hayek	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Triticum|monococcum|Triticum monococcum subsp. boeoticum (Boiss.) Hayek	4
Leproloma vouauxii (Hue) J. R. Laundon	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Stereocaulaceae|Lepraria|vouauxii|Leproloma vouauxii (Hue) J. R. Laundon	4
Vicia glareosa P.H.Davis	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|glareosa|Vicia glareosa P.H.Davis	4
Sphenoptera Solier, 1833	Animalia|Arthropoda|Insecta|Coleoptera|Buprestidae|Sphenoptera||Sphenoptera Solier, 1833	4
Anacridium aegyptium	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Anacridium|Anacridium aegyptium	4
Serapias vomeracea (Burm. f.) Briq.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Serapias|vomeracea|Serapias vomeracea (Burm. f.) Briq.	4
Lathyrus ochrus	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Lathyrus|Lathyrus ochrus	4
Caloplaca decipiens (Arnold) Blomb. & Forssell	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Teloschistaceae|Caloplaca|decipiens|Caloplaca decipiens (Arnold) Blomb. & Forssell	4
Ornithogalum montanum Cirillo	Plantae|Magnoliophyta|Liliopsida|Asparagales|Asparagaceae|Ornithogalum|montanum|Ornithogalum montanum Cirillo	4
Trifolium fragiferum L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|fragiferum|Trifolium fragiferum L.	4
Chalcides guentheri	Animalia|Chordata|Reptilia|Squamata|Scincidae|Chalcides|Chalcides guentheri	4
Cuscuta campestris	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Cuscuta|Cuscuta campestris	4
Garra Hamilton, 1822	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Garra||Garra Hamilton, 1822	4
Conium maculatum Linnaeus	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Conium|maculatum|Conium maculatum Linnaeus	4
Sisymbrium septulatum DC.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Sisymbrium|septulatum|Sisymbrium septulatum DC.	4
Notobasis syriaca	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Notobasis|Notobasis syriaca	4
Erigeron bonariensis	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Erigeron|Erigeron bonariensis	4
Hottentotta judaicus	Animalia|Arthropoda|Arachnida|Scorpiones|Buthidae|Hottentotta|Hottentotta judaicus	4
Cicer bijugum Rech.f.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Cicer|bijugum|Cicer bijugum Rech.f.	4
Verrucaria nigrescens Pers.	Fungi|Ascomycota|Eurotiomycetes|Verrucariales|Verrucariaceae|Verrucaria|nigrescens|Verrucaria nigrescens Pers.	4
Trichoptera	Animalia|Arthropoda|Insecta|Trichoptera||||Trichoptera	4
Clarias gariepinus (Burchell, 1822)	Animalia|Chordata|Actinopterygii|Siluriformes|Clariidae|Clarias|gariepinus|Clarias gariepinus (Burchell, 1822)	4
Turdus philomelos	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|Turdus philomelos	4
Ptyodactylus puiseuxi	Animalia|Chordata|Reptilia|Squamata|Phyllodactylidae|Ptyodactylus|Ptyodactylus puiseuxi	4
Dendrocopos syriacus	Animalia|Chordata|Aves|Piciformes|Picidae|Dendrocopos|Dendrocopos syriacus	4
Rana ridibunda Pallas, 1771	Animalia|Chordata|Amphibia|Anura|Ranidae|Pelophylax|ridibunda|Rana ridibunda Pallas, 1771	4
Turdus merula	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|Turdus merula	4
Serinus syriacus Bonaparte, 1850	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Serinus|syriacus|Serinus syriacus Bonaparte, 1850	4
Gagea chlorantha (M.Bieb.) Schult. & Schult.f.	Plantae|Magnoliophyta|Liliopsida|Liliales|Liliaceae|Gagea|chlorantha|Gagea chlorantha (M.Bieb.) Schult. & Schult.f.	4
Leptogium saturninum (Dicks.) Nyl.	Fungi|Ascomycota|Lecanoromycetes|Peltigerales|Collemataceae|Leptogium|saturninum|Leptogium saturninum (Dicks.) Nyl.	4
Onopordum L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Onopordum||Onopordum L.	4
Carthamus glaucus M.Bieb.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Carthamus|glaucus|Carthamus glaucus M.Bieb.	4
Sylvia communis	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|Sylvia communis	4
Spartium junceum	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Spartium|Spartium junceum	4
Moraea sisyrinchium	Plantae|Magnoliophyta|Liliopsida|Asparagales|Iridaceae|Moraea|Moraea sisyrinchium	4
Sylvia melanocephala (J. F. Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|melanocephala|Sylvia melanocephala (J. F. Gmelin, 1789)	4
Vicia glareosa P.H.Davis	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|glareosa|Vicia glareosa P.H.Davis	4
Tringa stagnatilis (Bechstein, 1803)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|stagnatilis|Tringa stagnatilis (Bechstein, 1803)	4
Caloplaca saxicola (Hoffm.) Nordin	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Teloschistaceae|Caloplaca|saxicola|Caloplaca saxicola (Hoffm.) Nordin	4
Onosma sericeum Willd.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Onosma|sericeum|Onosma sericeum Willd.	4
Colchicum feinbruniae K.Perss.	Plantae|Tracheophyta|Liliopsida|Liliales|Colchicaceae|Colchicum|feinbruniae|Colchicum feinbruniae K.Perss.	4
Leptochidium albociliatum (Desm.) M. Choisy	Fungi|Ascomycota|Lecanoromycetes|Peltigerales|Massalongiaceae|Leptochidium|albociliatum|Leptochidium albociliatum (Desm.) M. Choisy	4
Physcia tenella (Scop.) DC.	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Physciaceae|Physcia|tenella|Physcia tenella (Scop.) DC.	4
Melanargia titea	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Melanargia|Melanargia titea	4
Ixobrychus minutus subsp. minutus	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ixobrychus|minutus|Ixobrychus minutus subsp. minutus	4
Convolvulus arvensis L.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Convolvulus|arvensis|Convolvulus arvensis L.	4
Myriophyllum spicatum	Plantae|Magnoliophyta|Magnoliopsida|Saxifragales|Haloragaceae|Myriophyllum|Myriophyllum spicatum	4
Sanguisorba minor Scop.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Sanguisorba|minor|Sanguisorba minor Scop.	4
Cruciferae Juss.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|||Cruciferae Juss.	4
Peucedanum spreitzenhoferi Dingler	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Dichoropetalum|spreitzenhoferi|Peucedanum spreitzenhoferi Dingler	4
Pelecanus onocrotalus Linnaeus, 1758	Animalia|Chordata|Aves|Pelecaniformes|Pelecanidae|Pelecanus|onocrotalus|Pelecanus onocrotalus Linnaeus, 1758	4
Ranunculus marginatus d'Urv.	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Ranunculus|marginatus|Ranunculus marginatus d'Urv.	4
Adonis microcarpa DC.	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Adonis|microcarpa|Adonis microcarpa DC.	4
Luciobarbus longiceps (Valenciennes, 1842)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Barbus|longiceps|Luciobarbus longiceps (Valenciennes, 1842)	4
Cichorium pumilum Jacq.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Cichorium|pumilum|Cichorium pumilum Jacq.	4
Physcia adscendens H.Olivier	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Physciaceae|Physcia|adscendens|Physcia adscendens H.Olivier	4
Delphinium peregrinum	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Delphinium|Delphinium peregrinum	4
Inula viscosa (L.) Aiton	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Dittrichia|viscosa|Inula viscosa (L.) Aiton	4
Sinapis arvensis L.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Sinapis|arvensis|Sinapis arvensis L.	4
Cerastium dichotomum	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Cerastium|Cerastium dichotomum	4
Passer domesticus	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|Passer domesticus	4
Oxynoemacheilus galilaeus (Günther, 1864)	Animalia|Chordata|Actinopterygii|Cypriniformes|Nemacheilidae|Oxynoemacheilus|galilaeus|Oxynoemacheilus galilaeus (Günther, 1864)	4
Anthriscus lamprocarpus	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Anthriscus|Anthriscus lamprocarpus	4
Lophochloa cristata (L.) Hyl.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Rostraria|cristata|Lophochloa cristata (L.) Hyl.	4
Veronica campylopoda Boiss.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Veronica|campylopoda|Veronica campylopoda Boiss.	4
Epilobium hirsutum	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Onagraceae|Epilobium|Epilobium hirsutum	4
Astragalus antilibani Bunge	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Astragalus|antilibani|Astragalus antilibani Bunge	4
Rinodina pyrina (Ach.) Arnold	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Physciaceae|Rinodina|pyrina|Rinodina pyrina (Ach.) Arnold	4
Lepus capensis	Animalia|Chordata|Mammalia|Lagomorpha|Leporidae|Lepus|Lepus capensis	4
Lullula arborea	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Lullula|Lullula arborea	4
Heteranthelium piliferum (Sol.) Hochst. ex Jaub. & Spach	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Heteranthelium|piliferum|Heteranthelium piliferum (Sol.) Hochst. ex Jaub. & Spach	4
Scandix pecten-veneris L.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Scandix|pecten-veneris|Scandix pecten-veneris L.	4
Orchis coriophora L.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Anacamptis|coriophora|Orchis coriophora L.	4
Crithopsis delileana (Schult.) Roshev.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Crithopsis|delileana|Crithopsis delileana (Schult.) Roshev.	4
Valerianella orientalis (Schltdl.) Boiss. & Bal.	Plantae|Tracheophyta|Magnoliopsida|Dipsacales|Caprifoliaceae|Valerianella|orientalis|Valerianella orientalis (Schltdl.) Boiss. & Bal.	4
Cnicus benedictus var. kotschyi Boiss.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Centaurea|benedictus|Cnicus benedictus var. kotschyi Boiss.	4
Saxicola rubetra	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|Saxicola rubetra	4
Prunus mahaleb	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Prunus|Prunus mahaleb	4
Merops persicus Pallas, 1773	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops|persicus|Merops persicus Pallas, 1773	4
Reseda luteola L.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Resedaceae|Reseda|luteola|Reseda luteola L.	4
Garra ghorensis Krupp, 1982	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Garra|ghorensis|Garra ghorensis Krupp, 1982	4
Salaria fluviatilis (Asso, 1801)	Animalia|Chordata|Actinopterygii|Perciformes|Blenniidae|Salaria|fluviatilis|Salaria fluviatilis (Asso, 1801)	4
Trifolium fragiferum L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|fragiferum|Trifolium fragiferum L.	4
Carthamus glaucus M. Bieb.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Carthamus|glaucus|Carthamus glaucus M. Bieb.	4
Lecidella asema (Nyl.) Knoph & Hertel	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecanoraceae|Lecidella|asema|Lecidella asema (Nyl.) Knoph & Hertel	4
Rinodina bischoffii (Hepp) A. Massal.	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Physciaceae|Rinodina|bischoffii|Rinodina bischoffii (Hepp) A. Massal.	4
Charadrius hiaticula Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|hiaticula|Charadrius hiaticula Linnaeus, 1758	4
Quercus ithaburensis	Plantae|Magnoliophyta|Magnoliopsida|Fagales|Fagaceae|Quercus|Quercus ithaburensis	4
Orchis anatolica Boiss.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Orchis|anatolica|Orchis anatolica Boiss.	4
Cicer bijugum Rech.f.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Cicer|bijugum|Cicer bijugum Rech.f.	4
Hippomarathrum boissieri Reut. & Hausskn.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Hippomarathrum|boissieri|Hippomarathrum boissieri Reut. & Hausskn.	4
Anas acuta Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|acuta|Anas acuta Linnaeus, 1758	4
Leuciscus lepidus (Heckel, 1843)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Squalius|lepidus|Leuciscus lepidus (Heckel, 1843)	4
Candelariella xanthostigma (Ach.) Lettau	Fungi|Ascomycota|Lecanoromycetes|Candelariales|Candelariaceae|Candelariella|xanthostigma|Candelariella xanthostigma (Ach.) Lettau	4
Reseda luteola L.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Resedaceae|Reseda|luteola|Reseda luteola L.	4
Stachys paneiana Mouterde	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Stachys|paneiana|Stachys paneiana Mouterde	4
Velezia rigida L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Velezia|rigida|Velezia rigida L.	4
Cydonia oblonga	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Cydonia|Cydonia oblonga	4
Bromus scoparius L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Bromus|scoparius|Bromus scoparius L.	4
Lonicera etrusca	Plantae|Magnoliophyta|Magnoliopsida|Dipsacales|Caprifoliaceae|Lonicera|Lonicera etrusca	4
Anas strepera Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|strepera|Anas strepera Linnaeus, 1758	4
Campylaspis alba Hansen, 1920	Animalia|Arthropoda|Malacostraca|Cumacea|Nannastacidae|Campylaspis|alba|Campylaspis alba Hansen, 1920	4
Barbus kosswigi (Ladiges, 1960)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Carasobarbus|kosswigi|Barbus kosswigi (Ladiges, 1960)	4
Acarospora A. Massal.	Fungi|Ascomycota|Lecanoromycetes|Acarosporales|Acarosporaceae|Acarospora||Acarospora A. Massal.	4
Anas querquedula Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|querquedula|Anas querquedula Linnaeus, 1758	4
Daucus broteri	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Daucus|Daucus broteri	4
Buteo buteo	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Buteo|Buteo buteo	4
Chroicocephalus genei (Breme, 1839)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Chroicocephalus|genei|Chroicocephalus genei (Breme, 1839)	4
Hemigrammocapoeta nana (Heckel, 1843)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Hemigrammocapoeta|nana|Hemigrammocapoeta nana (Heckel, 1843)	4
Erophila minima C.A. Mey.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Draba|minima|Erophila minima C.A. Mey.	4
Lacerta Linnaeus, 1758	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Lacerta||Lacerta Linnaeus, 1758	4
Ammomanes cinctura (Gould, 1839)	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Ammomanes|cinctura|Ammomanes cinctura (Gould, 1839)	4
Salvia indica	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Salvia|Salvia indica	4
Flavoparmelia caperata (L.) Hale	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Flavoparmelia|caperata|Flavoparmelia caperata (L.) Hale	4
Acarospora A. Massal., 1852	Fungi|Ascomycota|Lecanoromycetes|Acarosporales|Acarosporaceae|Acarospora||Acarospora A. Massal., 1852	4
Irania gutturalis (Guerin-Meneville, 1843)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Irania|gutturalis|Irania gutturalis (Guerin-Meneville, 1843)	4
Montivipera bornmuelleri	Animalia|Chordata|Reptilia|Squamata|Viperidae|Montivipera|Montivipera bornmuelleri	4
Gagea chlorantha	Plantae|Magnoliophyta|Liliopsida|Liliales|Liliaceae|Gagea|Gagea chlorantha	4
Motacilla citreola Pallas, 1776	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|citreola|Motacilla citreola Pallas, 1776	4
Corvus corone Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|corone|Corvus corone Linnaeus, 1758	4
Bromus scoparius L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Bromus|scoparius|Bromus scoparius L.	4
Cladonia rangiformis Hoffm.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Cladoniaceae|Cladonia|rangiformis|Cladonia rangiformis Hoffm.	4
Ranunculus lateriflorus	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Ranunculus|Ranunculus lateriflorus	4
Ardeola ralloides (Scopoli, 1769)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardeola|ralloides|Ardeola ralloides (Scopoli, 1769)	4
Porphyrio porphyrio (Linnaeus, 1758)	Animalia|Chordata|Aves|Gruiformes|Rallidae|Porphyrio|porphyrio|Porphyrio porphyrio (Linnaeus, 1758)	4
Pertusaria pertusa (Weigel) Tuck.	Fungi|Ascomycota|Lecanoromycetes|Pertusariales|Pertusariaceae|Pertusaria|pertusa|Pertusaria pertusa (Weigel) Tuck.	4
Tulipa agenensis	Plantae|Magnoliophyta|Liliopsida|Liliales|Liliaceae|Tulipa|Tulipa agenensis	4
