taxonName	taxonPath	recordCount
Biscutella coronopifolia L.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Biscutella|coronopifolia|Biscutella coronopifolia L.	1
Silene nicaeensis All.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Silene|nicaeensis|Silene nicaeensis All.	1
Laridae Vigors, 1825	Animalia|Chordata|Aves|Charadriiformes|Laridae|||Laridae Vigors, 1825	1
Falco eleonorae Géné, 1839	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|eleonorae|Falco eleonorae Géné, 1839	1
Iberis gibraltarica L.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Iberis|gibraltarica|Iberis gibraltarica L.	1
Scilla peruviana L.	Plantae|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Scilla|peruviana|Scilla peruviana L.	1
Arenaria procumbens Vahl	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Rhodalsine|procumbens|Arenaria procumbens Vahl	1
Saxicola rubicola (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|rubicola|Saxicola rubicola (Linnaeus, 1766)	1
Antinoria agrostidea (DC.) Parl.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Antinoria|agrostidea|Antinoria agrostidea (DC.) Parl.	1
Linepithema humile subsp. humile	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Linepithema|humile|Linepithema humile subsp. humile	1
Tachymarptis melba (Linnaeus, 1758)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Apus|melba|Tachymarptis melba (Linnaeus, 1758)	1
Oenanthe hispanica subsp. hispanica	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Oenanthe|hispanica|Oenanthe hispanica subsp. hispanica	1
Silene colorata Schousb. ex Hornem.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Silene|colorata|Silene colorata Schousb. ex Hornem.	1
Campanula erinoides L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Campanulaceae|Campanula|erinoides|Campanula erinoides L.	1
Tetramorium exasperatum Emery, 1891	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Tetramorium|exasperatum|Tetramorium exasperatum Emery, 1891	1
Oblada melanura	Animalia|Chordata|Actinopterygii|Sparidae|Oblada melanura	1
Tarentola mauritanica Linnaeus, 1758	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Tarentola|mauritanica|Tarentola mauritanica Linnaeus, 1758	1
Chamaerops humilis L.	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Chamaerops|humilis|Chamaerops humilis L.	1
Cerastium strictum Linnaeus	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Cerastium|strictum|Cerastium strictum Linnaeus	1
Athene noctua (Scopoli, 1769)	Animalia|Chordata|Aves|Strigiformes|Strigidae|Athene|noctua|Athene noctua (Scopoli, 1769)	1
Allium roseum	Plantae|Magnoliophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium|Allium roseum	1
Silene mollissima subsp. gibraltarica (Boiss.) Maire	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Silene|mollissima|Silene mollissima subsp. gibraltarica (Boiss.) Maire	1
Turdus merula subsp. mauritanicus	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|merula|Turdus merula subsp. mauritanicus	1
Phyllitis sagittata (DC.) Guinea & Heywood	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|sagittata|Phyllitis sagittata (DC.) Guinea & Heywood	1
Frullania dilatata (L.) Dumort.	Plantae|Marchantiophyta|Jungermanniopsida|Porellales|Frullaniaceae|Frullania|dilatata|Frullania dilatata (L.) Dumort.	1
Phylloscopus trochilus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Phylloscopus|trochilus|Phylloscopus trochilus (Linnaeus, 1758)	1
Patella rustica Linnaeus, 1758	Animalia|Mollusca|Gastropoda||Patellidae|Patella|rustica|Patella rustica Linnaeus, 1758	1
Solanum villosum Mill.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|villosum|Solanum villosum Mill.	1
Gyps fulvus subsp. fulvus	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Gyps|fulvus|Gyps fulvus subsp. fulvus	1
Ononis serrata Forssk.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Ononis|serrata|Ononis serrata Forssk.	1
Allium roseum L.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium|roseum|Allium roseum L.	1
Camphorosma monspeliaca L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Camphorosma|monspeliaca|Camphorosma monspeliaca L.	1
Aristolochia baetica L.	Plantae|Magnoliophyta|Magnoliopsida|Piperales|Aristolochiaceae|Aristolochia|baetica|Aristolochia baetica L.	1
Pistacia lentiscus L.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Anacardiaceae|Pistacia|lentiscus|Pistacia lentiscus L.	1
Gonepteryx cleopatra (Linnaeus, 1767)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Gonepteryx|cleopatra|Gonepteryx cleopatra (Linnaeus, 1767)	1
Asphodelus aestivus Brot.	Plantae|Tracheophyta|Liliopsida|Asparagales|Xanthorrhoeaceae|Asphodelus|aestivus|Asphodelus aestivus Brot.	1
Tarentola mauritanica (Linnaeus, 1758)	Animalia|Chordata|Reptilia|Squamata|Phyllodactylidae|Tarentola|mauritanica|Tarentola mauritanica (Linnaeus, 1758)	1
Reichardia gaditana (Willk.) Samp.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Reichardia|gaditana|Reichardia gaditana (Willk.) Samp.	1
Lavandula dentata L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Lavandula|dentata|Lavandula dentata L.	1
Chamaerops humilis L.	Plantae|Tracheophyta|Liliopsida|Arecales|Arecaceae|Chamaerops|humilis|Chamaerops humilis L.	1
Charonia lampas	Animalia|Mollusca|Gastropoda|Ranellidae|Charonia lampas	1
Opuntia ficus-indica	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Cactaceae|Opuntia|Opuntia ficus-indica	1
Solanum sodomeum L.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|sodomeum|Solanum sodomeum L.	1
Hexaplex trunculus	Animalia|Mollusca|Gastropoda|Muricidae|Hexaplex trunculus	1
Cytisus patens Murray	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Verzinum|patens|Cytisus patens Murray	1
Picridium ligulatum Vent.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Reichardia|ligulatum|Picridium ligulatum Vent.	1
Erica scoparia L.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Ericaceae|Erica|scoparia|Erica scoparia L.	1
Charaxes jasius Linnaeus, 1767	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Charaxes|jasius|Charaxes jasius Linnaeus, 1767	1
Riccia sorocarpa Bisch.	Plantae|Marchantiophyta|Marchantiopsida|Marchantiales|Ricciaceae|Riccia|sorocarpa|Riccia sorocarpa Bisch.	1
Campanula mollis L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Campanulaceae|Campanula|mollis|Campanula mollis L.	1
Leucoraja naevus (Müller & Henle, 1841)	Animalia|Chordata|Elasmobranchii|Rajiformes|Rajidae|Leucoraja|naevus|Leucoraja naevus (Müller & Henle, 1841)	1
Conger conger (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Anguilliformes|Congridae|Conger|conger|Conger conger (Linnaeus, 1758)	1
Acrocephalus scirpaceus (Hermann, 1804)	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Acrocephalus|scirpaceus|Acrocephalus scirpaceus (Hermann, 1804)	1
Orobanche minor Sm.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Orobanchaceae|Orobanche|minor|Orobanche minor Sm.	1
Euphorbia exigua L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|exigua|Euphorbia exigua L.	1
Allium roseum	Plantae|Magnoliophyta|Liliopsida|Asparagales|Alliaceae|Allium|Allium roseum	1
Labrus bergylta	Animalia|Chordata|Actinopterygii|Labridae|Labrus bergylta	1
Octopus vulgaris	Animalia|Mollusca|Cephalopoda|Octopodidae|Octopus vulgaris	1
Schilderia achatidea (Gray in G.B. Sowerby I, 1837)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cypraeidae|Schilderia|achatidea|Schilderia achatidea (Gray in G.B. Sowerby I, 1837)	1
Symphodus melops	Animalia|Chordata|Actinopterygii|Labridae|Symphodus melops	1
Holothuria forskali	Animalia|Echinodermata|Holothuroidea|Holothuriidae|Holothuria forskali	1
Thymelaea canescens (Schousboe) Endl.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Thymelaeaceae|Thymelaea|canescens|Thymelaea canescens (Schousboe) Endl.	1
Pandion haliaetus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Pandionidae|Pandion|haliaetus|Pandion haliaetus (Linnaeus, 1758)	1
Paratrechina longicornis subsp. longicornis	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Paratrechina|longicornis|Paratrechina longicornis subsp. longicornis	1
Bryum radiculosum Bridel, 1817	Plantae|Bryophyta|Bryopsida|Bryales|Bryaceae|Bryum|radiculosum|Bryum radiculosum Bridel, 1817	1
Ruscus hypophyllum L.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Asparagaceae|Ruscus|hypophyllum|Ruscus hypophyllum L.	1
Pterogonium gracile Smith, 1803	Plantae|Bryophyta|Bryopsida|Leucodontales|Leucodontaceae|Pterogonium|gracile|Pterogonium gracile Smith, 1803	1
Phylloscopus bonelli (Vieillot, 1819)	Animalia|Chordata|Aves|Passeriformes|Phylloscopidae|Phylloscopus|bonelli|Phylloscopus bonelli (Vieillot, 1819)	1
Spergularia fimbriata Boiss. & Reuter	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Spergularia|fimbriata|Spergularia fimbriata Boiss. & Reuter	1
Pyroteuthis margaritifera (Rüppell, 1844)	Animalia|Mollusca|Cephalopoda|Oegopsida|Pyroteuthidae|Pyroteuthis|margaritifera|Pyroteuthis margaritifera (Rüppell, 1844)	1
Iris filifolia Boiss.	Plantae|Tracheophyta|Liliopsida|Asparagales|Iridaceae|Iris|filifolia|Iris filifolia Boiss.	1
Pyroteuthis margaritifera (Rüppell, 1844)	Animalia|Mollusca|Cephalopoda|Teuthida|Pyroteuthidae|Pyroteuthis|margaritifera|Pyroteuthis margaritifera (Rüppell, 1844)	1
Helichrysum rupestre (Raf.) DC.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Helichrysum|rupestre|Helichrysum rupestre (Raf.) DC.	1
Tortula laevipila (Brid.) Schwägr.	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Syntrichia|laevipila|Tortula laevipila (Brid.) Schwägr.	1
Thrincia maroccana Pers.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Leontodon|maroccana|Thrincia maroccana Pers.	1
Maja squinado (Herbst, 1788)	Animalia|Arthropoda|Malacostraca|Decapoda|Majidae|Maja|squinado|Maja squinado (Herbst, 1788)	1
Inula viscosa (L.) Aiton	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Dittrichia|viscosa|Inula viscosa (L.) Aiton	1
Trechus tingitanus Putzeys, 1870	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Amara|tingitanus|Trechus tingitanus Putzeys, 1870	1
Sturnus vulgaris Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Sturnus|vulgaris|Sturnus vulgaris Linnaeus, 1758	1
Ichthyaetus audouinii (Payraudeau, 1826)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Ichthyaetus|audouinii|Ichthyaetus audouinii (Payraudeau, 1826)	1
Calendula marginata Willd.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Calendula|marginata|Calendula marginata Willd.	1
Euphorbia chamaesyce L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|chamaesyce|Euphorbia chamaesyce L.	1
Simnia spelta (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Ovulidae|Simnia|spelta|Simnia spelta (Linnaeus, 1758)	1
Tomares ballus (Fabricius, 1787)	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Tomares|ballus|Tomares ballus (Fabricius, 1787)	1
Orobanche gracilis subsp. deludens (Beck) A.Pujadas	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Orobanchaceae|Orobanche|gracilis|Orobanche gracilis subsp. deludens (Beck) A.Pujadas	1
Andryala arenaria (Guss. ex DC.) Boiss. & Reut.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Andryala|arenaria|Andryala arenaria (Guss. ex DC.) Boiss. & Reut.	1
Formicidae	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|||Formicidae	1
Spinus spinus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Spinus|spinus|Spinus spinus (Linnaeus, 1758)	1
Biscutella sempervirens L.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Biscutella|sempervirens|Biscutella sempervirens L.	1
Trechus (Trechus) tingitanus tingitanus Putzeys, 1870	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Trechus|tingitanus|Trechus (Trechus) tingitanus tingitanus Putzeys, 1870	1
Vulpia alopecuros (Schousb.) Link	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Vulpia|alopecuros|Vulpia alopecuros (Schousb.) Link	1
Hippolais polyglotta (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Hippolais|polyglotta|Hippolais polyglotta (Vieillot, 1817)	1
Liza aurata	Animalia|Chordata|Actinopterygii|Mugilidae|Liza aurata	1
