taxonName	taxonPath	recordCount
Conringia orientalis (L.) Dumort.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Conringia|orientalis|Conringia orientalis (L.) Dumort.	25
Camelina microcarpa Andrz. ex DC.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Camelina|microcarpa|Camelina microcarpa Andrz. ex DC.	25
Xysticus kempeleni Thorell, 1872	Animalia|Arthropoda|Arachnida|Araneae|Thomisidae|Xysticus|kempeleni|Xysticus kempeleni Thorell, 1872	25
Agonum simile Kirby	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Agonum|simile|Agonum simile Kirby	25
Mayamaea atomus var. permitis (Hustedt) Lange-Bertalot, 1997	Chromista|Ochrophyta|Bacillariophyceae|Naviculales|Naviculaceae|Mayamaea|atomus|Mayamaea atomus var. permitis (Hustedt) Lange-Bertalot, 1997	25
Astarte incerta Woods, 1850	Animalia|Mollusca|Bivalvia|Carditoida|Astartidae|Astarte|incerta|Astarte incerta Woods, 1850	25
Cotula coronopifolia L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Cotula|coronopifolia|Cotula coronopifolia L.	25
Spartina maritima (Curtis) Fernald	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Spartina|maritima|Spartina maritima (Curtis) Fernald	25
Amara ovata Fabricius, 1792	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Amara|ovata|Amara ovata Fabricius, 1792	25
Calystegia soldanella (L.) R. Br.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Calystegia|soldanella|Calystegia soldanella (L.) R. Br.	25
Neriene furtiva (O. P.-Cambridge, 1871)	Animalia|Arthropoda|Arachnida|Araneae|Linyphiidae|Neriene|furtiva|Neriene furtiva (O. P.-Cambridge, 1871)	25
Viburnum rhytidophyllum Hemsl. ex Forb. & Hemsl.	Plantae|Tracheophyta|Magnoliopsida|Dipsacales|Adoxaceae|Viburnum|rhytidophyllum|Viburnum rhytidophyllum Hemsl. ex Forb. & Hemsl.	25
Meoneura flavifacies Collin, 1930	Animalia|Arthropoda|Insecta|Diptera|Carnidae|Meoneura|flavifacies|Meoneura flavifacies Collin, 1930	25
Endochironomus dispar (Meigen, 1830)	Animalia|Arthropoda|Insecta|Diptera|Chironomidae|Endochironomus|dispar|Endochironomus dispar (Meigen, 1830)	24
Argenna subnigra (O. Pickard-Cambridge, 1861)	Animalia|Arthropoda|Arachnida|Araneae|Dictynidae|Argenna|subnigra|Argenna subnigra (O. Pickard-Cambridge, 1861)	24
Cotoneaster dielsianus E. Pritz.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Cotoneaster|dielsianus|Cotoneaster dielsianus E. Pritz.	24
Cardamine L.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Cardamine||Cardamine L.	24
Peridinium Ehrenberg, 1832	Protozoa|Dinophyta|Dinophyceae|Peridiniales|Podolampaceae|Peridinium||Peridinium Ehrenberg, 1832	24
Anser fabalis subsp. fabalis	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anser|fabalis|Anser fabalis subsp. fabalis	24
Digitaria digitaria (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Veneroida|Astartidae|Digitaria|digitaria|Digitaria digitaria (Linnaeus, 1758)	24
Lemna turionifera Landolt	Plantae|Tracheophyta|Liliopsida|Alismatales|Araceae|Lemna|turionifera|Lemna turionifera Landolt	24
Wiehlea calcarifera (Simon, 1884)	Animalia|Arthropoda|Arachnida|Araneae|Linyphiidae|Wiehlea|calcarifera|Wiehlea calcarifera (Simon, 1884)	24
Lentidium complanatum (J. Sowerby, 1822)	Animalia|Mollusca|Bivalvia|Myoida|Corbulidae|Lentidium|complanatum|Lentidium complanatum (J. Sowerby, 1822)	24
Conocardium Bronn, 1834	Animalia|Mollusca|||Conocardiidae|Conocardium||Conocardium Bronn, 1834	24
Motacilla Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla||Motacilla Linnaeus, 1758	24
Erigonella ignobilis (O. Pickard-Cambridge, 1871)	Animalia|Arthropoda|Arachnida|Araneae|Linyphiidae|Erigonella|ignobilis|Erigonella ignobilis (O. Pickard-Cambridge, 1871)	24
Cuculus canorus canorus	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Cuculus|canorus|Cuculus canorus canorus	24
Cyrtodaria angusta Nyst & Westendorp, 1839	Animalia|Mollusca|Bivalvia|Myoida|Hiatellidae|Cyrtodaria|angusta|Cyrtodaria angusta Nyst & Westendorp, 1839	24
Alcedo atthis ispida Linnaeus, 1758	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Alcedo|atthis|Alcedo atthis ispida Linnaeus, 1758	24
Eragrostis curvula (Schrad.) Nees	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Eragrostis|curvula|Eragrostis curvula (Schrad.) Nees	24
Nitzschia amphibia Grunow, 1862	Chromista|Ochrophyta|Bacillariophyceae|Bacillariales|Bacillariaceae|Nitzschia|amphibia|Nitzschia amphibia Grunow, 1862	24
Eragrostis curvula (Schrad.) Nees	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Eragrostis|curvula|Eragrostis curvula (Schrad.) Nees	24
Lonicera pileata Oliv.	Plantae|Magnoliophyta|Magnoliopsida|Dipsacales|Caprifoliaceae|Lonicera|pileata|Lonicera pileata Oliv.	24
Staurosirella pinnata (Ehrenberg) D.M. Williams & Round	Chromista|Ochrophyta|Coscinodiscophyceae|Fragilariales|Fragilariaceae|Staurosirella|pinnata|Staurosirella pinnata (Ehrenberg) D.M. Williams & Round	24
Synageles hilarulus (Koch C.L., 1846)	Animalia|Arthropoda|Arachnida|Araneae|Salticidae|Synageles|hilarulus|Synageles hilarulus (Koch C.L., 1846)	24
Carex appropinquata Schumach.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Carex|appropinquata|Carex appropinquata Schumach.	24
Willemia aspinata Stach, 1949	Animalia|Arthropoda|Entognatha|Collembola|Hypogastruridae|Willemia|aspinata|Willemia aspinata Stach, 1949	24
Hydropsyche instabilis (Curtis, 1834)	Animalia|Arthropoda|Insecta|Trichoptera|Hydropsychidae|Hydropsyche|instabilis|Hydropsyche instabilis (Curtis, 1834)	24
Marpissa pomatia (Walckenaer, 1802)	Animalia|Arthropoda|Arachnida|Araneae|Salticidae|Marpissa|pomatia|Marpissa pomatia (Walckenaer, 1802)	24
Rhagonycha fulva (Scopoli, 1763)	Animalia|Arthropoda|Insecta|Coleoptera|Cantharidae|Rhagonycha|fulva|Rhagonycha fulva (Scopoli, 1763)	24
Zelotes erebeus (Thorell, 1871)	Animalia|Arthropoda|Arachnida|Araneae|Gnaphosidae|Zelotes|erebeus|Zelotes erebeus (Thorell, 1871)	24
Hemerocallis fulva (L.) L.	Plantae|Tracheophyta|Liliopsida|Asparagales|Xanthorrhoeaceae|Hemerocallis|fulva|Hemerocallis fulva (L.) L.	24
Lyctus pubescens Panzer, 1793	Animalia|Arthropoda|Insecta|Coleoptera|Bostrichidae|Lyctus|pubescens|Lyctus pubescens Panzer, 1793	24
Mytilopsis leucophaeata (Conrad, 1831)	Animalia|Mollusca|Bivalvia|Veneroida|Dreissenidae|Mytilopsis|leucophaeata|Mytilopsis leucophaeata (Conrad, 1831)	24
Lupinus luteus L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Lupinus|luteus|Lupinus luteus L.	24
Euphorbia platyphyllos L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|platyphyllos|Euphorbia platyphyllos L.	24
Potentilla L.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Potentilla||Potentilla L.	24
Pseudocarorita thaleri (Saaristo, 1971)	Animalia|Arthropoda|Arachnida|Araneae|Linyphiidae|Pseudocarorita|thaleri|Pseudocarorita thaleri (Saaristo, 1971)	24
Moresnetia F. Stockmans, 1948	Plantae|||||Moresnetia||Moresnetia F. Stockmans, 1948	24
Euphorbia platyphyllos L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|platyphyllos|Euphorbia platyphyllos L.	24
Lepus Linnaeus, 1758	Animalia|Chordata|Mammalia|Lagomorpha|Leporidae|Lepus||Lepus Linnaeus, 1758	24
Protophormia terraenovae (Robineau-Desvoidy, 1830)	Animalia|Arthropoda|Insecta|Diptera|Calliphoridae|Protophormia|terraenovae|Protophormia terraenovae (Robineau-Desvoidy, 1830)	24
Physa Draparnaud, 1801	Animalia|Mollusca|Gastropoda|Hygrophila|Physidae|Physa||Physa Draparnaud, 1801	24
Anodonta anatina (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Unionoida|Unionidae|Anodonta|anatina|Anodonta anatina (Linnaeus, 1758)	24
Mitrella Risso, 1826	Animalia|Mollusca|Gastropoda|Neogastropoda|Columbellidae|Mitrella||Mitrella Risso, 1826	24
Stemonitis Gled., 1753	Protozoa|Mycetozoa|Myxomycetes|Stemonitales|Stemonitidaceae|Stemonitis||Stemonitis Gled., 1753	24
Mallomonas Perty, 1852	Chromista|Ochrophyta|Chrysophyceae|Ochromonadales|Synuraceae|Mallomonas||Mallomonas Perty, 1852	24
Dictyoclostus Muir-Wood, 1930	Animalia|Brachiopoda|||Dictyoclostidae|Dictyoclostus||Dictyoclostus Muir-Wood, 1930	24
Bembidion semipunctatum Donovan	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Bembidion|semipunctatum|Bembidion semipunctatum Donovan	24
Tetramorium Mayr, 1855	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Tetramorium||Tetramorium Mayr, 1855	24
Physarum psittacinum Ditmar, 1817	Protozoa|Mycetozoa|Myxomycetes|Physarales|Physaraceae|Physarum|psittacinum|Physarum psittacinum Ditmar, 1817	24
Bembidion semipunctatum (Donovan, 1806)	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Bembidion|semipunctatum|Bembidion semipunctatum (Donovan, 1806)	24
Cyphon Paykull, 1799	Animalia|Arthropoda|Insecta|Coleoptera|Scirtidae|Cyphon||Cyphon Paykull, 1799	24
Argenna subnigra (O. P.-Cambridge, 1861)	Animalia|Arthropoda|Arachnida|Araneae|Dictynidae|Argenna|subnigra|Argenna subnigra (O. P.-Cambridge, 1861)	24
Boloria aquilonaris Stichel, 1908	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Boloria|aquilonaris|Boloria aquilonaris Stichel, 1908	24
Peridinium Ehrenberg, 1832	Chromista||||Peridiniaceae|Peridinium||Peridinium Ehrenberg, 1832	24
Isotomiella minor (Schaeffer, 1896)	Animalia|Arthropoda|Entognatha|Collembola|Isotomidae|Isotomiella|minor|Isotomiella minor (Schaeffer, 1896)	24
Anas carolinensis Gmelin, 1789	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|carolinensis|Anas carolinensis Gmelin, 1789	24
Nassarius labiatus (A. Adams, 1853)	Animalia|Mollusca|Gastropoda|Neogastropoda|Nassariidae|Nassarius|labiatus|Nassarius labiatus (A. Adams, 1853)	24
Index Böttger, 1877	Animalia|Mollusca||||Index||Index Böttger, 1877	24
Hordeum marinum Huds.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Hordeum|marinum|Hordeum marinum Huds.	24
Nitzschia amphibia Grunow	Plantae|Bacillariophyta|Bacillariophyceae|Bacillariales|Bacillariaceae|Nitzschia|amphibia|Nitzschia amphibia Grunow	24
Orthocerus clavicornis (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Coleoptera|Zopheridae|Orthocerus|clavicornis|Orthocerus clavicornis (Linnaeus, 1758)	24
Doronicum pardalianches L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Doronicum|pardalianches|Doronicum pardalianches L.	24
Lactuca sativa L.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Lactuca|sativa|Lactuca sativa L.	24
Tabellaria flocculosa (Roth) Kützing, 1844	Chromista|Ochrophyta|Bacillariophyceae|Tabellariales|Tabellariaceae|Tabellaria|flocculosa|Tabellaria flocculosa (Roth) Kützing, 1844	24
Cyclostephanos dubius (Fricke) Round	Chromista|Ochrophyta|Coscinodiscophyceae|Thalassiosirales|Stephanodiscaceae|Cyclostephanos|dubius|Cyclostephanos dubius (Fricke) Round	24
Petasites hybridus (L.) G.Gaertn., B.Mey. & Scherb.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Petasites|hybridus|Petasites hybridus (L.) G.Gaertn., B.Mey. & Scherb.	24
Folsomia quadrioculata (Tullberg, 1871)	Animalia|Arthropoda|Entognatha|Collembola|Isotomidae|Folsomia|quadrioculata|Folsomia quadrioculata (Tullberg, 1871)	24
Chironomus commutatus Keyl, 1960	Animalia|Arthropoda|Insecta|Diptera|Chironomidae|Chironomus|commutatus|Chironomus commutatus Keyl, 1960	24
Phloeonomus punctipennis Thomson, 1867	Animalia|Arthropoda|Insecta|Coleoptera|Staphylinidae|Phloeonomus|punctipennis|Phloeonomus punctipennis Thomson, 1867	24
Physarum contextum (Pers.) Pers., 1801	Protozoa|Mycetozoa|Myxomycetes|Physarales|Physaraceae|Physarum|contextum|Physarum contextum (Pers.) Pers., 1801	24
Rosa nitidula Besser	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Rosa|nitidula|Rosa nitidula Besser	24
Hydroptila vectis Curtis, 1834	Animalia|Arthropoda|Insecta|Trichoptera|Hydroptilidae|Hydroptila|vectis|Hydroptila vectis Curtis, 1834	24
Lasioglossum politum (Schenck, 1853)	Animalia|Arthropoda|Insecta|Hymenoptera|Halictidae|Lasioglossum|politum|Lasioglossum politum (Schenck, 1853)	24
Glossus humanus (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Veneroida|Glossidae|Glossus|humanus|Glossus humanus (Linnaeus, 1758)	24
Equus caballus subsp. przewalskii Poliakov, 1881	Animalia|Chordata|Mammalia|Perissodactyla|Equidae|Equus|caballus|Equus caballus subsp. przewalskii Poliakov, 1881	24
Niphargus kochianus dimorphopus Stock & Gledhill, 1977	Animalia|Arthropoda|Malacostraca|Amphipoda|Niphargidae|Niphargus|kochianus|Niphargus kochianus dimorphopus Stock & Gledhill, 1977	24
Hippodonta Lange-Bert., Witkowski & Metzeltin	Plantae|Bacillariophyta|Bacillariophyceae|Naviculales|Naviculaceae|Hippodonta||Hippodonta Lange-Bert., Witkowski & Metzeltin	24
Diderma globosum Pers., 1794	Protozoa|Mycetozoa|Myxomycetes|Physarales|Didymiaceae|Diderma|globosum|Diderma globosum Pers., 1794	24
Pellia epiphylla (L.) Corda	Plantae|Marchantiophyta|Jungermanniopsida|Pelliales|Pelliaceae|Pellia|epiphylla|Pellia epiphylla (L.) Corda	24
Plectrophenax nivalis (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Plectrophenax|nivalis|Plectrophenax nivalis (Linnaeus, 1758)	24
Cirriphyllum piliferum Grout, 1898	Plantae|Bryophyta|Bryopsida|Hypnales|Brachytheciaceae|Cirriphyllum|piliferum|Cirriphyllum piliferum Grout, 1898	24
Rosa nitidula Besser	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Rosa|nitidula|Rosa nitidula Besser	24
Lycogala conicum Pers., 1801	Protozoa|Mycetozoa|Myxomycetes|Liceales|Tubiferaceae|Lycogala|conicum|Lycogala conicum Pers., 1801	24
Stemonitis smithii T.Macbr., 1893	Protozoa|Mycetozoa|Myxomycetes|Stemonitales|Stemonitidaceae|Stemonitis|smithii|Stemonitis smithii T.Macbr., 1893	24
Staphylinidae	Animalia|Arthropoda|Insecta|Coleoptera|Staphylinidae|||Staphylinidae	24
Bos Linnaeus, 1758	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Bos||Bos Linnaeus, 1758	24
Lasioglossum pallens (Brullé, 1832)	Animalia|Arthropoda|Insecta|Hymenoptera|Halictidae|Lasioglossum|pallens|Lasioglossum pallens (Brullé, 1832)	24
Lupinus L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Lupinus||Lupinus L.	24
Pisidium henslowanum (Sheppard, 1825)	Animalia|Mollusca|Bivalvia|Veneroida|Sphaeriidae|Pisidium|henslowanum|Pisidium henslowanum (Sheppard, 1825)	24
Mya truncata Linnaeus, 1758	Animalia|Mollusca|Bivalvia|Myoida|Myidae|Mya|truncata|Mya truncata Linnaeus, 1758	24
Orthocerus clavicornis (L., 1758)	Animalia|Arthropoda|Insecta|Coleoptera|Zopheridae|Orthocerus|clavicornis|Orthocerus clavicornis (L., 1758)	24
Tyria jacobaeae Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Arctiidae|Tyria|jacobaeae|Tyria jacobaeae Linnaeus, 1758	24
Trachelomonas hispida (Perty) F. Stein ex Deflandre	Protozoa|Euglenozoa|Euglenida|Euglenales|Euglenaceae|Trachelomonas|hispida|Trachelomonas hispida (Perty) F. Stein ex Deflandre	24
Mideopsis crassipes Soar, 19041941	Animalia|Arthropoda|Arachnida|Trombidiformes|Mideopsidae|Mideopsis|crassipes|Mideopsis crassipes Soar, 19041941	24
Synageles hilarulus (C. L. Koch, 1846)	Animalia|Arthropoda|Arachnida|Araneae|Salticidae|Synageles|hilarulus|Synageles hilarulus (C. L. Koch, 1846)	24
Arvicola terrestris (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Rodentia|Cricetidae|Arvicola|terrestris|Arvicola terrestris (Linnaeus, 1758)	24
Anas americana Gmelin, 1789	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|americana|Anas americana Gmelin, 1789	24
Pinus L.	Plantae|Tracheophyta|Pinopsida|Pinales|Pinaceae|Pinus||Pinus L.	24
Potentilla Adanson, 1763	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Potentilla||Potentilla Adanson, 1763	24
Tabellaria flocculosa (Roth) Kützing	Chromista|Ochrophyta|Fragilariophyceae|Tabellariales|Tabellariaceae|Tabellaria|flocculosa|Tabellaria flocculosa (Roth) Kützing	24
Oulema melanopus (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Oulema|melanopus|Oulema melanopus (Linnaeus, 1758)	24
Gnathotrichus materiarius Wood & Bright, 1992	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|Gnathotrichus|materiarius|Gnathotrichus materiarius Wood & Bright, 1992	24
Rudbeckia hirta L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Rudbeckia|hirta|Rudbeckia hirta L.	24
Naticopsis M'Coy, 1844	Animalia|Mollusca|Gastropoda||Anomphalidae|Naticopsis||Naticopsis M'Coy, 1844	24
Glyphotaelius pellucidus (Retzius, 1783)	Animalia|Arthropoda|Insecta|Trichoptera|Limnephilidae|Glyphotaelius|pellucidus|Glyphotaelius pellucidus (Retzius, 1783)	24
Artemisia maritima L. ex Hook.f.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Artemisia|maritima|Artemisia maritima L. ex Hook.f.	24
Ischnura Charpentier, 1840	Animalia|Arthropoda|Insecta|Odonata|Coenagrionidae|Ischnura||Ischnura Charpentier, 1840	24
Trochosa robusta (Simon, 1876)	Animalia|Arthropoda|Arachnida|Araneae|Lycosidae|Trochosa|robusta|Trochosa robusta (Simon, 1876)	24
Trachelomonas hispida (Perty) F.Stein, 1878	Protozoa|Euglenozoa|Euglenoidea|Euglenida|Euglenaceae|Trachelomonas|hispida|Trachelomonas hispida (Perty) F.Stein, 1878	24
Alchemilla vulgaris L.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Alchemilla|vulgaris|Alchemilla vulgaris L.	24
Elaeagnus umbellata Thunb.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Elaeagnaceae|Elaeagnus|umbellata|Elaeagnus umbellata Thunb.	24
Spisula arcuata (J. Sowerby, 1817)	Animalia|Mollusca|Bivalvia|Veneroida|Mactridae|Spisula|arcuata|Spisula arcuata (J. Sowerby, 1817)	24
Mideopsis crassipes Soar, 1904	Animalia|Arthropoda|Arachnida|Trombidiformes|Mideopsidae|Mideopsis|crassipes|Mideopsis crassipes Soar, 1904	24
Hydroporus neglectus Schaum, 1845	Animalia|Arthropoda|Insecta|Coleoptera|Dytiscidae|Hydroporus|neglectus|Hydroporus neglectus Schaum, 1845	24
Calystegia soldanella (L.) Roem. & Schult.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Calystegia|soldanella|Calystegia soldanella (L.) Roem. & Schult.	24
Callista chione (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Veneroida|Veneridae|Callista|chione|Callista chione (Linnaeus, 1758)	24
Anethum graveolens L.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Anethum|graveolens|Anethum graveolens L.	24
Colias Hübner, 1819	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Colias||Colias Hübner, 1819	24
Stemonitis smithii T. Macbr., 1893	Protozoa|Mycetozoa|Myxomycetes|Stemonitales|Stemonitidaceae|Stemonitis|smithii|Stemonitis smithii T. Macbr., 1893	24
Aphis medicaginis Koch, 1854	Animalia|Arthropoda|Insecta|Hemiptera|Aphididae|Aphis|medicaginis|Aphis medicaginis Koch, 1854	24
Monotropa hypopitys subsp. hypophegea (Wallr.) Holmboe	Plantae|Tracheophyta|Magnoliopsida|Ericales|Ericaceae|Hypopitys|hypopitys|Monotropa hypopitys subsp. hypophegea (Wallr.) Holmboe	24
Cercyon convexiusculus Stephens, 1829	Animalia|Arthropoda|Insecta|Coleoptera|Hydrophilidae|Cercyon|convexiusculus|Cercyon convexiusculus Stephens, 1829	24
Soleirolia soleirolii (Req.) Dandy	Plantae|Tracheophyta|Magnoliopsida|Rosales|Urticaceae|Soleirolia|soleirolii|Soleirolia soleirolii (Req.) Dandy	24
Avicula Bruguière, 1792	Animalia|Mollusca|Bivalvia|Pterioida|Pteriidae|Pteria||Avicula Bruguière, 1792	24
Phloeonomus punctipennis Thoms., 1867	Animalia|Arthropoda|Insecta|Coleoptera|Staphylinidae|Phloeonomus|punctipennis|Phloeonomus punctipennis Thoms., 1867	24
Doronicum pardalianches L.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Doronicum|pardalianches|Doronicum pardalianches L.	24
Gnathotrichus materiarius (Fitch, 1858)	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|Gnathotrichus|materiarius|Gnathotrichus materiarius (Fitch, 1858)	24
Stemonitis Gleditsch, 1753	Protozoa|Mycetozoa|Myxomycetes|Stemonitales|Stemonitidaceae|Stemonitis||Stemonitis Gleditsch, 1753	24
Bromus ramosus subsp. ramosus Huds.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Bromus|ramosus|Bromus ramosus subsp. ramosus Huds.	24
Hordeum marinum Huds.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Hordeum|marinum|Hordeum marinum Huds.	24
Vicia pannonica Crantz	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|pannonica|Vicia pannonica Crantz	24
Parvicardium scabrum Philippi, 1844	Animalia|Mollusca|Bivalvia|Veneroida|Cardiidae|Parvicardium|scabrum|Parvicardium scabrum Philippi, 1844	24
Pustula pustulosus (Phillips)	Animalia|Brachiopoda|||Echinoconchidae|Pustula|pustulosus|Pustula pustulosus (Phillips)	24
Cotoneaster dielsianus E.Pritz.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Cotoneaster|dielsianus|Cotoneaster dielsianus E.Pritz.	24
Puccinellia fasciculata (Torr.) E.P.Bicknell	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Puccinellia|fasciculata|Puccinellia fasciculata (Torr.) E.P.Bicknell	23
Erophila verna subsp. spathulata (Láng) Zapal.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Draba|verna|Erophila verna subsp. spathulata (Láng) Zapal.	23
Crypturgus cinereus Herbst, 1793	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|Crypturgus|cinereus|Crypturgus cinereus Herbst, 1793	23
Kerria japonica (L.) DC.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Kerria|japonica|Kerria japonica (L.) DC.	23
Parvicardium Monterosato, 1884	Animalia|Mollusca|Bivalvia|Veneroida|Cardiidae|Parvicardium||Parvicardium Monterosato, 1884	23
Pterostichus madidus (Fabricius, 1775)	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Pterostichus|madidus|Pterostichus madidus (Fabricius, 1775)	23
Encyonema silesiacum (Bleisch) D.G. Mann	Plantae|Bacillariophyta|Bacillariophyceae|Cymbellales|Cymbellaceae|Encyonema|silesiacum|Encyonema silesiacum (Bleisch) D.G. Mann	23
Kephyrion Pascher, 1911	Chromista|Ochrophyta|Chrysophyceae|Chromulinales|Dinobryaceae|Kephyrion||Kephyrion Pascher, 1911	23
Aulonothroscus brevicollis (Bonv., 1859)	Animalia|Arthropoda|Insecta|Coleoptera|Throscidae|Aulonothroscus|brevicollis|Aulonothroscus brevicollis (Bonv., 1859)	23
Closterium acutum (Lyngbye) Brébisson	Plantae|Chlorophyta|Zygnematophyceae|Zygnematales|Closteriaceae|Closterium|acutum|Closterium acutum (Lyngbye) Brébisson	23
Kerria japonica (L.) DC.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Kerria|japonica|Kerria japonica (L.) DC.	23
Habroleptoides confusa Sartori & Jacob, 1986	Animalia|Arthropoda|Insecta|Ephemeroptera|Leptophlebiidae|Habroleptoides|confusa|Habroleptoides confusa Sartori & Jacob, 1986	23
Coriandrum sativum L.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Coriandrum|sativum|Coriandrum sativum L.	23
Macrargus carpenteri (O. Pickard-Cambridge, 1894)	Animalia|Arthropoda|Arachnida|Araneae|Linyphiidae|Macrargus|carpenteri|Macrargus carpenteri (O. Pickard-Cambridge, 1894)	23
Oenopia impustulata (L., 1767)	Animalia|Arthropoda|Insecta|Coleoptera|Coccinellidae|Oenopia|impustulata|Oenopia impustulata (L., 1767)	23
Campanula patula L.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Campanulaceae|Campanula|patula|Campanula patula L.	23
Encyonema silesiacum (Bleisch) D.G.Mann, 1990	Chromista|Ochrophyta|Bacillariophyceae|Cymbellales|Cymbellaceae|Encyonema|silesiacum|Encyonema silesiacum (Bleisch) D.G.Mann, 1990	23
Macrargus carpenteri (O. P.-Cambridge, 1894)	Animalia|Arthropoda|Arachnida|Araneae|Linyphiidae|Macrargus|carpenteri|Macrargus carpenteri (O. P.-Cambridge, 1894)	23
Piscicola Blainville, 1818	Animalia|Annelida|Clitellata|Rhynchobdellida|Piscicolidae|Piscicola||Piscicola Blainville, 1818	23
Anethum graveolens L.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Anethum|graveolens|Anethum graveolens L.	23
Mallomonas Perty, 1852	Chromista|Ochrophyta|Chrysophyceae|Synurales|Mallomonadaceae|Mallomonas||Mallomonas Perty, 1852	23
Anser anser subsp. anser	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anser|anser|Anser anser subsp. anser	23
Ctenophora pulchella (Kützing) D.M. Williams & Round	Chromista|Ochrophyta|Coscinodiscophyceae|Fragilariales|Fragilariaceae|Ctenophora|pulchella|Ctenophora pulchella (Kützing) D.M. Williams & Round	23
